Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2007-08-13,120.0,120.0,113.5,114.75,11500,0.0,0.0,
2007-08-14,115.5,118.0,114.0,115.0,10600,0.0,0.0,
2007-08-16,111.0999984741211,115.0,108.0,109.0,14900,0.0,0.0,
2007-08-17,111.0,111.9499969482422,101.0,104.25,58500,0.0,0.0,
2007-08-20,112.0,113.0,107.5,108.6500015258789,8600,0.0,0.0,
2007-08-21,110.0,111.0,106.0,106.8499984741211,7400,0.0,0.0,
2007-08-22,100.5500030517578,107.3499984741211,100.0,101.0500030517578,25600,0.0,0.0,
2007-08-23,104.9499969482422,107.1999969482422,100.0500030517578,100.0500030517578,14900,0.0,0.0,
2007-08-24,103.0,104.0,98.3000030517578,99.0999984741211,19600,0.0,0.0,
2007-08-27,102.0,108.5999984741211,100.0,103.0500030517578,27700,0.0,0.0,
2007-08-28,103.9000015258789,108.0999984741211,103.9000015258789,107.0,16200,0.0,0.0,
2007-08-29,104.4000015258789,107.9499969482422,101.5,103.75,16400,0.0,0.0,
2007-08-30,106.9499969482422,114.0,105.3000030517578,111.3000030517578,29000,0.0,0.0,
2007-08-31,111.6999969482422,118.0,110.0,110.0500030517578,44300,0.0,0.0,
2007-09-03,116.6999969482422,128.89999389648438,111.1999969482422,119.0999984741211,170800,0.0,0.0,
2007-09-04,121.0,126.0,116.0,118.0,60300,0.0,0.0,
2007-09-05,117.6999969482422,127.4499969482422,117.6999969482422,126.0,52500,0.0,0.0,
2007-09-06,127.0,127.9000015258789,122.5,124.5999984741211,39600,0.0,0.0,
2007-09-07,123.0,127.5,121.1500015258789,122.8000030517578,23200,0.0,0.0,
2007-09-10,119.0500030517578,122.5,119.0500030517578,121.3499984741211,10300,0.0,0.0,
2007-09-11,121.0,126.5,116.5500030517578,117.5500030517578,27200,0.0,0.0,
2007-09-12,123.4499969482422,123.4499969482422,114.5500030517578,117.5,31800,0.0,0.0,
2007-09-13,122.5,122.5,113.5500030517578,115.0999984741211,18500,0.0,0.0,
2007-09-14,118.75,118.8000030517578,113.6500015258789,113.6500015258789,28000,0.0,0.0,
2007-09-17,115.0999984741211,117.75,112.6999969482422,112.6999969482422,14100,0.0,0.0,
2007-09-18,117.5,124.9000015258789,117.0,120.0,124900,0.0,0.0,
2007-09-19,124.5,127.0,120.0,121.5,80300,0.0,0.0,
2007-09-20,122.0,125.8499984741211,121.0999984741211,123.75,97000,0.0,0.0,
2007-09-21,122.3000030517578,123.9499969482422,119.0,120.0,34800,0.0,0.0,
2007-09-24,121.0,124.5,121.0,122.0,59700,0.0,0.0,
2007-09-25,123.9000015258789,123.9000015258789,105.0500030517578,120.0,28600,0.0,0.0,
2007-09-26,121.0,121.5999984741211,118.4000015258789,118.6500015258789,18100,0.0,0.0,
2007-09-27,121.0,122.6999969482422,119.0,119.0,22100,0.0,0.0,
2007-09-28,119.9499969482422,120.0,117.0,118.3499984741211,80200,0.0,0.0,
2007-10-01,119.9000015258789,121.0,117.0,118.0,26400,0.0,0.0,
2007-10-03,121.25,130.9499969482422,120.0,121.6999969482422,112800,0.0,0.0,
2007-10-04,117.25,121.0,117.25,120.5,37000,0.0,0.0,
2007-10-05,120.0,121.6500015258789,119.0,119.0,32100,0.0,0.0,
2007-10-08,118.9499969482422,118.9499969482422,110.0,112.0,20500,0.0,0.0,
2007-10-09,108.0999984741211,120.0,108.0999984741211,115.5999984741211,21900,0.0,0.0,
2007-10-10,115.0999984741211,120.0,112.1999969482422,112.5,21500,0.0,0.0,
2007-10-11,114.4499969482422,114.4499969482422,109.5999984741211,112.8000030517578,30100,0.0,0.0,
2007-10-12,109.0999984741211,115.8000030517578,109.0999984741211,113.9000015258789,23400,0.0,0.0,
2007-10-15,115.0,116.8000030517578,114.0,115.0999984741211,38600,0.0,0.0,
2007-10-16,112.9499969482422,115.0,112.9000015258789,113.5,14500,0.0,0.0,
2007-10-17,112.0,114.9000015258789,104.5,113.1500015258789,22500,0.0,0.0,
2007-10-18,114.0,119.4000015258789,108.0,108.0,37500,0.0,0.0,
2007-10-19,103.0,113.9499969482422,101.0,102.25,52700,0.0,0.0,
2007-10-22,98.25,109.0,97.0,104.5,20300,0.0,0.0,
2007-10-23,110.0,116.6999969482422,108.0,114.8499984741211,40800,0.0,0.0,
2007-10-24,111.0,116.0,111.0,112.0,21200,0.0,0.0,
2007-10-25,114.9499969482422,115.0,112.0,112.5,28700,0.0,0.0,
2007-10-26,109.0999984741211,115.8499984741211,109.0999984741211,114.3000030517578,37300,0.0,0.0,
2007-10-29,116.8499984741211,117.0,115.0,115.0999984741211,38400,0.0,0.0,
2007-10-30,115.0,115.8000030517578,113.0,115.0,16600,0.0,0.0,
2007-10-31,116.0,116.0,104.0,106.0,65200,0.0,0.0,
2007-11-01,107.0,108.0,103.5,104.0999984741211,41600,0.0,0.0,
2007-11-02,105.9499969482422,105.9499969482422,102.5,103.0,24500,0.0,0.0,
2007-11-05,104.9000015258789,107.9499969482422,103.0,104.0,27900,0.0,0.0,
2007-11-06,106.5,108.9000015258789,103.0999984741211,103.5,35000,0.0,0.0,
2007-11-07,105.0,106.0,103.0,103.0500030517578,12300,0.0,0.0,
2007-11-08,104.0,104.0,102.1500015258789,103.5,4900,0.0,0.0,
2007-11-12,103.5500030517578,106.0,103.25,103.5500030517578,13300,0.0,0.0,
2007-11-13,103.5,107.0,103.5,106.0,15800,0.0,0.0,
2007-11-14,115.0,115.0,105.0999984741211,110.9499969482422,62900,0.0,0.0,
2007-11-15,112.9499969482422,114.4499969482422,108.0,110.1500015258789,24700,0.0,0.0,
2007-11-16,111.4499969482422,114.6999969482422,110.25,111.0,16100,0.0,0.0,
2007-11-19,112.9499969482422,124.0,112.9499969482422,118.5,93200,0.0,0.0,
2007-11-20,118.0,138.89999389648438,113.1999969482422,114.0,70000,0.0,0.0,
2007-11-21,113.9499969482422,116.5,108.0,109.0,35600,0.0,0.0,
2007-11-22,108.0,111.75,104.0,109.8000030517578,18900,0.0,0.0,
2007-11-23,108.0,111.1999969482422,107.0500030517578,109.5500030517578,10500,0.0,0.0,
2007-11-26,108.3000030517578,113.9000015258789,108.3000030517578,112.0999984741211,13700,0.0,0.0,
2007-11-27,113.0,114.5,108.5500030517578,114.5,43100,0.0,0.0,
2007-11-28,112.25,131.10000610351562,111.6999969482422,123.8499984741211,869900,0.0,0.0,
2007-11-29,128.0,147.60000610351562,125.0,147.60000610351562,562700,0.0,0.0,
2007-11-30,154.1999969482422,168.0,144.0,163.0,733000,0.0,0.0,
2007-12-03,166.89999389648438,166.89999389648438,155.10000610351562,156.0,188700,0.0,0.0,
2007-12-04,158.39999389648438,159.0,149.14999389648438,150.14999389648438,105400,0.0,0.0,
2007-12-05,150.0,155.0,150.0,152.0,85600,0.0,0.0,
2007-12-06,153.0500030517578,154.5,148.10000610351562,150.0,47300,0.0,0.0,
2007-12-07,152.0,152.85000610351562,141.0,141.5,50600,0.0,0.0,
2007-12-10,144.6999969482422,155.0,140.0,150.35000610351562,76300,0.0,0.0,
2007-12-11,151.0,153.8000030517578,146.60000610351562,147.0,33000,0.0,0.0,
2007-12-12,145.0,158.0,145.0,156.5,83500,0.0,0.0,
2007-12-13,159.89999389648438,159.89999389648438,149.10000610351562,149.89999389648438,42700,0.0,0.0,
2007-12-14,149.5,152.0,146.14999389648438,147.9499969482422,21900,0.0,0.0,
2007-12-17,147.0,154.0,140.0500030517578,141.9499969482422,32000,0.0,0.0,
2007-12-18,141.0,144.5,139.6999969482422,143.5,25500,0.0,0.0,
2007-12-19,149.8000030517578,150.0,141.14999389648438,143.0,25700,0.0,0.0,
2007-12-20,143.10000610351562,148.8000030517578,141.14999389648438,141.3000030517578,24800,0.0,0.0,
2007-12-24,144.5,145.89999389648438,141.0500030517578,143.5,8100,0.0,0.0,
2007-12-26,146.39999389648438,146.39999389648438,142.0,144.0,18600,0.0,0.0,
2007-12-27,144.6999969482422,157.5,144.0,156.0,87800,0.0,0.0,
2007-12-28,152.0,158.85000610351562,152.0,156.75,56400,0.0,0.0,
2007-12-31,160.0,165.35000610351562,158.89999389648438,162.0,89900,0.0,0.0,
2008-01-01,162.0,165.0,160.10000610351562,161.89999389648438,29016,0.0,0.0,
2008-01-02,163.5,170.0,155.0,162.0,38956,0.0,0.0,
2008-01-03,161.89999389648438,169.5,157.10000610351562,164.10000610351562,91951,0.0,0.0,
2008-01-04,168.1999969482422,178.5,167.0500030517578,171.89999389648438,135967,0.0,0.0,
2008-01-07,169.0,203.0,169.0,186.0,484981,0.0,0.0,
2008-01-08,189.6999969482422,192.3999938964844,170.10000610351562,173.5,121001,0.0,0.0,
2008-01-09,155.10000610351562,188.5,155.10000610351562,176.89999389648438,131460,0.0,0.0,
2008-01-10,178.89999389648438,185.0,163.0,165.0,92537,0.0,0.0,
2008-01-11,165.5,170.0,158.10000610351562,165.0,53999,0.0,0.0,
2008-01-14,165.0,168.0,162.10000610351562,164.0,21356,0.0,0.0,
2008-01-15,166.0,167.5,161.10000610351562,161.5,14532,0.0,0.0,
2008-01-16,160.0,166.8000030517578,156.10000610351562,166.8000030517578,62827,0.0,0.0,
2008-01-17,168.9499969482422,173.0,164.8000030517578,165.0,19856,0.0,0.0,
2008-01-18,166.0,170.9499969482422,162.5,170.0,75932,0.0,0.0,
2008-01-21,164.0,164.0,134.8000030517578,142.5,66229,0.0,0.0,
2008-01-22,140.0,140.0,114.0500030517578,114.0500030517578,33115,0.0,0.0,
2008-01-23,119.0,138.39999389648438,119.0,138.39999389648438,12493,0.0,0.0,
2008-01-24,144.0,165.0,135.0500030517578,142.5500030517578,52765,0.0,0.0,
2008-01-25,145.0500030517578,148.0,137.0500030517578,144.0,18369,0.0,0.0,
2008-01-28,138.0,143.0,130.0,142.0,16778,0.0,0.0,
2008-01-29,148.39999389648438,148.39999389648438,137.5500030517578,140.0500030517578,12161,0.0,0.0,
2008-01-30,141.9499969482422,142.6999969482422,137.0,140.0500030517578,15792,0.0,0.0,
2008-01-31,132.0,145.0,132.0,142.8000030517578,39379,0.0,0.0,
2008-02-01,135.0,142.75,128.0,131.35000610351562,40412,0.0,0.0,
2008-02-04,137.5,137.5,132.1999969482422,133.0500030517578,17840,0.0,0.0,
2008-02-05,138.5,138.5,130.5,133.0,8617,0.0,0.0,
2008-02-06,130.6999969482422,133.89999389648438,128.10000610351562,132.0,8218,0.0,0.0,
2008-02-07,110.0,141.8000030517578,110.0,129.0,6047,0.0,0.0,
2008-02-08,131.0,131.0,120.75,123.0,13537,0.0,0.0,
2008-02-11,123.0,123.9000015258789,112.3000030517578,120.0,14870,0.0,0.0,
2008-02-12,118.0,126.5,115.75,116.0500030517578,48302,0.0,0.0,
2008-02-13,128.0,128.0,112.5999984741211,117.0,10997,0.0,0.0,
2008-02-14,116.1999969482422,124.5500030517578,116.1999969482422,124.5500030517578,3725,0.0,0.0,
2008-02-15,121.0,127.0,117.0,125.0,3851,0.0,0.0,
2008-02-18,126.0,127.9000015258789,124.0,126.0,2926,0.0,0.0,
2008-02-19,127.0,129.5,122.8000030517578,123.0,4698,0.0,0.0,
2008-02-20,123.0,124.9000015258789,117.0,119.0,6988,0.0,0.0,
2008-02-21,123.0,142.0,121.0,125.8499984741211,121112,0.0,0.0,
2008-02-22,126.9000015258789,126.9000015258789,121.8499984741211,121.8499984741211,10202,0.0,0.0,
2008-02-25,124.0,124.0,119.0500030517578,123.8000030517578,4391,0.0,0.0,
2008-02-26,122.0,131.6999969482422,122.0,123.0,16924,0.0,0.0,
2008-02-27,128.4499969482422,128.6999969482422,119.0,121.4000015258789,21085,0.0,0.0,
2008-02-28,120.8000030517578,126.8000030517578,120.8000030517578,124.3499984741211,14020,0.0,0.0,
2008-02-29,123.0,126.9000015258789,121.1999969482422,122.5500030517578,15717,0.0,0.0,
2008-03-03,111.0500030517578,120.6500015258789,111.0500030517578,120.3499984741211,9863,0.0,0.0,
2008-03-04,117.5999984741211,122.0,116.0999984741211,117.0,28496,0.0,0.0,
2008-03-05,116.5,119.0,114.0500030517578,116.0,7094,0.0,0.0,
2008-03-07,126.0,126.0,110.5,112.0,18679,0.0,0.0,
2008-03-10,112.9499969482422,112.9499969482422,105.5,110.0,9905,0.0,0.0,
2008-03-11,106.5500030517578,117.8000030517578,106.5500030517578,114.0,11979,0.0,0.0,
2008-03-12,116.0,117.75,114.5500030517578,115.25,52620,0.0,0.0,
2008-03-13,113.0,113.0,105.0,105.0,32128,0.0,0.0,
2008-03-14,108.9000015258789,109.0,104.1500015258789,107.0,8628,0.0,0.0,
2008-03-17,106.0,109.0,98.0,99.1999969482422,34342,0.0,0.0,
2008-03-18,95.8000030517578,104.4000015258789,95.0,98.0,10785,0.0,0.0,
2008-03-19,103.1999969482422,103.5,93.5999984741211,93.5999984741211,10683,0.0,0.0,
2008-03-24,94.0,95.9499969482422,88.5,90.0999984741211,40430,0.0,0.0,
2008-03-25,101.8000030517578,105.0,93.0,100.1999969482422,18052,0.0,0.0,
2008-03-26,101.0,103.0,96.0,98.1999969482422,10193,0.0,0.0,
2008-03-27,96.5,98.9499969482422,95.0,95.0999984741211,7940,0.0,0.0,
2008-03-28,97.0999984741211,114.8000030517578,97.0999984741211,105.0,43279,0.0,0.0,
2008-03-31,102.9000015258789,104.0,100.75,101.5,7693,0.0,0.0,
2008-04-01,104.5,104.5,99.0,102.0,4356,0.0,0.0,
2008-04-02,105.9000015258789,105.9000015258789,99.25,99.3000030517578,8731,0.0,0.0,
2008-04-03,100.0,107.0,100.0,102.3000030517578,56363,0.0,0.0,
2008-04-04,110.0,110.0,102.3499984741211,102.5,6417,0.0,0.0,
2008-04-07,101.0500030517578,114.4000015258789,101.0500030517578,112.5,22349,0.0,0.0,
2008-04-08,105.3000030517578,105.9000015258789,103.3000030517578,105.0,3585,0.0,0.0,
2008-04-09,106.8499984741211,110.9499969482422,103.1500015258789,104.0,12491,0.0,0.0,
2008-04-10,104.0500030517578,108.0,103.5999984741211,105.5500030517578,5956,0.0,0.0,
2008-04-11,105.0,113.4000015258789,105.0,108.3000030517578,14927,0.0,0.0,
2008-04-15,107.0,117.4499969482422,104.0,108.0,29841,0.0,0.0,
2008-04-16,110.0,112.4499969482422,106.4000015258789,107.0,18776,0.0,0.0,
2008-04-17,110.0,113.5,107.0,109.5,23181,0.0,0.0,
2008-04-21,110.0500030517578,116.0,110.0500030517578,114.25,19575,0.0,0.0,
2008-04-22,115.0,120.9000015258789,109.0,111.0,107802,0.0,0.0,
2008-04-23,114.0,116.0,110.0,111.3499984741211,12534,0.0,0.0,
2008-04-24,110.25,115.0,109.0500030517578,109.5,7164,0.0,0.0,
2008-04-25,110.1999969482422,111.0,107.75,109.0,11087,0.0,0.0,
