Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-09-15,450.1912787839639,509.9511830473219,449.19528037957457,478.82623291015625,1317246,0.0,0.0,
2017-09-18,487.9894121301181,502.1325707059905,470.6092284656378,476.5354309082031,713848,0.0,0.0,
2017-09-19,484.0303260540157,484.0303260540157,473.0992375905939,480.2455139160156,194922,0.0,0.0,
2017-09-20,483.0592263603882,490.5292143968891,477.1081298122174,479.2744445800781,299964,0.0,0.0,
2017-09-21,484.5532172163127,484.5532172163127,468.6172429604832,479.5234375,104824,0.0,0.0,
2017-09-22,480.5941203046228,500.9622996760015,472.1032400515636,486.2464294433594,1004058,0.0,0.0,
2017-09-25,486.24642938289145,491.9983140442189,466.6501426923263,482.038330078125,322156,0.0,0.0,
2017-09-26,482.51143902695935,484.7275111597262,469.6132475356131,474.1699523925781,88552,0.0,0.0,
2017-09-27,473.0992469048096,482.0134448730945,447.9004991752214,456.8146667480469,121931,0.0,2.0,
2017-09-28,457.1632607306348,494.5132003328108,433.9565104159995,469.76263427734375,234943,0.0,0.0,
2017-09-29,472.1032210022594,480.0712078546183,459.1552423671764,465.3304443359375,178226,0.0,0.0,
2017-10-03,473.49761627046246,478.07921482495993,460.5496375356198,465.8782348632813,241520,0.0,0.0,
2017-10-04,464.1352392003999,483.05920818067375,462.9898471570013,476.9836120605469,159567,0.0,0.0,
2017-10-05,478.0792357657939,479.0254464114307,468.11925168733984,474.44384765625,64837,0.0,0.0,
2017-10-06,474.443834038914,493.0191977329948,464.18503249527566,466.525634765625,53827,0.0,0.0,
2017-10-09,468.1192273230366,478.07921088310127,460.0018468006755,464.8822326660156,77803,0.0,0.0,
2017-10-10,468.3682432605374,473.0992356167045,455.5198700986702,463.1392517089844,36124,0.0,0.0,
2017-10-11,467.9698533781773,468.1192470587851,442.173500949136,446.406494140625,99430,0.0,0.0,
2017-10-12,449.195264564117,460.1512466266565,443.2192743481864,448.2490539550781,80169,0.0,0.0,
2017-10-13,449.494060545726,467.1232441793342,442.6714959012647,444.5140686035156,203308,0.0,0.0,
2017-10-16,448.19925939669696,456.61545764799575,445.2112643340523,448.04986572265625,80169,0.0,0.0,
2017-10-17,454.0756451981332,456.01785415383887,442.22327082054784,444.11566162109375,79064,0.0,0.0,
2017-10-18,448.1992682454797,448.2490560059904,435.2512893850548,437.2432861328125,74439,0.0,0.0,
2017-10-19,443.2192949431542,458.159271177193,443.119689022502,449.2948913574219,88329,0.0,0.0,
2017-10-23,451.2868854876096,454.1752747964777,429.47452639555473,434.15570068359375,78339,0.0,0.0,
2017-10-24,438.2393022795093,440.7292983151883,429.3251043135946,430.6697082519531,75004,0.0,0.0,
2017-10-25,434.1557036426233,446.2072905605148,428.2793190647798,441.7750854492188,60767,0.0,0.0,
2017-10-26,445.7092781195624,458.1592579553044,432.0640880614058,442.7212829589844,125513,0.0,0.0,
2017-10-27,448.1494885271608,456.1672634225838,438.8368974851844,439.6835021972656,47457,0.0,0.0,
2017-10-30,446.605677723587,446.605677723587,431.4167020813237,434.9525146484375,64983,0.0,0.0,
2017-10-31,435.7492984402691,446.2072816028356,430.2713072598772,436.6456909179688,120258,0.0,0.0,
2017-11-01,441.12766984568856,441.2272757612951,434.504286796535,436.2472839355469,25371,0.0,0.0,
2017-11-02,436.2472952533178,439.23529042628576,421.8551063453388,422.8511047363281,74818,0.0,0.0,
2017-11-03,427.28331562534026,442.2232916961564,424.4447140927934,428.7773132324219,80337,0.0,0.0,
2017-11-06,429.2752984617762,436.1974993074522,418.3193163664641,427.9306945800781,81925,0.0,0.0,
2017-11-07,428.2792930336265,431.4166817755953,422.3033028982736,427.2832946777344,37397,0.0,0.0,
2017-11-08,431.7154999038384,431.7154999038384,423.39890754564607,428.1796875,37248,0.0,0.0,
2017-11-09,432.2135080921027,432.2135080921027,422.90091718300266,425.3410949707031,21289,0.0,0.0,
2017-11-10,425.29129466267887,446.2072599739582,423.29929796636657,434.7034912109375,118227,0.0,0.0,
2017-11-13,434.2552998112071,450.1912741162055,432.4126967030999,433.9565124511719,60322,0.0,0.0,
2017-11-14,438.0400855464703,445.2112862073222,423.299321338058,426.9845275878906,127237,0.0,0.0,
2017-11-15,431.2672947448984,431.41668842149215,402.38334197907386,419.0663146972656,109509,0.0,0.0,
2017-11-16,420.3113138666745,426.9346969752923,403.8773406941624,406.2677307128906,72524,0.0,0.0,
2017-11-17,409.35532649840366,414.1859246298486,398.0507390184438,402.1343383789063,60788,0.0,0.0,
2017-11-20,406.21796126111167,411.6461344072907,397.4033691740245,401.0387573242188,64899,0.0,0.0,
2017-11-21,405.3215593458747,418.0703266544621,398.44914609820137,411.3971252441406,83127,0.0,0.0,
2017-11-22,408.409123286417,412.3433290429571,401.3873468703182,403.2299499511719,69353,0.0,0.0,
2017-11-23,408.3095575626428,409.0565563650659,400.5905699376042,402.1841430664063,37219,0.0,0.0,
2017-11-24,407.31354388868726,407.31354388868726,396.4571373841256,398.6483459472656,90710,0.0,0.0,
2017-11-27,400.8395570054923,401.0885565985146,394.4153553473335,396.5069580078125,62556,0.0,0.0,
2017-11-28,397.403359221743,398.3993576157824,391.4273688575063,393.22015380859375,55760,0.0,0.0,
2017-11-29,392.4233700209322,396.4073636252057,388.4393764166588,391.5269775390625,59046,0.0,0.0,
2017-11-30,395.4113514990873,412.841322912775,388.4393629336122,391.5767517089844,134586,0.0,0.0,
2017-12-01,396.4073462323345,407.9609332568911,388.43935937339313,391.0289611816406,151621,0.0,0.0,
2017-12-04,389.4353668380773,394.3655709805278,368.5194008442163,372.7026062011719,118084,0.0,0.0,
2017-12-05,373.4993981780704,385.2023793209833,364.3362007845849,377.7323913574219,691155,0.0,0.0,
2017-12-06,379.4753898153806,387.89158844059824,375.5910021404567,380.8697814941406,123284,0.0,0.0,
2017-12-07,380.4713706543965,390.4313541793807,380.4713706543965,386.9951477050781,65175,0.0,0.0,
2017-12-08,391.4273517487167,400.4909428174096,372.9017763502204,377.6825866699219,144419,0.0,0.0,
2017-12-11,377.4833971995761,380.9693916328176,362.5434210571127,365.9298095703125,153498,0.0,0.0,
2017-12-12,367.3242056905372,375.29219306252674,357.16504002852616,359.8542175292969,108859,0.0,0.0,
2017-12-13,361.2984116501579,373.4993917816932,360.8004124611156,370.4616088867188,149117,0.0,0.0,
2017-12-14,387.9413681692055,407.3633365371118,386.4473706024434,401.8853454589844,2300541,0.0,0.0,
2017-12-15,406.3175571508941,412.2935475172534,398.3993577572845,401.6363525390625,314349,0.0,0.0,
2017-12-18,397.4033468421289,422.3033059174503,347.55364093151866,418.9667053222656,477526,0.0,0.0,
2017-12-19,423.2495300524511,445.70928169828153,418.5185376768827,434.8529052734375,521178,0.0,0.0,
2017-12-20,435.8987000011468,443.2192944263823,433.2593102819692,439.5340881347656,240880,0.0,0.0,
2017-12-21,441.22726965916615,448.69725729447936,437.44248808212376,445.3606567382813,189083,0.0,0.0,
2017-12-22,448.19925706951005,453.17924881472686,434.3548860968989,435.5998840332031,99650,0.0,0.0,
2017-12-26,438.2392850550689,438.2392850550689,429.2752996789425,430.6199035644531,37888,0.0,0.0,
2017-12-27,434.2552799287584,445.8088668499911,430.76928570914674,435.1516723632813,106786,0.0,0.0,
2017-12-28,435.15167402269935,442.0240565741923,432.26328488024086,438.7372741699219,63692,0.0,0.0,
2017-12-29,439.2352927157933,444.215284696698,434.25530073488864,436.197509765625,89427,0.0,0.0,
2018-01-01,436.2472985554136,441.2272905480553,431.9645175999253,438.8866882324219,59612,0.0,0.0,
2018-01-02,440.18150622698766,473.0494535157545,429.6239170793828,460.2010498046875,711448,0.0,0.0,
2018-01-03,464.1352469791912,477.7804369992092,463.1392485951157,471.9040222167969,247998,0.0,0.0,
2018-01-04,472.10323119521627,478.0792214635102,462.1930351754456,473.1490173339844,312584,0.0,0.0,
2018-01-05,478.0792226904272,496.9035860047711,471.9538387287978,483.8062133789063,243669,0.0,0.0,
2018-01-08,485.6488327917081,496.007210219202,476.18684785780766,482.063232421875,76374,0.0,0.0,
2018-01-09,484.0552292774698,487.4416178064919,469.1152530652022,473.6470336914063,75316,0.0,0.0,
2018-01-10,472.2526314633456,493.019204014566,470.659027957136,480.8680114746094,190120,0.0,0.0,
2018-01-11,481.0672066273668,489.0351934866193,473.6968248616499,481.2664184570313,80658,0.0,0.0,
2018-01-12,486.99342447867457,487.6906051137265,468.4180302067352,477.2824401855469,63900,0.0,0.0,
2018-01-15,480.8182184390345,484.0552131773605,458.6572544612644,460.3504638671875,79817,0.0,0.0,
2018-01-16,461.5456566298705,474.9418473884761,450.0916749269074,458.9560546875,235291,0.0,0.0,
2018-01-17,453.179257042112,468.1192325489947,441.9244876517767,446.008056640625,96961,0.0,0.0,
2018-01-18,447.7012616343168,453.129464840124,425.4905104233224,428.6278991699219,48469,0.0,0.0,
2018-01-19,436.0978961803007,438.23928661535217,422.851099506698,426.2375183105469,71396,0.0,0.0,
2018-01-22,424.7933095396532,425.3909146474056,399.3953508215731,405.0227355957031,159460,0.0,0.0,
2018-01-23,405.0227387653673,416.6759320736311,397.4033571694065,412.6421203613281,253918,0.0,0.0,
2018-01-24,414.335323425199,422.7515218404567,396.0089594297146,397.8515625,179697,0.0,0.0,
2018-01-25,401.3873330442788,405.1223268381152,393.4193462840946,395.3117370605469,123554,0.0,0.0,
2018-01-29,398.3993666686622,401.93514888966274,388.4393825019456,389.9333801269531,119676,0.0,0.0,
2018-01-30,397.80174317370006,410.3513287234606,372.15478512848375,379.6745910644531,460289,0.0,0.0,
2018-01-31,381.4673708479926,390.43135606374176,367.523393845716,375.9893798828125,252264,0.0,0.0,
2018-02-01,379.4753948021825,397.4033662101596,374.6946145849057,385.003173828125,423949,0.0,0.0,
2018-02-02,384.45537237080345,385.4513707448211,356.5176301377923,374.843994140625,260035,0.0,0.0,
2018-02-05,363.5394153345172,383.4593832980524,358.95781662381233,380.4216003417969,161489,0.0,0.0,
2018-02-06,370.5114077885097,377.4833966447451,356.5674300760389,373.00140380859375,132628,0.0,0.0,
2018-02-07,382.46336697890143,388.88756850430815,375.69059034683306,386.0987548828125,96224,0.0,0.0,
2018-02-08,389.4353668968582,406.3673393706347,382.4135904703284,404.5745544433594,150140,0.0,0.0,
2018-02-09,396.40736978696526,402.2837543655193,389.4353808711141,398.3495788574219,93123,0.0,0.0,
2018-02-12,400.39135161591486,422.3033161322087,400.3415638547431,418.81732177734375,444454,0.0,0.0,
2018-02-14,423.2993191780168,433.0600913208792,408.359343207028,413.63812255859375,87819,0.0,0.0,
2018-02-15,416.3273342681157,421.4069322246414,394.5149752264617,397.8017578125,206503,0.0,0.0,
2018-02-16,398.3993510982933,403.87734217589485,391.1285750989328,393.9173583984375,47119,0.0,0.0,
2018-02-19,398.29973805553976,403.3793357702568,384.05697366677305,393.26995849609375,62658,0.0,0.0,
2018-02-20,395.9093610094739,401.2877462497562,379.47538753360897,383.4593811035156,109106,0.0,0.0,
2018-02-21,388.4393714695437,390.3317623283805,383.7083791247224,387.8417663574219,220886,0.0,0.0,
2018-02-22,380.6705985452486,395.8595740617393,376.48739313006433,377.2841796875,81953,0.0,0.0,
2018-02-23,382.4633905887375,390.0329846065648,378.0311854927416,386.3477783203125,79556,0.0,0.0,
2018-02-26,393.22015970224845,401.1881469739898,380.0729989411509,382.3139953613281,146050,0.0,0.0,
2018-02-27,382.861769264938,385.8995825459155,370.5113954942221,375.7403869628906,268596,0.0,0.0,
2018-02-28,375.2921900984141,381.4673924211172,367.8222019961729,378.3797912597656,83911,0.0,0.0,
2018-03-01,376.9853936959156,403.3793512466205,373.4993993024263,388.8377685546875,407366,0.0,0.0,
2018-03-05,388.2401701748872,402.3833598321208,382.8617848106785,397.4531555175781,254970,0.0,0.0,
2018-03-06,403.77772752020246,405.9191179069187,376.5869845544074,382.6127624511719,340497,0.0,0.0,
2018-03-07,382.6127722265192,387.44337045654726,375.8399953895753,381.5669860839844,95746,0.0,0.0,
2018-03-08,381.9653741666757,387.8417584593791,375.4415970137983,377.43359375,84174,0.0,0.0,
2018-03-09,379.4753864269092,382.8617748723621,371.2086119516456,372.80218505859375,64701,0.0,0.0,
2018-03-12,380.96936945674616,382.1147614819037,377.483375226423,378.5789794921875,160725,0.0,0.0,
2018-03-13,381.46739472681566,388.4393836643815,379.4753978875111,384.2063903808594,181124,0.0,0.0,
2018-03-14,382.4633802337365,386.447373777838,376.2383903210781,377.6327819824219,92411,0.0,0.0,
2018-03-15,379.3757694823492,383.45936883999656,377.6327723512583,378.6785888671875,96259,0.0,0.0,
2018-03-16,380.4215861260512,384.4553673297476,376.4873804420844,379.1267700195313,293553,0.0,0.0,
2018-03-19,380.37178291573576,380.37178291573576,361.0494200330584,365.8302001953125,128891,0.0,0.0,
2018-03-20,363.6390116752844,368.5193976187108,355.5714187834588,357.5634155273437,136993,0.0,0.0,
2018-03-21,362.8920069021913,372.5033849535868,353.5794161992601,359.6051940917969,535545,0.0,0.0,
2018-03-22,363.48962472348734,371.3580059283137,358.5594205329755,365.2824096679688,104428,0.0,0.0,
2018-03-23,354.127216213005,371.0094011201454,352.83243046123897,367.0751953125,152482,0.0,0.0,
2018-03-26,367.52339622985926,379.62477027053137,355.47180994919233,366.32818603515625,183909,0.0,0.0,
2018-03-27,374.4953809299415,386.4473611723864,369.0173899854876,380.3717651367188,144615,0.0,0.0,
2018-03-28,377.58299364280685,393.1205745200889,366.62701141331365,368.3201904296875,212948,0.0,0.0,
2018-04-02,373.1010150076141,374.794194087953,367.67281144884174,369.1668090820313,110098,0.0,0.0,
2018-04-03,368.51940285695184,375.1926042020044,366.7764056812771,369.664794921875,67349,0.0,0.0,
2018-04-04,375.0929950208029,378.47938342498736,367.6727949507349,370.0133972167969,60267,0.0,0.0,
2018-04-05,373.2006051504492,376.4375998855036,371.0093965562291,372.25439453125,227901,0.0,0.0,
2018-04-06,374.4953835457307,378.1805896377415,369.6149976584018,371.1587829589844,51741,0.0,0.0,
2018-04-09,372.4536157604858,382.0649942910001,370.611012631884,378.7283935546875,114638,0.0,0.0,
2018-04-10,382.6127796081678,384.8537760100846,377.48339392287227,383.11077880859375,78473,0.0,0.0,
2018-04-11,383.06099218074127,407.3633471543802,377.53318280237335,402.6323547363281,459887,0.0,0.0,
2018-04-12,405.3215558632784,411.5963335449822,397.60256836182987,402.88134765625,212946,0.0,0.0,
2018-04-13,403.37933170313937,409.35532180244513,400.9889417425085,406.8653259277344,69128,0.0,0.0,
2018-04-16,406.8653348018994,421.7057044597681,403.0307349921167,411.5465393066406,222472,0.0,0.0,
2018-04-17,411.54653285025177,423.29930129266506,406.8653284189498,419.7635192871094,221037,0.0,0.0,
2018-04-18,423.14990838318494,423.2495142980548,412.6919256264638,421.5563049316406,186262,0.0,0.0,
2018-04-19,421.6060994364572,434.2552909408534,421.3073120825252,429.2752990722656,237339,0.0,0.0,
2018-04-20,431.2673022899887,434.2552974559701,427.3829146533045,428.5780944824219,60865,0.0,0.0,
2018-04-23,428.57809114672415,432.8609024219055,421.80531431473,428.478515625,56342,0.0,0.0,
2018-04-24,428.4785025509569,432.26328412474174,416.8750974510581,422.3530883789063,60158,0.0,0.0,
2018-04-25,422.3032986042937,422.3032986042937,393.4193465771133,403.27972412109375,310416,0.0,0.0,
2018-04-26,403.3793311809941,406.2677203128282,392.6723489335973,398.4491271972656,186271,0.0,0.0,
2018-04-27,398.4491353601951,403.3793394449274,393.4193557549292,393.8177490234375,119327,0.0,0.0,
2018-04-30,396.90534216872464,400.39133639103466,393.4193479464146,398.8973388671875,52156,0.0,0.0,
2018-05-02,400.3415692308743,406.367347395591,389.73416194940165,391.0787658691406,211752,0.0,0.0,
2018-05-03,393.3695770253592,398.3993567460952,381.4673840843861,383.01116943359375,131617,0.0,0.0,
2018-05-04,382.4633744677615,392.3735704174922,378.5789868999149,380.1227722167969,103852,0.0,0.0,
2018-05-07,383.35977690932606,391.07876448573614,376.5869999682079,379.5251770019531,262749,0.0,0.0,
2018-05-08,383.0609764911258,395.3117441979141,380.12276916207554,388.4393615722656,215413,0.0,0.0,
2018-05-09,392.1743590487924,398.2997429586533,385.6505818691481,388.9871520996094,117990,0.0,0.0,
2018-05-10,389.8337592422128,405.371340024964,388.8875790199701,402.3335571289063,264243,0.0,0.0,
2018-05-11,403.3793493805656,413.3393333158882,393.867576880516,400.7399597167969,229639,0.0,0.0,
2018-05-14,402.1343357119251,405.919117301619,390.4313550441477,396.3077392578125,105362,0.0,0.0,
2018-05-15,396.3575624734145,417.8213151331562,391.9253575802073,415.480712890625,336218,0.0,0.0,
2018-05-16,413.3393205256344,420.8590960059297,401.38734017308593,418.5185241699219,154700,0.0,0.0,
2018-05-17,417.9209146972215,437.7412758285704,417.1739159330089,431.2174987792969,510088,0.0,0.0,
2018-05-18,432.2135173276209,443.02007563848815,422.2535333393863,430.918701171875,270972,0.0,0.0,
2018-05-21,428.3789208479213,439.2352974030546,416.72572733006473,431.018310546875,135240,0.0,0.0,
2018-05-22,429.27529314137934,448.09965606547127,427.28329642146576,446.3566589355469,351066,0.0,0.0,
2018-05-23,448.0000589957598,450.8884786130301,433.8569002424034,443.0698852539063,126864,0.0,0.0,
2018-05-24,446.1574824569173,448.1992669593265,440.1814922307929,442.0738830566406,95021,0.0,0.0,
2018-05-25,445.0120644317136,456.1672584560717,423.3490996469548,428.478515625,276379,0.0,0.0,
2018-05-28,342.8226623535156,342.8226623535156,342.8226623535156,342.8226623535156,119915,0.0,0.0,
2018-05-29,274.2979431152344,274.2979431152344,274.2979431152344,274.2979431152344,135289,0.0,0.0,
2018-05-30,246.90798950195312,246.90798950195312,246.90798950195312,246.90798950195312,96579,0.0,0.0,
2018-05-31,222.2570343017578,242.2268050295673,222.2570343017578,222.2570343017578,2587166,0.0,0.0,
2018-06-01,200.0462770720061,238.9898039046904,200.0462770720061,201.2912750244141,7710252,0.0,0.0,
2018-06-04,206.1716651916504,211.35085374146,191.231689453125,191.231689453125,1645609,0.0,0.0,
2018-06-05,181.67010498046875,181.67010498046875,181.67010498046875,181.67010498046875,77738,0.0,0.0,
2018-06-06,172.6065216064453,172.6065216064453,172.6065216064453,172.6065216064453,34905,0.0,0.0,
2018-06-07,170.41533664480613,178.08452147992995,163.9911346435547,163.9911346435547,2672233,0.0,0.0,
2018-06-08,155.8239483737327,172.15833143406283,155.8239483737327,166.5807342529297,3517374,0.0,0.0,
2018-06-11,162.84572870823732,174.89731471007906,159.95733959923157,163.14453125,3815965,0.0,0.0,
2018-06-12,163.39353048269277,165.2859212468929,155.02713532002983,155.17654418945312,1279730,0.0,0.0,
2018-06-13,153.1347462717286,162.89553313867555,151.3917491596927,162.74612426757812,2370111,0.0,0.0,
2018-06-14,166.33172221356128,170.86351768467406,163.19433353233703,165.33572387695312,1928623,0.0,0.0,
2018-06-15,161.15253858686464,164.33973031710514,157.06893920898438,157.06893920898438,857516,0.0,0.0,
2018-06-18,154.37975188812868,154.37975188812868,149.2503662109375,149.2503662109375,703808,0.0,0.0,
2018-06-19,144.4197716624987,144.61896830800447,141.83016967773438,141.83016967773438,588717,0.0,0.0,
2018-06-20,135.45578656010852,139.34017436031377,134.7585906982422,134.7585906982422,563013,0.0,0.0,
2018-06-21,128.03558977891174,141.4815673828125,128.03558977891174,141.4815673828125,3581993,0.0,0.0,
2018-06-22,148.5531463623047,148.5531463623047,143.42376098934656,148.5531463623047,2456680,0.0,0.0,
2018-06-25,155.12674444183014,155.97334912622222,148.4535584748895,154.82794189453125,2511179,0.0,0.0,
2018-06-26,153.6825586377912,154.57895113315442,147.1089630126953,147.1089630126953,1035626,0.0,0.0,
2018-06-27,148.30415091416432,154.42954999592143,139.78837702605918,142.47756958007812,7053660,0.0,0.0,
2018-06-28,146.810149183391,149.59894757392007,135.35616827756638,141.0333709716797,5823257,0.0,0.0,
2018-06-29,147.1089650536216,148.05516052246094,141.132974474346,148.05516052246094,2434459,0.0,0.0,
2018-07-02,154.28014509683234,155.42555236816406,151.88975503117126,155.42555236816406,1838515,0.0,0.0,
2018-07-03,159.75812946737614,163.1943359375,158.86173703030914,163.1943359375,518111,0.0,0.0,
2018-07-04,171.3117218017578,171.3117218017578,171.3117218017578,171.3117218017578,246745,0.0,0.0,
2018-07-05,179.87730804120002,179.87730804120002,162.74612426757812,162.74612426757812,1309182,0.0,0.0,
2018-07-06,154.62875366210938,154.62875366210938,154.62875366210938,154.62875366210938,90314,0.0,0.0,
2018-07-09,150.39576177424215,161.25213849872134,146.90976729603125,158.21435546875,4364658,0.0,0.0,
2018-07-10,157.3677386433718,161.35173202674832,150.345947265625,150.345947265625,1718513,0.0,0.0,
2018-07-11,144.7185643436601,146.8101517751855,142.87596130371094,142.87596130371094,1120519,0.0,0.0,
2018-07-12,135.75457763671875,140.43576682466173,135.75457763671875,135.75457763671875,1375559,0.0,0.0,
2018-07-13,128.98179626464844,133.8621824766513,128.98179626464844,128.98179626464844,1086850,0.0,0.0,
2018-07-16,124.2009929699624,135.4059745666502,122.55760174820644,124.10139465332033,2488991,0.0,0.0,
2018-07-17,126.49180174023466,130.27659884759873,119.81861523915413,128.58340454101562,842565,0.0,0.0,
2018-07-18,134.36017656060352,134.36017656060352,124.49979859126692,125.29660034179688,771028,0.0,0.0,
2018-07-19,124.59939595271818,125.49579601545868,119.07160949707033,119.07160949707033,885534,0.0,0.0,
2018-07-20,115.13741055269098,119.6194032371727,113.14541380403244,115.28681182861328,1148446,0.0,0.0,
2018-07-23,115.53581434461805,119.22100538330568,109.70922522718396,112.04981994628906,786516,0.0,0.0,
2018-07-24,113.44421652119392,117.52780834212184,109.85862388815632,113.74301147460938,946045,0.0,0.0,
2018-07-25,115.13740949152668,115.48600739955616,108.06582261873706,109.06182098388672,601299,0.0,0.0,
2018-07-26,107.1694254289025,108.81282429500736,103.6336356976284,103.83283233642578,736389,0.0,0.0,
2018-07-27,108.36462344840324,109.01201629638672,107.36862509905713,109.01201629638672,137257,0.0,0.0,
2018-07-30,114.44021606445312,114.44021606445312,114.44021606445312,114.44021606445312,47272,0.0,0.0,
2018-07-31,120.11740112304688,120.11740112304688,120.11740112304688,120.11740112304688,48810,0.0,0.0,
2018-08-01,124.49979555512434,126.09339141845705,121.81060301067944,126.09339141845705,753327,0.0,0.0,
2018-08-02,128.1849891427642,132.36817932128906,121.86040091616827,132.36817932128906,2995299,0.0,0.0,
2018-08-03,136.75057908891296,138.9417724609375,132.46778306311603,138.9417724609375,909370,0.0,0.0,
2018-08-06,145.41575642700317,145.86395263671875,143.32415385135897,145.86395263671875,316370,0.0,0.0,
2018-08-07,153.13475036621094,153.13475036621094,146.41176132574316,153.13475036621094,2361914,0.0,0.0,
2018-08-08,159.35973664229368,159.35973664229368,145.51536560058594,145.51536560058594,2354124,0.0,0.0,
2018-08-09,138.2445831298828,138.2445831298828,138.2445831298828,138.2445831298828,109639,0.0,0.0,
2018-08-10,131.37217712402344,131.37217712402344,131.37217712402344,131.37217712402344,139803,0.0,0.0,
2018-08-13,124.84839630126952,124.84839630126952,124.84839630126952,124.84839630126952,168452,0.0,0.0,
2018-08-14,127.38819615698134,131.07339477539062,127.38819615698134,131.07339477539062,2244265,0.0,0.0,
2018-08-16,134.4597791998452,137.59716796875,131.27258747317242,137.59716796875,1231853,0.0,0.0,
2018-08-17,141.3321678759795,144.32016309701697,130.7247909203884,131.12318420410156,1858418,0.0,0.0,
2018-08-20,133.46378868580405,137.64697902297732,131.47179183974728,132.06939697265625,1219139,0.0,0.0,
2018-08-21,133.46377716686786,135.45577384100022,132.56738474259973,133.0653839111328,381329,0.0,0.0,
2018-08-23,133.46378705449354,133.46378705449354,126.49179817851252,128.0355987548828,672764,0.0,0.0,
2018-08-24,126.9897969230998,131.17298719396186,121.71100232518188,122.70700073242188,1009552,0.0,0.0,
2018-08-27,128.8324003797586,128.8324003797586,122.60740271998026,125.59539794921876,988170,0.0,0.0,
2018-08-28,127.48779644750944,128.38418893718912,124.49980121827092,125.59539794921876,397167,0.0,0.0,
2018-08-29,125.9937975066442,127.0395988654152,123.00580230885818,124.4499969482422,397462,0.0,0.0,
2018-08-30,125.8499984741211,126.3499984741211,123.0,123.5999984741211,427255,0.5,0.0,
2018-08-31,123.5999984741211,129.75,122.0500030517578,129.75,541341,0.0,0.0,
2018-09-03,135.5,135.5,129.75,133.10000610351562,1008893,0.0,0.0,
2018-09-04,133.5,138.60000610351562,130.0500030517578,133.8000030517578,1059640,0.0,0.0,
2018-09-05,132.10000610351562,136.35000610351562,131.35000610351562,135.14999389648438,503740,0.0,0.0,
2018-09-06,135.9499969482422,137.1999969482422,133.6999969482422,134.39999389648438,385968,0.0,0.0,
2018-09-07,138.39999389648438,141.10000610351562,133.64999389648438,141.10000610351562,683459,0.0,0.0,
2018-09-10,146.0,148.14999389648438,141.60000610351562,142.9499969482422,2047679,0.0,0.0,
2018-09-11,144.5,146.8000030517578,137.35000610351562,138.4499969482422,661922,0.0,0.0,
2018-09-12,139.0,141.6999969482422,132.60000610351562,139.10000610351562,509421,0.0,0.0,
2018-09-14,139.9499969482422,142.39999389648438,138.6999969482422,139.9499969482422,370102,0.0,0.0,
2018-09-17,138.0,138.85000610351562,134.60000610351562,136.10000610351562,307832,0.0,0.0,
2018-09-18,137.0,137.0,129.3000030517578,129.4499969482422,411563,0.0,0.0,
2018-09-19,130.0,130.89999389648438,125.1999969482422,126.8499984741211,314332,0.0,0.0,
2018-09-21,127.5500030517578,129.0500030517578,120.5500030517578,121.8000030517578,753172,0.0,0.0,
2018-09-24,121.0999984741211,122.0,115.75,115.75,291687,0.0,0.0,
2018-09-25,110.5500030517578,116.5,110.0,110.5,395057,0.0,0.0,
2018-09-26,112.25,116.0,110.0999984741211,115.6999969482422,436939,0.0,0.0,
2018-09-27,116.1999969482422,120.8000030517578,112.9000015258789,113.5500030517578,347115,0.0,0.0,
2018-09-28,114.0999984741211,115.8000030517578,107.9000015258789,108.0500030517578,259458,0.0,0.0,
2018-10-01,105.0,111.4499969482422,102.6500015258789,108.4000015258789,415074,0.0,0.0,
2018-10-03,110.0,111.9000015258789,103.25,105.9000015258789,343586,0.0,0.0,
2018-10-04,104.0999984741211,104.6999969482422,101.0,102.9499969482422,339762,0.0,0.0,
2018-10-05,102.6500015258789,108.0500030517578,101.0999984741211,104.25,337129,0.0,0.0,
2018-10-08,104.9000015258789,105.9000015258789,99.0500030517578,99.0500030517578,367399,0.0,0.0,
2018-10-09,100.8499984741211,100.8499984741211,94.0999984741211,94.1999969482422,535209,0.0,0.0,
2018-10-10,94.0,98.9000015258789,93.1999969482422,98.75,449612,0.0,0.0,
2018-10-11,94.0,97.8499984741211,93.8499984741211,95.9499969482422,365645,0.0,0.0,
2018-10-12,96.0999984741211,100.6999969482422,96.0999984741211,100.5999984741211,317130,0.0,0.0,
2018-10-15,101.9000015258789,102.9000015258789,98.0,99.25,228800,0.0,0.0,
2018-10-16,99.4499969482422,104.0,99.4499969482422,102.6500015258789,250786,0.0,0.0,
2018-10-17,106.0,106.0,98.4000015258789,99.4499969482422,292382,0.0,0.0,
2018-10-19,96.3000030517578,98.5999984741211,94.8000030517578,95.0999984741211,266075,0.0,0.0,
2018-10-22,96.9000015258789,96.9000015258789,90.9000015258789,92.4499969482422,272000,0.0,0.0,
2018-10-23,91.9000015258789,91.9000015258789,87.8499984741211,87.8499984741211,716463,0.0,0.0,
2018-10-24,88.0,91.0,83.5,83.75,397374,0.0,0.0,
2018-10-25,81.75,83.5,79.5999984741211,81.0999984741211,339344,0.0,0.0,
2018-10-26,80.8499984741211,83.9000015258789,78.5,83.0,270180,0.0,0.0,
2018-10-29,87.1500015258789,87.1500015258789,86.30000305175781,87.1500015258789,136538,0.0,0.0,
2018-10-30,91.5,91.5,91.5,91.5,135329,0.0,0.0,
