Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2002-09-13,2.3892881386689,2.5459628105163574,2.3892881386689,2.5459628105163574,101,0.0,0.0,0.0
2002-09-16,2.389289140701294,2.389289140701294,2.389289140701294,2.389289140701294,1,0.0,0.0,0.0
2002-09-17,2.4676263332366943,2.8593130409396124,2.4676263332366943,2.4676263332366943,402,0.0,0.0,0.0
2002-09-18,2.5851323219692697,2.937650408322076,2.5851323219692697,2.624300956726074,503,0.0,0.0,0.0
2002-09-19,2.5851315124810603,3.1334927876790366,2.5851315124810603,2.9376494884490967,2001,0.0,0.0,0.0
2002-09-20,3.290168307904098,3.290168307904098,2.624300956726074,2.624300956726074,303,0.0,0.0,0.0
2002-09-23,3.133493185043335,3.133493185043335,3.133493185043335,3.133493185043335,1,0.0,0.0,0.0
2002-09-24,3.7601916036227774,3.7601916036227774,2.7418062686920166,2.7418062686920166,1151,0.0,0.0,0.0
2002-09-25,2.3501201278989416,3.290168029641905,2.3501201278989416,2.6634695529937744,1403,0.0,0.0,0.0
2002-09-26,2.1542765786076026,3.211830460670308,2.1542765786076026,3.1726620197296143,511,0.0,0.0,0.0
2002-09-27,2.5459628105163574,2.5459628105163574,2.5459628105163574,2.5459628105163574,1,0.0,0.0,0.0
2002-09-30,2.2717828575372296,3.0551562309265137,2.2717828575372296,3.0551562309265137,251,0.0,0.0,0.0
2002-10-01,2.4676262880434106,3.4076742198973067,2.4676262880434106,3.250999689102173,1452,0.0,0.0,0.0
2002-10-02,3.250999689102173,3.250999689102173,3.250999689102173,3.250999689102173,0,0.0,0.0,0.0
2002-10-03,2.6243005904473056,3.1334933315290847,2.6243005904473056,2.8984813690185547,601,0.0,0.0,0.0
2002-10-04,2.5067947004154854,3.368505477905273,2.5067947004154854,3.368505477905273,501,0.0,0.0,0.0
2002-10-07,2.7026383876800537,2.7026383876800537,2.7026383876800537,2.7026383876800537,500,0.0,0.0,0.0
2002-10-08,2.310951138970901,3.133493019141361,2.310951138970901,2.5067944526672363,102,0.0,0.0,0.0
2002-10-09,2.3501198291778564,2.3501198291778564,2.3501198291778564,2.3501198291778564,1,0.0,0.0,0.0
2002-10-10,2.3501198291778564,2.3501198291778564,2.3501198291778564,2.3501198291778564,0,0.0,0.0,0.0
2002-10-11,1.8800960779190063,1.8800960779190063,1.8800960779190063,1.8800960779190063,100,0.0,0.0,0.0
2002-10-14,1.5275781154632568,1.5275781154632568,1.5275781154632568,1.5275781154632568,1,0.0,0.0,0.0
2002-10-15,1.5275781154632568,1.5275781154632568,1.5275781154632568,1.5275781154632568,0,0.0,0.0,0.0
2002-10-16,1.5275781154632568,1.5275781154632568,1.5275781154632568,1.5275781154632568,0,0.0,0.0,0.0
2002-10-17,1.5275781154632568,1.5275781154632568,1.5275781154632568,1.5275781154632568,0,0.0,0.0,0.0
2002-10-18,1.8409273624420164,1.8409273624420164,1.8409273624420164,1.8409273624420168,300,0.0,0.0,0.0
2002-10-21,1.9192648029518733,2.232614040374756,1.9192648029518733,2.232614040374756,1803,0.0,0.0,0.0
2002-10-22,2.663469214443201,2.663469214443201,2.075939257148737,2.3501198291778564,707,0.0,0.0,0.0
2002-10-23,2.82014431728088,2.82014431728088,2.3501203266576605,2.624300956726074,374,0.0,0.0,0.0
2002-10-24,3.1334937395082867,3.1334937395082867,2.154276945911948,2.7026383876800537,6,0.0,0.0,0.0
2002-10-25,3.133493105570475,3.133493105570475,2.3501198291778564,2.3501198291778564,1001,0.0,0.0,0.0
2002-10-28,2.8201443592689923,2.8201443592689923,2.075939727497165,2.585132360458374,1141,0.0,0.0,0.0
2002-10-29,3.0943243937562417,3.0943243937562417,2.154276450659686,2.5067944526672363,502,0.0,0.0,0.0
2002-10-30,2.9376499219374224,2.9376499219374224,2.1542766094207764,2.1542766094207764,501,0.0,0.0,0.0
2002-10-31,2.585132360458374,2.585132360458374,2.585132360458374,2.585132360458374,1,0.0,0.0,0.0
2002-11-01,3.0943245887756348,3.0943245887756348,3.0943245887756348,3.0943245887756348,1,0.0,0.0,0.0
2002-11-04,3.0943245887756348,3.0943245887756348,3.0943245887756348,3.0943245887756348,0,0.0,0.0,0.0
2002-11-05,3.6818547248840328,3.6818547248840328,3.6818547248840328,3.681854724884033,1,0.0,0.0,0.0
2002-11-06,3.6818547248840328,3.6818547248840328,3.6818547248840328,3.681854724884033,0,0.0,0.0,0.0
2002-11-07,4.386890888214111,4.386890888214111,4.386890888214111,4.386890888214111,1,0.0,0.0,0.0
2002-11-08,3.525179624557495,5.0135888740789545,3.525179624557495,3.525179624557495,2606,0.0,0.0,0.0
2002-11-11,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2002-11-12,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2002-11-13,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2002-11-14,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2002-11-15,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2002-11-18,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2002-11-19,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2002-11-20,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2002-11-21,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2002-11-22,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2002-11-25,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2002-11-26,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2002-11-27,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2002-11-28,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2002-11-29,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2002-12-02,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2002-12-03,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2002-12-04,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2002-12-05,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2002-12-06,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2002-12-09,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2002-12-10,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2002-12-11,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2002-12-12,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2002-12-13,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2002-12-16,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2002-12-17,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2002-12-18,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2002-12-19,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2002-12-20,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2002-12-23,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2002-12-24,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2002-12-25,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2002-12-26,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2002-12-27,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2002-12-30,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2002-12-31,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-01-01,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-01-02,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-01-03,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-01-06,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-01-07,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-01-08,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-01-09,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-01-10,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-01-13,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-01-14,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-01-15,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-01-16,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-01-17,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-01-20,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-01-21,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-01-22,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-01-23,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-01-24,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-01-27,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-01-28,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-01-29,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-01-30,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-01-31,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-02-03,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-02-04,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-02-05,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-02-06,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-02-07,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-02-10,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-02-11,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-02-12,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-02-13,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-02-14,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-02-17,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-02-18,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-02-19,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-02-20,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-02-21,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-02-24,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-02-25,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-02-26,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-02-27,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-02-28,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-03-03,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-03-04,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-03-05,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-03-06,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-03-07,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-03-10,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-03-11,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-03-12,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-03-13,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-03-14,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-03-17,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-03-18,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-03-19,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-03-20,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-03-21,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-03-24,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-03-25,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-03-26,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-03-27,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-03-28,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-03-31,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-04-01,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-04-02,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-04-03,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-04-04,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-04-07,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-04-08,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-04-09,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-04-10,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-04-11,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-04-14,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-04-15,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-04-16,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-04-17,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-04-18,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-04-21,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-04-22,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-04-23,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-04-24,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-04-25,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-04-28,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-04-29,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-04-30,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-05-01,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-05-02,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-05-05,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-05-06,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-05-07,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-05-08,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-05-09,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-05-12,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-05-13,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-05-14,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-05-15,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-05-16,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-05-19,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-05-20,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-05-21,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-05-22,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-05-23,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-05-26,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-05-27,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-05-28,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-05-29,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-05-30,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-06-02,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-06-03,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-06-04,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-06-05,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-06-06,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-06-09,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-06-10,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-06-11,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-06-12,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-06-13,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-06-16,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-06-17,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-06-18,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-06-19,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-06-20,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-06-23,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-06-24,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-06-25,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-06-26,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-06-27,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-06-30,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-07-01,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-07-02,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-07-03,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-07-04,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-07-07,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-07-08,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-07-09,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-07-10,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-07-11,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-07-14,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-07-15,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-07-16,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-07-17,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-07-18,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-07-21,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-07-22,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-07-23,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-07-24,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-07-25,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-07-28,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-07-29,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-07-30,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-07-31,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-08-01,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-08-04,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-08-05,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-08-06,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
2003-08-07,3.525179624557495,3.525179624557495,3.525179624557495,3.525179624557495,0,0.0,0.0,0.0
