Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2002-08-27,15.20175815905515,15.20175815905515,15.155832290649414,15.155832290649414,838,0.0,0.0,
2002-08-28,16.34993132336912,16.34993132336912,14.696567135569596,15.844736099243164,252,0.0,0.0,
2002-08-29,17.45216753585682,17.45216753585682,12.905418240730594,13.456539154052734,2319,0.0,0.0,
2002-08-30,15.018051164994628,15.155832290649414,14.696563925388714,15.155832290649414,668,0.0,0.0,
2002-09-02,16.074367690156688,16.074367690156688,13.318761825561523,13.318761825561523,1306,0.0,0.0,
2002-09-03,15.706953272830978,15.706953272830978,13.640248709540714,15.155832290649414,401,0.0,0.0,
2002-09-04,15.706953272830978,15.706953272830978,13.364687338340538,15.155832290649414,351,0.0,0.0,
2002-09-05,14.742491722106934,14.742491722106934,14.742491722106934,14.742491722106934,100,0.0,0.0,
2002-09-06,14.880271911621094,14.880271911621094,14.880271911621094,14.880271911621094,200,0.0,0.0,
2002-09-09,15.43139291131827,15.615099906921388,15.43139291131827,15.615099906921388,401,0.0,0.0,
2002-09-10,15.615099906921388,15.615099906921388,15.615099906921388,15.615099906921388,0,0.0,0.0,
2002-09-11,14.926197052001951,14.926197052001951,14.926197052001951,14.926197052001951,100,0.0,0.0,
2002-09-12,16.074369140550953,16.487709045410156,16.074369140550953,16.487709045410156,1004,0.0,0.0,
2002-09-13,17.6358785972658,17.6358785972658,15.569173812866213,15.569173812866213,401,0.0,0.0,
2002-09-16,15.385465621948242,15.385465621948242,15.385465621948242,15.385465621948242,225,0.0,0.0,
2002-09-17,15.61510234195823,15.61510234195823,15.247688293457031,15.247688293457031,302,0.0,0.0,
2002-09-18,14.283223392720394,14.466930389404297,13.778029151839664,14.466930389404297,1532,0.0,0.0,
2002-09-19,13.31876300738221,14.099517822265623,13.089129238298852,14.099517822265623,1190,0.0,0.0,
2002-09-20,14.007662661775814,14.283223152160645,14.007662661775814,14.283223152160645,226,0.0,0.0,
2002-09-23,13.08912915372745,13.08912915372745,13.04320240020752,13.04320240020752,200,0.0,0.0,
2002-09-24,13.089126586914062,13.089126586914062,13.089126586914062,13.089126586914062,100,0.0,0.0,
2002-09-25,13.318761384391149,14.421003341674805,13.318761384391149,14.421003341674805,301,0.0,0.0,
2002-09-26,14.099516195092727,14.099516195092727,13.410614967346191,13.410614967346191,150,0.0,0.0,
2002-09-27,14.099514433037848,14.099514433037848,13.180979577500947,13.456539154052734,577,0.0,0.0,
2002-09-30,15.339537948188315,15.339537948188315,13.089126586914062,13.089126586914062,14,0.0,0.0,
2002-10-01,15.29361212211898,15.385465621948242,15.29361212211898,15.385465621948242,502,0.0,0.0,
2002-10-02,15.385465621948242,15.385465621948242,15.385465621948242,15.385465621948242,0,0.0,0.0,
2002-10-03,15.385465621948242,15.385465621948242,15.385465621948242,15.385465621948242,0,0.0,0.0,
2002-10-04,14.237296440642034,14.237296440642034,13.410614967346191,13.410614967346191,904,0.0,0.0,
2002-10-07,13.869882942108738,13.869882942108738,13.778029441833496,13.778029441833496,301,0.0,0.0,
2002-10-08,14.421005098982326,14.421005098982326,14.099517822265623,14.099517822265623,100,0.0,0.0,
2002-10-09,13.778029441833496,13.823956191971115,13.778029441833496,13.778029441833496,150,0.0,0.0,
2002-10-10,14.329151153564451,14.329151153564451,14.329151153564451,14.329151153564451,100,0.0,0.0,
2002-10-11,13.686176669330552,13.686176669330552,13.548397282840492,13.59432315826416,552,0.0,0.0,
2002-10-14,13.961736874568182,13.961736874568182,13.548396110534668,13.548396110534668,402,0.0,0.0,
2002-10-15,13.548396110534668,13.548396110534668,13.548396110534668,13.548396110534668,0,0.0,0.0,
2002-10-16,13.778029441833496,13.778029441833496,13.778029441833496,13.778029441833496,50,0.0,0.0,
2002-10-17,12.859496333898091,12.90542221069336,12.859496333898091,12.90542221069336,177,0.0,0.0,
2002-10-18,13.089127955874238,13.135053825081766,12.85949420928955,12.85949420928955,1462,0.0,0.0,
2002-10-21,12.859492864346212,13.135052451318316,12.859492864346212,13.089126586914062,401,0.0,0.0,
2002-10-22,13.089126586914062,13.089126586914062,13.089126586914062,13.089126586914062,0,0.0,0.0,
2002-10-23,13.410613291385172,13.456539154052734,13.410613291385172,13.456539154052734,351,0.0,0.0,
2002-10-24,12.997273577130953,12.997273577130953,12.85949420928955,12.85949420928955,703,0.0,0.0,
2002-10-25,12.85949420928955,12.85949420928955,12.85949420928955,12.85949420928955,401,0.0,0.0,
2002-10-28,12.492079734802246,12.492079734802246,12.492079734802246,12.492079734802246,50,0.0,0.0,
2002-10-29,12.492079734802246,12.492079734802246,12.492079734802246,12.492079734802246,0,0.0,0.0,
2002-10-30,13.089126586914062,13.089126586914062,13.089126586914062,13.089126586914062,100,0.0,0.0,
2002-10-31,13.31876150935723,13.31876150935723,12.583932650830716,13.135053634643556,703,0.0,0.0,
2002-11-01,13.640251201280076,13.640251201280076,12.90542221069336,12.90542221069336,101,0.0,0.0,
2002-11-04,12.400227546691896,12.400227546691896,12.400227546691896,12.400227546691896,100,0.0,0.0,
2002-11-05,13.640250790409794,13.778031056974058,13.640250790409794,13.732104301452637,454,0.0,0.0,
2002-11-06,13.732104301452637,13.732104301452637,13.732104301452637,13.732104301452637,0,0.0,0.0,
2002-11-07,12.76764155539326,13.778031056974058,12.76764155539326,13.732104301452637,1105,0.0,0.0,
2002-11-08,13.732104301452637,13.732104301452637,13.732104301452637,13.732104301452637,0,0.0,0.0,
2002-11-11,12.951348304748535,12.951348304748535,12.951348304748535,12.951348304748535,25,0.0,0.0,
2002-11-12,12.951348304748535,12.951348304748535,12.951348304748535,12.951348304748535,100,0.0,0.0,
2002-11-13,12.90542125953824,13.08912915372745,12.8594953861278,13.04320240020752,301,0.0,0.0,
2002-11-14,13.04320240020752,13.04320240020752,13.04320240020752,13.04320240020752,0,0.0,0.0,
2002-11-15,13.04320240020752,13.04320240020752,13.04320240020752,13.04320240020752,0,0.0,0.0,
2002-11-18,13.043201807615212,13.043201807615212,12.951348304748535,12.951348304748535,251,0.0,0.0,
2002-11-19,12.951348304748535,12.951348304748535,12.951348304748535,12.951348304748535,0,0.0,0.0,
2002-11-20,13.043201386198929,13.180981636047363,13.043201386198929,13.180981636047363,427,0.0,0.0,
2002-11-21,13.180981636047363,13.180981636047363,13.180981636047363,13.180981636047363,0,0.0,0.0,
2002-11-22,13.180981636047363,13.180981636047363,13.180981636047363,13.180981636047363,0,0.0,0.0,
2002-11-25,14.191369318752493,14.191369318752493,13.45654048171338,13.50246810913086,1155,0.0,0.0,
2002-11-26,13.1809822469451,16.074368507971148,13.135054614757596,15.201759338378906,3046,0.0,0.0,
2002-11-27,16.946973848714553,16.946973848714553,15.109903989834578,15.936585426330566,1005,0.0,0.0,
2002-11-28,15.155832290649414,15.20175815905515,15.155832290649414,15.155832290649414,351,0.0,0.0,
2002-11-29,14.742490228522849,17.911436660440145,14.742490228522849,17.865509033203125,3089,0.0,0.0,
2002-12-02,19.289242376251448,21.1263143360509,19.289242376251448,19.38109588623047,3035,0.0,0.0,
2002-12-03,17.084753646122167,17.957362641671946,16.992900160286325,17.176607131958008,1130,0.0,0.0,
2002-12-04,15.890663091832934,18.049221535888307,15.890663091832934,16.946977615356445,663,0.0,0.0,
2002-12-05,18.82997225118842,19.19738800107613,17.68180441358245,18.095144271850582,1084,0.0,0.0,
2002-12-06,17.681804304604952,18.370704650878903,17.452169682367778,18.370704650878903,251,0.0,0.0,
2002-12-09,17.911438853184297,18.324780508044405,17.452171325683594,17.452171325683594,1029,0.0,0.0,
2002-12-10,17.544028069227334,17.544028069227334,17.49810218811035,17.49810218811035,200,0.0,0.0,
2002-12-11,17.635877946375643,18.82997349145036,17.635877946375643,18.41663360595703,1607,0.0,0.0,
2002-12-12,17.589955710563594,17.589955710563594,17.130688098297377,17.49810218811035,226,0.0,0.0,
2002-12-13,17.452170732603275,17.452170732603275,17.268463727845944,17.36031723022461,1205,0.0,0.0,
2002-12-16,18.646265654555,18.73811738504412,16.579561233520508,16.579561233520508,703,0.0,0.0,
2002-12-17,16.074367538349346,16.212148666381836,16.074367538349346,16.212148666381836,101,0.0,0.0,
2002-12-18,16.07436694320619,16.533634419279046,15.936585820274956,16.12029457092285,733,0.0,0.0,
2002-12-19,16.12029457092285,16.12029457092285,16.12029457092285,16.12029457092285,0,0.0,0.0,
2002-12-20,16.074370424937424,17.176612606259482,16.074370424937424,16.53363800048828,703,0.0,0.0,
2002-12-23,17.13068521782378,17.22253872483213,16.533636542160014,17.03883171081543,303,0.0,0.0,
2002-12-24,15.890662993733525,16.07437001931822,15.890662993733525,16.0284423828125,401,0.0,0.0,
2002-12-25,16.0284423828125,16.0284423828125,16.0284423828125,16.0284423828125,0,0.0,0.0,
2002-12-26,16.12029299980893,16.901046752929688,16.12029299980893,16.901046752929688,301,0.0,0.0,
2002-12-27,16.25807368202236,16.533634163401445,15.431392237885095,16.39585304260254,405,0.0,0.0,
2002-12-30,17.40624147432586,17.40624147432586,15.615099225471154,16.39585304260254,653,0.0,0.0,
2002-12-31,16.4417781829834,16.4417781829834,16.4417781829834,16.4417781829834,210,0.0,0.0,
2003-01-01,15.890661112891053,16.166221618652344,15.890661112891053,16.166221618652344,200,0.0,0.0,
2003-01-02,16.074367408599795,16.48770726892322,16.074367408599795,16.34992790222168,602,0.0,0.0,
2003-01-03,15.844736099243164,15.844736099243164,15.844736099243164,15.844736099243164,100,0.0,0.0,
2003-01-06,15.247687571918386,16.625490188598633,15.247687571918386,16.625490188598633,190,0.0,0.0,
2003-01-07,15.661025047302246,15.661025047302246,15.661025047302246,15.661025047302246,100,0.0,0.0,
2003-01-08,15.201758270619807,15.661025759141644,15.201758270619807,15.47731876373291,401,0.0,0.0,
2003-01-09,16.71734619140625,16.71734619140625,16.71734619140625,16.71734619140625,100,0.0,0.0,
2003-01-10,15.201759338378906,15.201759338378906,15.201759338378906,15.201759338378906,100,0.0,0.0,
2003-01-13,14.880271185491448,14.926197052001951,14.834343558762228,14.926197052001951,401,0.0,0.0,
2003-01-14,14.696564048796398,15.615099906921388,14.466930304292502,15.615099906921388,4219,0.0,0.0,
2003-01-15,14.237298361874204,16.074369430541992,14.237298361874204,16.074369430541992,2612,0.0,0.0,
2003-01-16,16.62548787503562,16.62548787503562,14.32914962001197,14.375077247619627,432,0.0,0.0,
2003-01-17,14.512859169239077,15.523248672485352,14.512859169239077,15.523248672485352,351,0.0,0.0,
2003-01-20,15.523248672485352,15.523248672485352,15.523248672485352,15.523248672485352,0,0.0,0.0,
2003-01-21,14.696564970326374,14.742491722106934,14.696564970326374,14.742491722106934,200,0.0,0.0,
2003-01-22,14.5128591453168,14.5128591453168,13.732104301452637,13.732104301452637,1105,0.0,0.0,
2003-01-23,13.732104301452637,13.732104301452637,13.732104301452637,13.732104301452637,0,0.0,0.0,
2003-01-24,13.73210321547039,14.237297486253514,13.73210321547039,14.00766372680664,663,0.0,0.0,
2003-01-27,14.237294661368384,14.237294661368384,13.364685668499044,13.456539154052734,200,0.0,0.0,
2003-01-28,13.364687571666453,13.364687571666453,11.9409592229508,12.85949420928955,1547,0.0,0.0,
2003-01-29,12.951348304748535,12.951348304748535,12.951348304748535,12.951348304748535,100,0.0,0.0,
2003-01-30,13.04320240020752,13.04320240020752,13.04320240020752,13.04320240020752,502,0.0,0.0,
2003-01-31,13.04320240020752,13.04320240020752,13.04320240020752,13.04320240020752,0,0.0,0.0,
2003-02-03,13.04320240020752,13.04320240020752,13.04320240020752,13.04320240020752,0,0.0,0.0,
2003-02-04,14.05359057953082,14.788419495142692,14.05359057953082,14.60471248626709,1024,0.0,0.0,
2003-02-05,12.997275850697475,13.226909637451172,12.997275850697475,13.226909637451172,301,0.0,0.0,
2003-02-06,12.675786331912391,14.007662942212988,12.675786331912391,12.85949420928955,210,0.0,0.0,
2003-02-07,12.85949420928955,12.85949420928955,12.85949420928955,12.85949420928955,100,0.0,0.0,
2003-02-10,12.85949420928955,12.85949420928955,12.85949420928955,12.85949420928955,0,0.0,0.0,
2003-02-11,12.85949420928955,12.85949420928955,12.85949420928955,12.85949420928955,0,0.0,0.0,
2003-02-12,12.216519657009917,13.502469604126969,11.940960022760615,12.400227546691896,653,0.0,0.0,
2003-02-13,12.400227546691896,12.400227546691896,12.400227546691896,12.400227546691896,0,0.0,0.0,
2003-02-14,12.12466526031494,12.12466526031494,12.12466526031494,12.12466526031494,200,0.0,0.0,
2003-02-17,12.12466526031494,12.12466526031494,12.12466526031494,12.12466526031494,0,0.0,0.0,
2003-02-18,12.85949420928955,12.85949420928955,12.85949420928955,12.85949420928955,100,0.0,0.0,
2003-02-19,12.859494268359091,13.778029258917092,12.72171401977539,12.72171401977539,492,0.0,0.0,
2003-02-20,12.44615077972412,12.44615077972412,12.44615077972412,12.44615077972412,100,0.0,0.0,
2003-02-21,12.400227546691896,12.400227546691896,12.400227546691896,12.400227546691896,100,0.0,0.0,
2003-02-24,13.548396110534668,13.548396110534668,13.548396110534668,13.548396110534668,100,0.0,0.0,
2003-02-25,12.216518838743015,13.272834953141988,12.216518838743015,12.85949420928955,703,0.0,0.0,
2003-02-26,15.4313939563091,15.4313939563091,11.711326163319166,11.803178787231444,304,0.0,0.0,
2003-02-27,11.94095879615646,13.27283447874368,11.94095879615646,12.21651840209961,301,0.0,0.0,
2003-02-28,12.859495070623174,12.859495070623174,12.400227546691896,12.400227546691896,1104,0.0,0.0,
2003-03-03,12.170594214357218,12.170594214357218,11.940960444285336,12.03281307220459,1004,0.0,0.0,
2003-03-04,12.859495228104068,12.859495228104068,12.400227698548472,12.58393383026123,835,0.0,0.0,
2003-03-05,12.400227985484491,12.400227985484491,12.170594215393066,12.170594215393066,100,0.0,0.0,
2003-03-06,12.170594215393066,12.170594215393066,12.170594215393066,12.170594215393066,0,0.0,0.0,
2003-03-07,10.746863800543432,11.06835107387992,10.37944977387316,10.517230033874512,694,0.0,0.0,
2003-03-10,11.803178131825966,11.84910488128662,11.803178131825966,11.84910488128662,703,0.0,0.0,
2003-03-11,10.195742236796924,10.195742236796924,10.14981460571289,10.14981460571289,135,0.0,0.0,
2003-03-12,10.563156127929688,10.563156127929688,10.563156127929688,10.563156127929688,527,0.0,0.0,
2003-03-13,10.24166625764344,11.022420883178713,10.24166625764344,11.022420883178713,703,0.0,0.0,
2003-03-14,11.022420883178713,11.022420883178713,11.022420883178713,11.022420883178713,0,0.0,0.0,
2003-03-17,10.563155236434875,11.29798412322998,10.563155236434875,11.29798412322998,391,0.0,0.0,
2003-03-18,11.29798412322998,11.29798412322998,11.29798412322998,11.29798412322998,0,0.0,0.0,
2003-03-19,11.29798412322998,11.29798412322998,11.29798412322998,11.29798412322998,0,0.0,0.0,
2003-03-20,11.29798412322998,11.29798412322998,11.29798412322998,11.29798412322998,0,0.0,0.0,
2003-03-21,11.29798412322998,11.29798412322998,11.29798412322998,11.29798412322998,0,0.0,0.0,
2003-03-25,10.379448890686035,10.379448890686035,10.379448890686035,10.379448890686035,0,0.0,0.0,
2003-03-26,10.563156127929688,10.563156127929688,10.563156127929688,10.563156127929688,265,0.0,0.0,
2003-03-27,9.736475578214264,9.736475578214264,9.690547943115234,9.690547943115234,50,0.0,0.0,
2003-03-28,9.73647403717041,9.73647403717041,9.690546409340593,9.73647403717041,1306,0.0,0.0,
2003-03-31,11.022420883178713,11.022420883178713,11.022420883178713,11.022420883178713,10,0.0,0.0,
2003-04-01,10.976495742797852,10.976495742797852,10.976495742797852,10.976495742797852,100,0.0,0.0,
2003-04-02,11.02242251088542,11.940959260317344,11.02242251088542,11.84910488128662,4,0.0,0.0,
2003-04-03,11.84910488128662,11.84910488128662,11.84910488128662,11.84910488128662,0,0.0,0.0,
2003-04-04,11.84910488128662,11.84910488128662,11.84910488128662,11.84910488128662,0,0.0,0.0,
2003-04-07,10.195743560791016,10.195743560791016,10.195743560791016,10.195743560791016,100,0.0,0.0,
2003-04-08,11.940958976745604,11.940958976745604,11.940958976745604,11.940958976745604,401,0.0,0.0,
2003-04-09,11.481690612936266,11.940958976745604,11.481690612936266,11.940958976745604,365,0.0,0.0,
2003-04-10,12.03281307220459,12.03281307220459,12.03281307220459,12.03281307220459,100,0.0,0.0,
2003-04-11,10.609082221984863,10.609082221984863,10.609082221984863,10.609082221984863,100,0.0,0.0,
2003-04-14,10.609082221984863,10.609082221984863,10.609082221984863,10.609082221984863,0,0.0,0.0,
2003-04-15,10.609082221984863,10.609082221984863,10.609082221984863,10.609082221984863,0,0.0,0.0,
2003-04-16,10.609082221984863,10.609082221984863,10.609082221984863,10.609082221984863,0,0.0,0.0,
2003-04-17,11.89503134826622,11.940958976745604,11.89503134826622,11.940958976745604,602,0.0,0.0,
2003-04-18,11.940958976745604,11.940958976745604,11.940958976745604,11.940958976745604,0,0.0,0.0,
2003-04-21,10.195742347494594,11.02242299390326,10.195742347494594,10.74686336517334,401,0.0,0.0,
2003-04-22,12.400227904919545,12.400227904919545,11.711326599121094,11.711326599121094,228,0.0,0.0,
2003-04-23,12.400227546691896,12.400227546691896,12.400227546691896,12.400227546691896,1,0.0,0.0,
2003-04-24,11.068350791931152,11.068350791931152,11.068350791931152,11.068350791931152,100,0.0,0.0,
2003-04-25,11.06835051667913,12.400227176419277,11.06835051667913,12.354299545288086,103,0.0,0.0,
2003-04-28,12.354299545288086,12.354299545288086,12.354299545288086,12.354299545288086,0,0.0,0.0,
2003-04-29,12.354299545288086,12.354299545288086,12.354299545288086,12.354299545288086,0,0.0,0.0,
2003-04-30,10.838716679012336,11.16020393371582,10.792789048230976,11.16020393371582,610,0.0,0.0,
2003-05-01,11.16020393371582,11.16020393371582,11.16020393371582,11.16020393371582,0,0.0,0.0,
2003-05-02,11.114276885986328,11.114276885986328,11.114276885986328,11.114276885986328,100,0.0,0.0,
2003-05-05,11.114276885986328,11.114276885986328,11.114276885986328,11.114276885986328,0,0.0,0.0,
2003-05-06,11.297985008936148,12.170594215393066,11.297985008936148,12.170594215393066,200,0.0,0.0,
2003-05-07,11.803178787231444,11.803178787231444,11.803178787231444,11.803178787231444,150,0.0,0.0,
2003-05-08,11.52761936187744,11.52761936187744,11.52761936187744,11.52761936187744,200,0.0,0.0,
2003-05-09,11.068350791931152,11.068350791931152,11.068350791931152,11.068350791931152,200,0.0,0.0,
2003-05-12,11.481692016406564,11.481692016406564,10.838717460632324,10.838717460632324,454,0.0,0.0,
2003-05-13,11.481691360473633,11.481691360473633,11.481691360473633,11.481691360473633,1004,0.0,0.0,
2003-05-14,11.849105539242316,13.043201971634398,11.803178787231444,11.803178787231444,1661,0.0,0.0,
2003-05-15,11.940960836117204,13.732104301452637,10.884644579014982,13.732104301452637,1733,0.0,0.0,
2003-05-16,11.252055046152623,13.089126586914062,11.252055046152623,13.089126586914062,351,0.0,0.0,
2003-05-19,13.364687695193536,13.778029322975817,13.272835075820096,13.318761825561523,2361,0.0,0.0,
2003-05-20,12.62986183166504,12.62986183166504,12.62986183166504,12.62986183166504,200,0.0,0.0,
2003-05-21,12.583934533307572,13.778031056974058,12.583934533307572,13.732104301452637,1357,0.0,0.0,
2003-05-22,13.778029441833496,13.778029441833496,13.778029441833496,13.778029441833496,301,0.0,0.0,
2003-05-23,13.778029441833496,14.237296943209708,13.778029441833496,13.778029441833496,703,0.0,0.0,
2003-05-26,13.77802886659267,14.421003341674805,13.410614880831451,14.421003341674805,304,0.0,0.0,
2003-05-27,14.421003341674805,14.421003341674805,14.421003341674805,14.421003341674805,0,0.0,0.0,
2003-05-28,13.410616447256618,14.237298011779783,12.951348911410417,14.237298011779783,523,0.0,0.0,
2003-05-29,14.191370070648675,14.191370070648675,13.318761825561523,13.318761825561523,200,0.0,0.0,
2003-05-30,15.109904761370338,15.109904761370338,13.91580929212594,14.1454439163208,1008,0.0,0.0,
2003-06-02,13.456542320731748,14.237298011779783,13.456542320731748,14.237298011779783,704,0.0,0.0,
2003-06-03,13.91581080699894,14.696565621882357,13.91581080699894,14.099517822265623,1004,0.0,0.0,
2003-06-04,13.778029967359766,16.946975847726634,13.778029967359766,16.80919647216797,5983,0.0,0.0,
2003-06-05,15.018050038853298,16.212147170925082,15.018050038853298,15.706952095031738,103,0.0,0.0,
2003-06-06,14.32915147029215,15.615101446404369,14.28322471686348,15.569173812866213,1532,0.0,0.0,
2003-06-09,15.615099893397128,15.752879259870731,14.83434428265069,14.880271911621094,1456,0.0,0.0,
2003-06-10,15.615100886047024,15.615100886047024,14.742491722106934,14.742491722106934,653,0.0,0.0,
2003-06-11,14.23729681982018,16.07436768951322,13.823956072163863,14.053589820861816,904,0.0,0.0,
2003-06-12,15.615099262246291,15.615099262246291,14.512856454024684,14.78841781616211,1135,0.0,0.0,
2003-06-13,14.237296125015398,14.558783357503398,14.237296125015398,14.375077247619627,1591,0.0,0.0,
2003-06-16,16.074369116491994,16.074369116491994,13.410616515015551,14.099517822265623,895,0.0,0.0,
2003-06-17,14.421005026118268,14.880273442073962,14.145445384720036,14.237298011779783,477,0.0,0.0,
2003-06-18,14.329150443484952,15.01805169554927,13.594321561173588,13.778029441833496,4188,0.0,0.0,
2003-06-19,12.721714673904142,16.533635960831717,12.721714673904142,14.00766372680664,102,0.0,0.0,
2003-06-20,12.49208029125636,15.109905018353526,12.49208029125636,15.063979148864746,2829,0.0,0.0,
2003-06-23,14.329151092844224,15.798808043958498,14.329151092844224,14.60471248626709,252,0.0,0.0,
2003-06-24,14.42100580909587,15.109907150268556,14.283225540861334,15.109907150268556,904,0.0,0.0,
2003-06-25,12.538007385036511,17.727732356609476,12.538007385036511,15.89066219329834,881,0.0,0.0,
2003-06-26,15.569175547961509,15.844736099243164,15.569175547961509,15.844736099243164,2009,0.0,0.0,
2003-06-27,15.61510061720189,16.028440496000997,15.201758978183896,15.293612480163574,604,0.0,0.0,
2003-06-30,18.27885260771712,18.27885260771712,14.512858057208293,15.201759338378906,707,0.0,0.0,
2003-07-01,16.07436739592918,16.07436739592918,15.569172277911209,15.615099906921388,251,0.0,0.0,
2003-07-02,13.869884133546588,16.533636750457237,13.869884133546588,15.89066219329834,3398,0.0,0.0,
2003-07-03,15.615099906921388,16.71734188054009,15.615099906921388,15.615099906921388,753,0.0,0.0,
2003-07-04,15.385465515942702,16.304000507906622,15.018051519157137,15.063979148864746,578,0.0,0.0,
2003-07-07,15.063980905518624,15.982516004595546,15.063980905518624,15.3395414352417,1054,0.0,0.0,
2003-07-08,17.176608461183907,17.176608461183907,14.558783032170584,15.936585426330566,1428,0.0,0.0,
2003-07-09,15.155834627708352,15.844735081555696,15.155834627708352,15.523248672485352,1628,0.0,0.0,
2003-07-10,14.742490673903845,15.155832290649414,14.742490673903845,15.155832290649414,301,0.0,0.0,
2003-07-11,15.523246692638134,15.523246692638134,13.823956072163863,14.053589820861816,5529,0.0,0.0,
2003-07-14,14.00766382731192,15.018052376127727,13.82395681843632,14.60471248626709,2514,0.0,0.0,
2003-07-15,16.074366905056195,16.074366905056195,14.32914962001197,14.375077247619627,413,0.0,0.0,
2003-07-16,16.02843959126457,16.02843959126457,14.237296403763173,14.283223152160645,1311,0.0,0.0,
2003-07-17,15.385464812472538,15.385464812472538,14.283222872513685,14.375077247619627,1323,0.0,0.0,
2003-07-18,13.778029441833496,13.778029441833496,13.778029441833496,13.778029441833496,100,0.0,0.0,
2003-07-21,14.69656467437744,14.69656467437744,14.69656467437744,14.69656467437744,200,0.0,0.0,
2003-07-22,13.318764343551315,14.007665719913565,13.318764343551315,13.869885444641112,1115,0.0,0.0,
2003-07-23,14.604711698430956,14.604711698430956,13.318761825561523,13.318761825561523,2509,0.0,0.0,
