Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2007-09-12,8.55671755209906,8.745783573871599,8.34231191770204,8.38519287109375,12886141,0.0,0.0,
2007-09-13,8.420277090753052,9.04887417126023,8.285786830985252,8.930951118469238,24984312,0.0,0.0,
2007-09-14,8.88027305438689,9.153152692094224,8.483623836741058,8.592775344848633,36389920,0.0,0.0,
2007-09-17,8.576207915416969,8.772096318402228,8.420276326174758,8.500191688537598,9457066,0.0,0.0,
2007-09-18,8.500192169899929,8.800358826370632,8.494343900062727,8.716546058654785,7906978,0.0,0.0,
2007-09-19,8.9270525093177,8.940695579429525,8.673664230233587,8.706799507141113,5014161,0.0,0.0,
2007-09-20,8.732138702092222,8.80328252816294,8.491420214800051,8.543072700500488,4183002,0.0,0.0,
2007-09-21,8.55671665037769,8.70290170335329,8.383242853408266,8.43294620513916,3411178,0.0,0.0,
2007-09-24,8.478752415809542,8.556717787759895,8.281888984196398,8.298456192016602,2048802,0.0,0.0,
2007-09-25,8.32282094158089,8.571336002485943,8.264346911654819,8.336464881896973,2739614,0.0,0.0,
2007-09-26,8.38129418378751,8.38129418378751,8.190279037314985,8.211719512939453,1311020,0.0,0.0,
2007-09-27,8.283837376967954,8.398836290300608,8.103542036752636,8.142524719238281,1158004,0.0,0.0,
2007-09-28,8.234134790872194,8.283838149395194,8.01095847911257,8.061635971069336,1641108,0.0,0.0,
2007-10-01,8.088923284765297,8.184431726509352,8.069431943070272,8.09184741973877,1540824,0.0,0.0,
2007-10-03,8.132779071998199,8.345235559594185,7.99146641386226,8.037271499633789,2352454,0.0,0.0,
2007-10-04,8.088922901319377,8.116211645837256,8.012906672312242,8.066508293151855,1389698,0.0,0.0,
2007-10-05,8.134728021112036,8.134728021112036,7.9329922095379075,7.940788745880127,1164490,0.0,0.0,
2007-10-08,8.0869749742987,8.0869749742987,7.699095541788553,7.7224860191345215,1393291,0.0,0.0,
2007-10-09,7.606512336011504,7.962229764639895,7.537317637529123,7.894010066986084,1706813,0.0,0.0,
2007-10-10,7.855026480562117,8.049939880046814,7.796552460716708,7.867696285247803,1233859,0.0,0.0,
2007-10-11,6.846348723655942,7.942738965175432,6.846348723655942,7.842358112335205,498760,0.0,0.0,
2007-10-12,8.771120885600906,8.771120885600906,7.718585962958399,7.74392557144165,1431884,0.0,0.0,
2007-10-15,7.843332163242367,8.010957697199743,7.767315932726814,7.815070152282715,873274,0.0,0.0,
2007-10-16,7.894009405858704,7.894009405858704,7.699095132876383,7.797526836395264,684349,0.0,0.0,
2007-10-17,7.309268932378016,7.67960443384796,7.016897932200126,7.578249454498291,1104572,0.0,0.0,
2007-10-18,7.794603110587234,7.913500280976028,7.211810761130556,7.324860095977783,1273338,0.0,0.0,
2007-10-19,7.387233626086598,7.465198987692885,7.2118111287532605,7.254692077636719,758221,0.0,0.0,
2007-10-22,7.094862692981775,7.425240894471186,7.055879580620791,7.303419589996338,527110,0.0,0.0,
2007-10-23,7.250793206109553,7.582146399078615,7.250793206109553,7.479816436767578,544236,0.0,0.0,
2007-10-24,7.660113209455549,7.660113209455549,7.317063885736497,7.369691371917725,415906,0.0,0.0,
2007-10-25,7.445708694630819,7.52367406720399,7.311218426942101,7.402827739715576,625201,0.0,0.0,
2007-10-26,7.543164769483362,7.718586842869215,7.406725379072143,7.601638793945312,691139,0.0,0.0,
2007-10-29,7.697146401006986,7.757570427321228,7.621130168872903,7.717612743377685,650447,0.0,0.0,
2007-10-30,7.796552821074203,7.796552821074203,7.601638545142189,7.609435081481934,666779,0.0,0.0,
2007-10-31,7.757571007524152,8.244855450728524,7.679604767963116,7.9875688552856445,3390645,0.0,0.0,
2007-11-01,8.085024339621048,8.186379297076325,7.632823563790189,7.775111198425293,1774035,0.0,0.0,
2007-11-02,7.788756412594562,7.788756412594562,7.42621659940659,7.757570266723633,470248,0.0,0.0,
2007-11-05,7.835535202334937,7.892060088630751,7.601638253672512,7.763417243957519,521836,0.0,0.0,
2007-11-06,7.7965534563865395,8.049940908075847,7.7965534563865395,8.000238418579102,2139519,0.0,0.0,
2007-11-07,8.141550774780299,8.141550774780299,7.6074871448982035,8.09184741973877,1222449,0.0,0.0,
2007-11-08,8.09184767711751,8.127907094119472,7.816044749641192,8.026551246643066,831415,0.0,0.0,
2007-11-12,7.98951705274673,8.030448868311444,7.837484594934936,7.939814567565918,515023,0.0,0.0,
2007-11-13,7.991465602956448,8.143498049660593,7.913500245672272,8.12790584564209,538263,0.0,0.0,
2007-11-14,8.186380178152316,8.264345538432174,7.991465910014308,8.16299057006836,1217386,0.0,0.0,
2007-11-15,8.18443147922942,8.22536329555228,7.991466334840387,8.042143821716309,410726,0.0,0.0,
2007-11-16,7.991465948332397,8.01095728849582,7.867696372013847,7.984644412994385,723758,0.0,0.0,
2007-11-19,8.141551019180197,8.141551019180197,7.993415950412734,8.079177856445312,354121,0.0,0.0,
2007-11-20,8.08892258805421,8.186380155573602,8.010957227989389,8.031423568725586,536466,0.0,0.0,
2007-11-21,8.030449043094267,8.06943172543293,7.621130011099901,7.757570266723633,347564,0.0,0.0,
2007-11-22,7.626003237777687,8.001211986923645,7.626003237777687,7.878416538238525,896117,0.0,0.0,
2007-11-23,7.991465869073916,8.030448549014135,7.874517829253256,7.989516735076904,402023,0.0,0.0,
2007-11-26,8.166887656845846,8.36180191749462,8.08892229956167,8.12790584564209,666873,0.0,0.0,
2007-11-27,7.818967417950802,8.166888285324685,7.818967417950802,8.140575408935547,564699,0.0,0.0,
2007-11-28,8.186381032240641,8.186381032240641,7.991466743767149,8.088923454284668,509283,0.0,0.0,
2007-11-29,8.08892251962112,8.106465592925652,7.796552421851516,7.8413825035095215,990988,0.0,0.0,
2007-11-30,7.841382151937256,8.254599405696517,7.841382151937256,8.1473970413208,1747996,0.0,0.0,
2007-12-03,8.303329467044462,9.063493578946586,8.186381409040594,8.951417922973633,7397718,0.0,0.0,
2007-12-04,9.06349270001852,10.250517108523612,9.02451001779756,9.857766151428224,16342351,0.0,0.0,
2007-12-05,10.038062041348836,11.167587489290144,9.675522209357837,10.753396034240724,25250282,0.0,0.0,
2007-12-06,10.915175331267948,11.283561708244925,10.259289480911146,10.451279640197754,20365127,0.0,0.0,
2007-12-07,10.35187386756852,10.696871503251092,9.75738704355125,10.05657958984375,4575412,0.0,0.0,
2007-12-10,10.17450068934848,10.583820579948195,9.901621918866532,9.970816612243652,2849255,0.0,0.0,
2007-12-11,10.0185701599706,10.426915057827342,9.940604795445706,10.046833038330078,3326876,0.0,0.0,
2007-12-12,9.99517976317196,10.369414350846874,9.86263865392151,10.21153450012207,2670713,0.0,0.0,
2007-12-13,10.368440927533928,10.368440927533928,9.958146899794238,10.035138130187988,1125455,0.0,0.0,
2007-12-14,9.940604342332277,10.23297531341216,9.375354607853652,9.736919403076172,1350616,0.0,0.0,
2007-12-17,9.55077686538148,10.135517952062632,9.45332016217435,9.576115608215332,1524701,0.0,0.0,
2007-12-18,9.453320755903972,9.745691751326534,8.878324435991656,9.57221794128418,961705,0.0,0.0,
2007-12-19,9.765182571091056,10.408397685704688,9.745691230267562,9.877257347106934,2700159,0.0,0.0,
2007-12-20,10.038062675757969,10.422043008414931,9.79442001566815,9.886030197143556,4487611,0.0,0.0,
2007-12-24,10.038060045446906,10.096534927799336,9.88212933900919,9.94742488861084,750847,0.0,0.0,
2007-12-26,10.096537621581074,11.359579283024146,9.960097349607176,10.91420078277588,16734388,0.0,0.0,
2007-12-27,10.954155381213104,11.207543662818011,10.623776742099832,10.711487770080566,6576988,0.0,0.0,
2007-12-28,10.681276364211689,10.70076770328252,10.09166205616157,10.539963722229004,1877143,0.0,0.0,
2007-12-31,10.525347055084712,12.454994376616288,10.525347055084712,12.193809509277344,28390916,0.0,0.0,
2008-01-01,12.180165470474789,12.273723910780664,11.529152921802837,11.751354217529297,6437342,0.0,0.0,
2008-01-02,11.907286457729477,12.182114390874654,11.207545517184997,11.76889705657959,6400336,0.0,0.0,
2008-01-03,11.694828995050788,11.928725956624708,11.597372289160996,11.82152271270752,3078943,0.0,0.0,
2008-01-04,11.889743720939016,12.961769260877096,11.725041448078574,12.452070236206056,14069764,0.0,0.0,
2008-01-07,12.396518596541226,12.571940661259005,11.98719957809469,12.379950523376465,4241217,0.0,0.0,
2008-01-08,12.552451917236024,12.552451917236024,11.748431841265544,11.83516788482666,2199928,0.0,0.0,
2008-01-09,11.607118069792085,11.889743386990348,11.207544704417334,11.290383338928224,1766989,0.0,0.0,
2008-01-10,11.351779899970849,11.751352341660096,10.720258793839044,11.105213165283203,1411421,0.0,0.0,
2008-01-11,11.012632752174229,11.573984325351548,10.129672268956991,11.107165336608888,786313,0.0,0.0,
2008-01-14,10.778733836137157,11.342034443306392,10.778733836137157,11.11690902709961,640227,0.0,0.0,
2008-01-15,11.285511098792195,11.402460025069583,10.725133682364774,10.8908109664917,506390,0.0,0.0,
2008-01-16,10.33043299779413,10.816743284291864,10.309966654872214,10.657888412475586,590388,0.0,0.0,
2008-01-17,10.915173849578911,10.915173849578911,10.427888613419013,10.488311767578123,314222,0.0,0.0,
2008-01-18,10.330431492181193,10.954155215844304,9.87238415220279,10.152085304260254,726371,0.0,0.0,
2008-01-21,9.745690493100502,9.999077904639597,8.849086280724096,9.21649932861328,1131335,0.0,0.0,
2008-01-22,8.237058536667616,10.669583240232882,7.373590345037502,8.225363731384277,716012,0.0,0.0,
2008-01-23,8.40078498433441,9.453319958623114,8.088922673348307,8.674638748168945,440498,0.0,0.0,
2008-01-24,9.283744076191889,9.283744076191889,7.942737317909347,8.113286972045898,481004,0.0,0.0,
2008-01-25,8.78281655053941,8.78281655053941,8.303328690148078,8.668791770935059,232370,0.0,0.0,
2008-01-28,7.314141100580831,8.966036201267901,7.314141100580831,8.728240966796875,328455,0.0,0.0,
2008-01-29,9.141458713902257,10.038062203559097,8.868579051530773,9.353915214538574,474821,0.0,0.0,
2008-01-30,9.745690755777026,10.486362538446874,9.005018105668821,9.20870304107666,458091,0.0,0.0,
2008-01-31,9.199931556009304,9.353914009319883,8.771121208926795,8.952390670776367,180992,0.0,0.0,
2008-02-01,9.12196756867671,9.316880997844017,8.58692890445472,8.98747730255127,147439,0.0,0.0,
2008-02-04,8.989426166873313,9.355863402703038,8.989426166873313,9.169720649719238,447988,0.0,0.0,
2008-02-05,9.121966873039373,9.31493115319963,8.868578567006669,9.237940788269045,144173,0.0,0.0,
2008-02-06,8.303327852318441,9.258405208495663,8.303327852318441,9.17361831665039,136379,0.0,0.0,
2008-02-07,9.315907170984223,9.315907170984223,8.938749239414772,8.948494911193848,291822,0.0,0.0,
2008-02-08,9.316880067867974,9.316880067867974,8.673664948380697,8.846163749694824,172919,0.0,0.0,
2008-02-11,8.771121537609394,8.888069581894769,8.010957514877669,8.22926139831543,409116,0.0,0.0,
2008-02-12,8.088923240321076,9.005018897269075,7.79655311650213,8.675614356994629,1009771,0.0,0.0,
2008-02-13,9.205778822483188,9.31687945875544,8.491419921434773,8.577181816101074,199028,0.0,0.0,
2008-02-14,9.219424654177612,9.23891599787852,8.636632610081902,9.06544303894043,169325,0.0,0.0,
2008-02-15,9.040102895140777,9.648233592071792,8.907560911018091,9.413362503051758,288696,0.0,0.0,
2008-02-18,8.985525231874469,9.355861529459697,8.985525231874469,9.15997314453125,544353,0.0,0.0,
2008-02-19,9.353915135908368,9.550777693455188,9.092730281229564,9.169720649719238,716222,0.0,0.0,
2008-02-20,9.354889483430952,9.354889483430952,8.81010515164187,8.939723014831543,48532,0.0,0.0,
2008-02-21,8.966035038156978,9.451370247480943,8.771120780403137,8.893917083740234,690299,0.0,0.0,
2008-02-22,8.773070522461905,9.024509680837191,8.732138707658224,8.959213256835938,77674,0.0,0.0,
2008-02-25,9.160949515595725,9.160949515595725,8.771121821265794,8.843239784240723,89107,0.0,0.0,
2008-02-26,9.141457499984195,10.328482702630028,8.871502008554327,9.39289665222168,8970975,0.0,0.0,
2008-02-27,9.453321031183291,10.096537066355594,9.453321031183291,9.585862159729004,6906470,0.0,0.0,
2008-02-28,9.570268036212523,9.706707418281583,9.181414496158135,9.284719467163086,1794615,0.0,0.0,
2008-02-29,9.180440689816106,9.84314801834434,8.985526412480223,9.393871307373049,922366,0.0,0.0,
2008-03-03,9.018662108550268,9.414337178291628,8.983576829085036,9.136584281921388,487281,0.0,0.0,
2008-03-04,8.927053634169063,9.1609497359295,8.408582207056543,8.871502876281738,783233,0.0,0.0,
2008-03-05,8.782817623511058,9.023536150173465,8.636632546824936,8.948494911193848,296722,0.0,0.0,
2008-03-07,8.771121054082814,8.888069091921182,8.38129339384991,8.503114700317383,309415,0.0,0.0,
2008-03-10,8.38129447084975,8.654174128309437,8.010958102668196,8.54112434387207,482591,0.0,0.0,
2008-03-11,8.673664376605545,9.219422755260087,8.343284867765362,8.919255256652832,314012,0.0,0.0,
2008-03-12,9.096628059539295,9.449422204165806,8.868578499111889,8.884172439575195,142889,0.0,0.0,
2008-03-13,8.400785520221623,8.810104558426906,8.400785520221623,8.759427070617676,235964,0.0,0.0,
2008-03-14,8.030449347782419,8.848113309455377,8.030449347782419,8.77794361114502,448782,0.0,0.0,
2008-03-17,8.431971038754924,8.57620782229571,8.090871721074341,8.263370513916016,171775,0.0,0.0,
2008-03-18,8.283837269865973,8.47777654644382,8.283837269865973,8.310150146484375,67641,0.0,0.0,
2008-03-19,8.654174252866076,8.77112230741551,7.660114054318936,7.7741379737854,388023,0.0,0.0,
2008-03-24,7.857952043459536,7.894010595198681,6.866814190905887,7.1728291511535645,180175,0.0,0.0,
2008-03-25,7.250793530684162,7.599688944172648,7.211810851380328,7.357021331787109,132716,0.0,0.0,
2008-03-26,7.599690534416793,8.04994144202995,7.40867536585786,7.574351787567139,249520,0.0,0.0,
2008-03-27,7.777061483427752,7.777061483427752,7.602613549034921,7.671808242797852,122613,0.0,0.0,
2008-03-28,7.504182608330962,8.009009255395291,7.504182608330962,7.865747451782227,184445,0.0,0.0,
2008-03-31,7.79655271103233,7.971974776200646,7.757570029883815,7.892060279846191,122333,0.0,0.0,
2008-04-01,7.796553140942992,7.874518507539119,7.545113966232046,7.739053249359131,88664,0.0,0.0,
2008-04-02,8.145447352481503,8.478750996658787,7.894009070026677,8.239981651306152,384220,0.0,0.0,
2008-04-03,8.283836470543436,9.082983108932684,8.186379774993119,8.74773120880127,496847,0.0,0.0,
2008-04-04,8.868577770705183,9.061542900977704,8.576207675501891,8.62980842590332,511593,0.0,0.0,
2008-04-07,8.868578661708872,9.121966970447357,8.775020221844239,8.876375198364258,333261,0.0,0.0,
2008-04-08,8.966036408060175,9.063493118108155,8.888070172583339,8.935824394226074,261093,0.0,0.0,
2008-04-09,8.995272222472854,9.043026442357506,8.771121797614654,8.826672554016113,169395,0.0,0.0,
2008-04-10,9.063492350438,9.063492350438,8.673664675825698,8.775019645690918,120536,0.0,0.0,
2008-04-11,8.868578473294658,8.94654470563055,8.673665061050968,8.805232048034668,122170,0.0,0.0,
2008-04-15,8.867604103788388,9.005018489479744,8.576208126525394,8.882222175598145,106933,0.0,0.0,
2008-04-16,9.040103136592602,9.160949452091254,8.674639187757608,8.800358772277832,136589,0.0,0.0,
2008-04-17,9.044002174606726,9.453321242282628,8.771122507009961,9.03523063659668,1135254,0.0,0.0,
2008-04-21,8.966036453646307,9.277898794823903,8.888070217773066,9.031332015991213,98720,0.0,0.0,
2008-04-22,9.25840614000758,9.41433773681631,9.044001387123398,9.152178764343262,483221,0.0,0.0,
2008-04-23,8.987476044163982,9.170694641927778,8.987476044163982,9.074212074279783,68388,0.0,0.0,
2008-04-24,9.068365376300047,9.433829334350785,8.927053582687275,9.082009315490724,373463,0.0,0.0,
2008-04-25,9.159000419879264,9.159000419879264,8.771121858056809,8.869553565979004,104157,0.0,0.0,
2008-04-28,9.02450978241669,9.277898077682377,8.888069530763604,9.02840805053711,179405,0.0,0.0,
2008-04-29,9.18336538855188,9.18336538855188,9.005993307215942,9.057645797729492,97647,0.0,0.0,
2008-04-30,9.14145808169779,9.843148097875035,9.045950510076343,9.204805374145508,2176572,0.0,0.0,
2008-05-02,9.45332050148176,9.839249927472514,9.125865099514083,9.269126892089844,684862,0.0,0.0,
2008-05-05,9.341244336900504,9.355862408376211,8.986501076732711,9.038152694702148,150519,0.0,0.0,
2008-05-06,9.158025882055416,9.160950017136402,8.821799791734684,8.880273818969727,122870,0.0,0.0,
2008-05-07,8.966036761300423,9.120993370100855,8.849087837196887,8.939723014831543,102664,0.0,0.0,
2008-05-08,8.283837688167056,8.9465450501958,8.283837688167056,8.799384117126465,93564,0.0,0.0,
2008-05-09,8.578157304061813,8.881248087283744,8.478751465961238,8.614215850830078,97507,0.0,0.0,
2008-05-12,8.537224517398297,9.570268169798892,8.3812937928571,8.839341163635254,543606,0.0,0.0,
2008-05-13,8.868577901226875,9.099550713555953,8.629808552910967,8.773070335388184,243243,0.0,0.0,
2008-05-14,8.73213886145694,8.86662911246638,8.51773324603248,8.650275230407715,218417,0.0,0.0,
2008-05-15,8.67366510270707,8.96603608991516,8.67366510270707,8.774045944213867,133439,0.0,0.0,
2008-05-16,8.771121258613139,8.907560639272809,8.59569919776499,8.63663101196289,120490,0.0,0.0,
2008-05-20,8.576208354929124,8.868578473294658,8.576208354929124,8.805232048034668,135189,0.0,0.0,
2008-05-21,8.712647496181809,8.771121518195068,8.478751408128772,8.633708000183105,195015,0.0,0.0,
2008-05-22,8.580106073739094,8.751630750309157,8.576208672788187,8.603496551513672,96130,0.0,0.0,
2008-05-23,8.186380282656078,8.677562926127766,8.186380282656078,8.469005584716797,93820,0.0,0.0,
2008-05-26,8.377395115198029,8.380319249859417,8.189303254196258,8.208794593811035,78351,0.0,0.0,
2008-05-27,8.322820614691079,8.437819535695615,8.092821905243529,8.095746040344238,213424,0.0,0.0,
2008-05-28,8.127905702343398,8.221464129434931,7.856975223119178,8.1473970413208,188621,0.0,0.0,
2008-05-29,8.131805151070301,8.282863483801595,7.996339891785416,8.187355041503906,107283,0.0,0.0,
2008-05-30,8.283836854649731,8.57620782229571,8.216591297882797,8.263370513916016,128936,0.0,0.0,
2008-06-02,8.537224881442304,8.67366513867232,7.738079016653135,7.821891784667969,205841,0.0,0.0,
2008-06-03,7.523672800570635,7.790705024116554,7.2118109290616035,7.641595840454102,151476,0.0,0.0,
2008-06-04,7.562656754564148,7.757571053463246,7.448631963440448,7.566555023193359,50375,0.0,0.0,
2008-06-05,7.776087138613833,7.776087138613833,7.40672576448981,7.542191028594971,80101,0.0,0.0,
2008-06-06,7.777061587456556,7.796552928574668,7.504181944364574,7.531469821929932,122683,0.0,0.0,
2008-06-09,7.503206903534126,7.504181904304033,7.172828239626623,7.262488842010498,105137,0.0,0.0,
2008-06-10,7.213760260058761,7.474944655060002,7.114353990329238,7.370665550231934,185308,0.0,0.0,
2008-06-11,7.40672455668397,7.50418125329968,7.289776520745117,7.36091947555542,446052,0.0,0.0,
2008-06-12,7.308293987877244,7.599689989472663,7.308293987877244,7.494436740875244,478531,0.0,0.0,
2008-06-13,7.348250409785962,7.59774044563462,7.348250409785962,7.48469066619873,453775,0.0,0.0,
2008-06-16,7.426216457239578,7.716638302541208,7.426216457239578,7.535367965698242,174062,0.0,0.0,
2008-06-17,7.535369100106132,7.658164565608303,7.535369100106132,7.574351787567139,139039,0.0,0.0,
2008-06-18,7.543164637913924,7.699095367092683,7.431088992597484,7.478843212127685,131736,0.0,0.0,
2008-06-19,7.601638244721138,7.640621792317609,7.211811009420901,7.232276916503906,183955,0.0,0.0,
2008-06-20,7.211811783881953,7.38723429715086,6.938932126032887,7.072448253631592,134443,0.0,0.0,
2008-06-23,6.958423091535829,7.211811393496444,6.848297014224257,6.926262378692627,54948,0.0,0.0,
2008-06-24,6.948678068512442,7.016898202498787,6.627070042671914,6.696264743804932,71958,0.0,0.0,
2008-06-25,6.455545771569249,6.744018494167248,6.451647069537065,6.701137542724609,401673,0.0,0.0,
2008-06-26,6.821983923789873,7.693249068426504,6.724526781341288,6.807365417480469,301085,0.0,0.0,
2008-06-27,6.34444496975242,6.763510132970864,6.334699298541705,6.56762170791626,166339,0.0,0.0,
2008-06-30,6.74206885050597,6.74206885050597,6.046226663305445,6.190462589263916,118273,0.0,0.0,
2008-07-01,6.432156408834612,6.432156408834612,5.9458465506680165,6.035506725311279,160155,0.0,0.0,
2008-07-02,6.042328560422816,6.097878884778659,5.457587436607079,5.907837867736816,403236,0.0,0.0,
