Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-05-18,11.0,11.0,11.0,11.0,33752,0.0,0.0,
2020-05-19,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,8163,0.0,0.0,
2020-05-20,12.100000381469728,12.100000381469728,12.100000381469728,12.100000381469728,191526,0.0,0.0,
2020-05-21,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,187587,0.0,0.0,
2020-05-22,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,41224,0.0,0.0,
2020-05-26,13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,35968,0.0,0.0,
2020-05-27,14.600000381469728,14.600000381469728,14.600000381469728,14.600000381469728,69464,0.0,0.0,
2020-05-28,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,71060,0.0,0.0,
2020-05-29,16.049999237060547,16.049999237060547,16.049999237060547,16.049999237060547,24727,0.0,0.0,
2020-06-01,16.850000381469727,16.850000381469727,16.850000381469727,16.850000381469727,46428,0.0,0.0,
2020-06-02,17.649999618530273,17.649999618530273,17.649999618530273,17.649999618530273,21095,0.0,0.0,
2020-06-03,18.5,18.5,18.5,18.5,20629,0.0,0.0,
2020-06-04,19.39999961853028,19.39999961853028,19.39999961853028,19.39999961853028,23827,0.0,0.0,
2020-06-05,20.350000381469727,20.350000381469727,20.350000381469727,20.350000381469727,14287,0.0,0.0,
2020-06-08,21.350000381469727,21.350000381469727,21.350000381469727,21.350000381469727,22823,0.0,0.0,
2020-06-09,22.39999961853028,22.39999961853028,22.39999961853028,22.39999961853028,24058,0.0,0.0,
2020-06-10,23.5,23.5,23.5,23.5,36527,0.0,0.0,
2020-06-11,24.64999961853028,24.64999961853028,24.64999961853028,24.64999961853028,24579,0.0,0.0,
2020-06-12,25.850000381469727,25.850000381469727,25.850000381469727,25.850000381469727,214623,0.0,0.0,
2020-06-15,27.100000381469727,27.100000381469727,27.100000381469727,27.100000381469727,82445,0.0,0.0,
2020-06-16,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,33066,0.0,0.0,
2020-06-17,29.850000381469727,29.850000381469727,29.850000381469727,29.850000381469727,24611,0.0,0.0,
2020-06-18,31.299999237060547,31.299999237060547,31.299999237060547,31.299999237060547,25504,0.0,0.0,
2020-06-19,32.849998474121094,32.849998474121094,32.849998474121094,32.849998474121094,11951,0.0,0.0,
2020-06-22,34.45000076293945,34.45000076293945,31.25,34.45000076293945,2211668,0.0,0.0,
2020-06-23,36.150001525878906,36.150001525878906,36.150001525878906,36.150001525878906,55520,0.0,0.0,
2020-06-24,37.95000076293945,37.95000076293945,37.95000076293945,37.95000076293945,33168,0.0,0.0,
2020-06-25,39.79999923706055,39.79999923706055,39.79999923706055,39.79999923706055,32370,0.0,0.0,
2020-06-26,41.75,41.75,41.75,41.75,22743,0.0,0.0,
2020-06-29,43.79999923706055,43.79999923706055,43.79999923706055,43.79999923706055,35212,0.0,0.0,
2020-06-30,45.95000076293945,45.95000076293945,45.95000076293945,45.95000076293945,27718,0.0,0.0,
2020-07-01,48.20000076293945,48.20000076293945,48.20000076293945,48.20000076293945,27821,0.0,0.0,
2020-07-02,50.59999847412109,50.59999847412109,50.59999847412109,50.59999847412109,41876,0.0,0.0,
2020-07-03,53.09999847412109,53.09999847412109,48.09999847412109,48.09999847412109,2379393,0.0,0.0,
2020-07-06,45.70000076293945,45.70000076293945,45.70000076293945,45.70000076293945,182520,0.0,0.0,
2020-07-07,43.45000076293945,43.45000076293945,43.45000076293945,43.45000076293945,76447,0.0,0.0,
2020-07-08,41.29999923706055,41.29999923706055,41.29999923706055,41.29999923706055,40392,0.0,0.0,
2020-07-09,39.25,39.25,39.25,39.25,54862,0.0,0.0,
2020-07-10,37.29999923706055,37.29999923706055,37.29999923706055,37.29999923706055,130039,0.0,0.0,
2020-07-13,35.45000076293945,35.45000076293945,35.45000076293945,35.45000076293945,55740,0.0,0.0,
2020-07-14,33.70000076293945,33.70000076293945,33.70000076293945,33.70000076293945,23152,0.0,0.0,
2020-07-15,32.04999923706055,32.04999923706055,32.04999923706055,32.04999923706055,28372,0.0,0.0,
2020-07-16,30.450000762939453,30.450000762939453,30.450000762939453,30.450000762939453,21130,0.0,0.0,
2020-07-17,28.950000762939453,28.950000762939453,28.950000762939453,28.950000762939453,65289,0.0,0.0,
2020-07-20,28.600000381469727,30.14999961853028,27.549999237060547,27.549999237060547,1015473,0.0,0.0,
2020-07-21,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,179798,0.0,0.0,
2020-07-22,24.89999961853028,24.89999961853028,24.89999961853028,24.89999961853028,42051,0.0,0.0,
2020-07-23,23.700000762939453,23.700000762939453,23.700000762939453,23.700000762939453,42242,0.0,0.0,
2020-07-24,22.549999237060547,24.850000381469727,22.549999237060547,24.850000381469727,2319476,0.0,0.0,
2020-07-27,26.049999237060547,26.049999237060547,23.64999961853028,23.64999961853028,2648545,0.0,0.0,
2020-07-28,22.5,24.0,22.5,22.5,1464746,0.0,0.0,
2020-07-29,22.049999237060547,23.600000381469727,21.39999961853028,21.39999961853028,1988670,0.0,0.0,
2020-07-30,20.75,21.350000381469727,20.350000381469727,20.350000381469727,1048387,0.0,0.0,
2020-07-31,19.350000381469727,20.299999237060547,19.350000381469727,19.350000381469727,329477,0.0,0.0,
2020-08-03,18.39999961853028,18.39999961853028,18.39999961853028,18.39999961853028,100019,0.0,0.0,
2020-08-04,17.5,19.299999237060547,17.5,19.299999237060547,1774186,0.0,0.0,
2020-08-05,20.25,20.25,20.25,20.25,32199,0.0,0.0,
2020-08-06,21.25,21.25,21.25,21.25,29154,0.0,0.0,
2020-08-07,22.299999237060547,22.299999237060547,20.5,22.299999237060547,1355623,0.0,0.0,
2020-08-10,23.39999961853028,23.39999961853028,23.0,23.39999961853028,139766,0.0,0.0,
2020-08-11,24.549999237060547,24.549999237060547,24.549999237060547,24.549999237060547,85121,0.0,0.0,
2020-08-12,25.75,25.75,25.75,25.75,78997,0.0,0.0,
2020-08-13,27.0,27.0,24.5,24.5,1112894,0.0,0.0,
2020-08-14,23.450000762939453,24.5,23.299999237060547,23.299999237060547,264458,0.0,0.0,
2020-08-17,22.5,24.450000762939453,22.14999961853028,24.450000762939453,1354570,0.0,0.0,
2020-08-18,24.89999961853028,25.5,23.299999237060547,23.75,814917,0.0,0.0,
2020-08-19,23.950000762939453,24.0,23.0,23.25,696504,0.0,0.0,
2020-08-20,23.5,23.5,22.350000381469727,22.850000381469727,446835,0.0,0.0,
2020-08-21,23.0,23.5,22.89999961853028,23.100000381469727,406107,0.0,0.0,
2020-08-24,23.100000381469727,23.450000762939453,22.5,22.89999961853028,411066,0.0,0.0,
2020-08-25,22.89999961853028,23.299999237060547,22.0,22.299999237060547,456806,0.0,0.0,
2020-08-26,23.299999237060547,23.39999961853028,22.799999237060547,23.39999961853028,513689,0.0,0.0,
2020-08-27,24.549999237060547,24.549999237060547,24.549999237060547,24.549999237060547,227468,0.0,0.0,
2020-08-28,25.75,25.75,23.549999237060547,25.75,2569355,0.0,0.0,
2020-08-31,26.600000381469727,26.600000381469727,24.5,24.64999961853028,1564415,0.0,0.0,
2020-09-01,24.600000381469727,25.0,23.450000762939453,23.799999237060547,350650,0.0,0.0,
2020-09-02,23.049999237060547,24.950000762939453,22.64999961853028,23.799999237060547,494061,0.0,0.0,
2020-09-03,23.89999961853028,24.299999237060547,23.25,23.64999961853028,224771,0.0,0.0,
2020-09-04,23.600000381469727,23.950000762939453,23.0,23.299999237060547,351743,0.0,0.0,
2020-09-07,23.39999961853028,23.89999961853028,22.549999237060547,22.64999961853028,337671,0.0,0.0,
2020-09-08,22.64999961853028,22.950000762939453,21.600000381469727,21.799999237060547,314627,0.0,0.0,
2020-09-09,21.89999961853028,21.89999961853028,20.75,20.950000762939453,368396,0.0,0.0,
2020-09-10,21.39999961853028,21.950000762939453,21.350000381469727,21.950000762939453,131215,0.0,0.0,
2020-09-11,22.299999237060547,23.0,22.049999237060547,23.0,375005,0.0,0.0,
2020-09-14,23.350000381469727,23.950000762939453,22.100000381469727,22.950000762939453,488887,0.0,0.0,
2020-09-15,23.450000762939453,23.450000762939453,22.5,22.600000381469727,311125,0.0,0.0,
2020-09-16,22.350000381469727,22.64999961853028,22.14999961853028,22.350000381469727,177092,0.0,0.0,
2020-09-17,22.0,22.549999237060547,22.0,22.25,215042,0.0,0.0,
2020-09-18,21.950000762939453,22.600000381469727,21.39999961853028,22.0,238787,0.0,0.0,
2020-09-21,22.0,22.0,20.89999961853028,21.0,254560,0.0,0.0,
2020-09-22,20.25,21.0,19.950000762939453,20.049999237060547,288134,0.0,0.0,
2020-09-23,20.450000762939453,21.049999237060547,19.950000762939453,20.450000762939453,230640,0.0,0.0,
2020-09-24,20.450000762939453,20.450000762939453,19.450000762939453,19.5,181095,0.0,0.0,
2020-09-25,19.5,20.450000762939453,19.5,20.350000381469727,195820,0.0,0.0,
2020-09-28,20.350000381469727,21.350000381469727,20.350000381469727,21.299999237060547,229976,0.0,0.0,
2020-09-29,21.799999237060547,21.799999237060547,20.549999237060547,20.75,168529,0.0,0.0,
2020-09-30,21.0,21.450000762939453,20.049999237060547,20.350000381469727,146191,0.0,0.0,
2020-10-01,21.14999961853028,21.350000381469727,20.0,20.850000381469727,282358,0.0,0.0,
2020-10-05,21.450000762939453,21.450000762939453,20.049999237060547,20.950000762939453,172805,0.0,0.0,
2020-10-06,21.049999237060547,21.450000762939453,20.600000381469727,20.850000381469727,157123,0.0,0.0,
2020-10-07,21.200000762939453,21.200000762939453,20.64999961853028,21.049999237060547,209388,0.0,0.0,
2020-10-08,21.100000381469727,21.39999961853028,20.5,20.64999961853028,246371,0.0,0.0,
2020-10-09,21.0,21.100000381469727,20.0,20.450000762939453,126286,0.0,0.0,
2020-10-12,20.850000381469727,20.850000381469727,19.75,19.850000381469727,147542,0.0,0.0,
2020-10-13,19.850000381469727,20.0,19.100000381469727,19.700000762939453,118451,0.0,0.0,
2020-10-14,20.0,20.0,19.299999237060547,19.549999237060547,103455,0.0,0.0,
2020-10-15,19.549999237060547,19.799999237060547,18.700000762939453,19.200000762939453,174553,0.0,0.0,
2020-10-16,19.5,19.799999237060547,19.049999237060547,19.25,136552,0.0,0.0,
2020-10-19,18.600000381469727,19.39999961853028,18.600000381469727,18.89999961853028,212866,0.0,0.0,
2020-10-20,18.89999961853028,18.89999961853028,18.5,18.600000381469727,141871,0.0,0.0,
2020-10-21,18.850000381469727,19.799999237060547,18.64999961853028,19.100000381469727,192699,0.0,0.0,
2020-10-22,19.450000762939453,19.799999237060547,19.100000381469727,19.25,196833,0.0,0.0,
2020-10-23,20.0,21.14999961853028,19.200000762939453,21.049999237060547,807678,0.0,0.0,
2020-10-26,21.0,21.049999237060547,19.5,20.600000381469727,481249,0.0,0.0,
2020-10-27,20.25,20.700000762939453,19.850000381469727,20.14999961853028,173202,0.0,0.0,
2020-10-28,20.5,20.5,19.600000381469727,19.700000762939453,186808,0.0,0.0,
2020-10-29,19.89999961853028,19.89999961853028,19.14999961853028,19.64999961853028,107123,0.0,0.0,
2020-10-30,19.799999237060547,20.0,19.049999237060547,19.5,209283,0.0,0.0,
2020-11-02,19.89999961853028,20.0,18.89999961853028,19.100000381469727,162680,0.0,0.0,
2020-11-03,19.600000381469727,19.600000381469727,19.0,19.200000762939453,118151,0.0,0.0,
2020-11-04,19.450000762939453,19.450000762939453,19.0,19.200000762939453,85802,0.0,0.0,
2020-11-05,19.200000762939453,19.600000381469727,18.64999961853028,19.100000381469727,130237,0.0,0.0,
2020-11-06,19.049999237060547,19.75,19.049999237060547,19.549999237060547,235371,0.0,0.0,
2020-11-09,20.64999961853028,21.0,19.700000762939453,20.0,529213,0.0,0.0,
2020-11-10,20.0,20.299999237060547,19.700000762939453,19.799999237060547,197172,0.0,0.0,
2020-11-11,19.5,20.0,19.350000381469727,19.600000381469727,198105,0.0,0.0,
2020-11-12,20.39999961853028,20.39999961853028,19.5,19.600000381469727,165145,0.0,0.0,
2020-11-13,19.89999961853028,19.89999961853028,19.299999237060547,19.600000381469727,147310,0.0,0.0,
2020-11-14,20.299999237060547,20.299999237060547,19.350000381469727,19.850000381469727,58365,0.0,0.0,
2020-11-17,20.0,20.0,19.450000762939453,19.75,298988,0.0,0.0,
2020-11-18,19.89999961853028,19.89999961853028,19.39999961853028,19.549999237060547,180200,0.0,0.0,
2020-11-19,19.799999237060547,19.799999237060547,19.350000381469727,19.450000762939453,182994,0.0,0.0,
2020-11-20,19.600000381469727,19.75,19.39999961853028,19.600000381469727,231511,0.0,0.0,
2020-11-23,19.600000381469727,19.799999237060547,19.600000381469727,19.700000762939453,237354,0.0,0.0,
2020-11-24,20.14999961853028,21.64999961853028,19.700000762939453,21.64999961853028,761428,0.0,0.0,
2020-11-25,23.200000762939453,23.299999237060547,20.0,21.14999961853028,1712538,0.0,0.0,
2020-11-26,21.950000762939453,21.950000762939453,21.0,21.299999237060547,398354,0.0,0.0,
2020-11-27,21.75,21.75,21.25,21.299999237060547,293295,0.0,0.0,
2020-12-01,21.799999237060547,22.0,21.299999237060547,21.5,268506,0.0,0.0,
2020-12-02,21.700000762939453,21.700000762939453,20.950000762939453,21.0,338263,0.0,0.0,
2020-12-03,21.0,21.450000762939453,20.89999961853028,21.299999237060547,305790,0.0,0.0,
2020-12-04,21.700000762939453,21.700000762939453,21.049999237060547,21.14999961853028,221404,0.0,0.0,
2020-12-07,21.5,22.850000381469727,21.200000762939453,22.450000762939453,724539,0.0,0.0,
2020-12-08,23.600000381469727,26.89999961853028,22.450000762939453,26.25,4284384,0.0,0.0,
2020-12-09,27.0,31.5,26.299999237060547,30.89999961853028,4537510,0.0,0.0,
2020-12-10,32.5,33.95000076293945,31.0,33.95000076293945,3469585,0.0,0.0,
2020-12-11,36.79999923706055,37.29999923706055,35.70000076293945,37.29999923706055,787230,0.0,0.0,
2020-12-14,39.79999923706055,41.0,39.150001525878906,41.0,805964,0.0,0.0,
2020-12-15,42.79999923706055,43.04999923706055,38.95000076293945,38.95000076293945,1580422,0.0,0.0,
2020-12-16,37.04999923706055,37.04999923706055,37.04999923706055,37.04999923706055,176597,0.0,0.0,
2020-12-17,35.20000076293945,35.20000076293945,35.20000076293945,35.20000076293945,200438,0.0,0.0,
2020-12-18,33.45000076293945,33.45000076293945,33.45000076293945,33.45000076293945,108528,0.0,0.0,
2020-12-21,31.799999237060547,33.349998474121094,31.799999237060547,31.799999237060547,1005506,0.0,0.0,
2020-12-22,30.25,30.25,30.25,30.25,83093,0.0,0.0,
2020-12-23,28.75,31.75,28.75,31.75,3497606,0.0,0.0,
2020-12-24,31.950000762939453,31.950000762939453,30.200000762939453,30.200000762939453,2102250,0.0,0.0,
2020-12-28,28.89999961853028,30.25,28.700000762939453,28.799999237060547,1441290,0.0,0.0,
2020-12-29,28.25,30.200000762939453,28.25,30.200000762939453,1416379,0.0,0.0,
2020-12-30,30.89999961853028,31.450000762939453,29.14999961853028,29.600000381469727,1054148,0.0,0.0,
2020-12-31,29.950000762939453,30.299999237060547,28.799999237060547,29.950000762939453,430085,0.0,0.0,
2021-01-01,30.89999961853028,30.89999961853028,30.0,30.200000762939453,484326,0.0,0.0,
2021-01-04,30.64999961853028,30.64999961853028,29.39999961853028,29.799999237060547,616596,0.0,0.0,
2021-01-05,30.14999961853028,30.14999961853028,29.200000762939453,29.350000381469727,437919,0.0,0.0,
2021-01-06,29.299999237060547,30.100000381469727,29.100000381469727,29.25,399103,0.0,0.0,
2021-01-07,29.75,29.75,28.950000762939453,29.100000381469727,360785,0.0,0.0,
2021-01-08,29.5,29.600000381469727,28.700000762939453,28.850000381469727,385720,0.0,0.0,
2021-01-11,29.200000762939453,29.200000762939453,27.600000381469727,28.100000381469727,400336,0.0,0.0,
2021-01-12,28.700000762939453,28.700000762939453,27.299999237060547,28.25,503564,0.0,0.0,
2021-01-13,28.950000762939453,29.64999961853028,27.299999237060547,28.799999237060547,1385983,0.0,0.0,
2021-01-14,28.950000762939453,28.950000762939453,28.100000381469727,28.25,300349,0.0,0.0,
2021-01-15,28.64999961853028,28.64999961853028,27.5,27.950000762939453,309381,0.0,0.0,
2021-01-18,28.049999237060547,28.39999961853028,26.600000381469727,27.049999237060547,426400,0.0,0.0,
2021-01-19,27.14999961853028,28.049999237060547,27.14999961853028,27.700000762939453,240096,0.0,0.0,
2021-01-20,27.75,29.049999237060547,27.549999237060547,29.049999237060547,549865,0.0,0.0,
2021-01-21,30.5,30.5,30.5,30.5,429089,0.0,0.0,
2021-01-22,32.0,32.0,31.5,32.0,864047,0.0,0.0,
2021-01-25,33.599998474121094,33.599998474121094,30.39999961853028,31.799999237060547,3127136,0.0,0.0,
2021-01-27,33.20000076293945,33.20000076293945,30.350000381469727,30.600000381469727,935170,0.0,0.0,
2021-01-28,30.0,30.25,29.100000381469727,29.5,627097,0.0,0.0,
2021-01-29,30.850000381469727,30.950000762939453,29.64999961853028,30.89999961853028,706042,0.0,0.0,
2021-02-01,31.75,31.75,29.75,30.799999237060547,821646,0.0,0.0,
2021-02-02,30.549999237060547,31.450000762939453,30.0,30.25,430827,0.0,0.0,
2021-02-03,30.39999961853028,31.0,29.89999961853028,30.100000381469727,554337,0.0,0.0,
2021-02-04,30.700000762939453,31.600000381469727,30.14999961853028,31.600000381469727,1318354,0.0,0.0,
2021-02-05,32.0,32.0,30.049999237060547,30.299999237060547,1011977,0.0,0.0,
2021-02-08,30.89999961853028,31.450000762939453,30.0,30.450000762939453,777552,0.0,0.0,
2021-02-09,31.0,31.049999237060547,30.0,30.100000381469727,501988,0.0,0.0,
2021-02-10,30.200000762939453,30.549999237060547,29.799999237060547,29.950000762939453,374574,0.0,0.0,
2021-02-11,30.25,30.25,29.850000381469727,29.950000762939453,281696,0.0,0.0,
2021-02-12,29.950000762939453,29.950000762939453,28.75,29.200000762939453,415425,0.0,0.0,
2021-02-15,29.5,29.799999237060547,28.799999237060547,28.850000381469727,323285,0.0,0.0,
2021-02-16,29.200000762939453,29.200000762939453,28.5,28.89999961853028,249580,0.0,0.0,
2021-02-17,29.5,29.5,28.450000762939453,29.299999237060547,444461,0.0,0.0,
2021-02-18,28.75,29.25,28.600000381469727,28.850000381469727,405621,0.0,0.0,
2021-02-19,28.850000381469727,29.5,28.39999961853028,28.700000762939453,416959,0.0,0.0,
2021-02-22,28.299999237060547,28.850000381469727,28.0,28.100000381469727,229829,0.0,0.0,
2021-02-23,28.14999961853028,28.39999961853028,27.75,27.89999961853028,198630,0.0,0.0,
2021-02-24,27.75,29.25,26.549999237060547,29.200000762939453,392036,0.0,0.0,
2021-02-25,29.5,30.0,28.799999237060547,28.950000762939453,510112,0.0,0.0,
2021-02-26,29.0,29.549999237060547,28.100000381469727,28.850000381469727,424942,0.0,0.0,
2021-03-01,29.0,29.25,28.39999961853028,28.850000381469727,403542,0.0,0.0,
2021-03-02,28.850000381469727,29.200000762939453,28.600000381469727,28.700000762939453,296237,0.0,0.0,
2021-03-03,28.600000381469727,29.100000381469727,28.600000381469727,28.700000762939453,414392,0.0,0.0,
2021-03-04,28.75,28.950000762939453,28.5,28.89999961853028,347093,0.0,0.0,
2021-03-05,28.950000762939453,28.950000762939453,28.049999237060547,28.39999961853028,349341,0.0,0.0,
2021-03-08,28.950000762939453,29.049999237060547,28.450000762939453,28.5,282198,0.0,0.0,
2021-03-09,28.0,28.350000381469727,27.14999961853028,27.450000762939453,666084,0.0,0.0,
2021-03-10,27.5,27.5,26.89999961853028,26.950000762939453,328962,0.0,0.0,
2021-03-12,26.950000762939453,28.25,26.600000381469727,28.25,685738,0.0,0.0,
2021-03-15,28.200000762939453,28.200000762939453,26.950000762939453,27.0,504130,0.0,0.0,
2021-03-16,27.200000762939453,27.549999237060547,26.850000381469727,26.950000762939453,317864,0.0,0.0,
2021-03-17,27.5,27.799999237060547,26.100000381469727,26.39999961853028,223335,0.0,0.0,
2021-03-18,26.89999961853028,27.0,25.100000381469727,25.200000762939453,316332,0.0,0.0,
2021-03-19,24.75,25.700000762939453,23.950000762939453,25.200000762939453,372653,0.0,0.0,
2021-03-22,25.799999237060547,25.799999237060547,24.75,25.0,231027,0.0,0.0,
2021-03-23,25.75,25.75,24.600000381469727,25.0,228893,0.0,0.0,
2021-03-24,25.5,25.5,24.049999237060547,24.350000381469727,193178,0.0,0.0,
2021-03-25,24.350000381469727,24.5,23.299999237060547,23.64999961853028,170082,0.0,0.0,
2021-03-26,23.64999961853028,24.25,22.600000381469727,23.200000762939453,432651,0.0,0.0,
2021-03-30,23.89999961853028,23.89999961853028,22.5,23.0,334245,0.0,0.0,
2021-03-31,23.0,23.39999961853028,22.549999237060547,22.799999237060547,188935,0.0,0.0,
2021-04-01,23.39999961853028,23.89999961853028,22.950000762939453,23.89999961853028,186502,0.0,0.0,
2021-04-05,24.0,25.049999237060547,23.5,24.64999961853028,603107,0.0,0.0,
2021-04-06,24.700000762939453,25.14999961853028,24.200000762939453,24.350000381469727,187828,0.0,0.0,
2021-04-07,24.799999237060547,24.799999237060547,24.14999961853028,24.299999237060547,97996,0.0,0.0,
2021-04-08,24.700000762939453,26.299999237060547,24.39999961853028,25.350000381469727,536110,0.0,0.0,
2021-04-09,25.350000381469727,25.950000762939453,24.5,24.75,282103,0.0,0.0,
2021-04-12,24.049999237060547,24.450000762939453,22.299999237060547,22.39999961853028,468636,0.0,0.0,
2021-04-13,22.100000381469727,24.450000762939453,22.100000381469727,23.89999961853028,321593,0.0,0.0,
2021-04-15,22.64999961853028,23.850000381469727,22.200000762939453,22.5,772213,0.0,0.0,
