Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2002-08-21,16.145168147187466,16.486677169799805,16.145168147187466,16.486677169799805,1272,0.0,0.0,
2002-08-22,16.251151851197694,16.43957172185766,16.015627911325264,16.298255920410156,1148,0.0,0.0,
2002-08-23,16.251151144105684,16.945946017736617,16.251151144105684,16.875289916992188,346,0.0,0.0,
2002-08-26,17.19324829209019,17.19324829209019,16.722200393676758,16.722200393676758,400,0.0,0.0,
2002-08-27,16.957723977682473,16.957723977682473,16.839962005615234,16.839962005615234,2400,0.0,0.0,
2002-08-28,16.6044384190734,16.722200393676758,15.67411953846893,16.722200393676758,1522,0.0,0.0,
2002-08-29,15.780104062293844,16.957723768435173,15.780104062293844,16.274703979492188,2400,0.0,0.0,
2002-08-30,16.698648358137113,16.722200393676758,16.52200539623208,16.722200393676758,1200,0.0,0.0,
2002-09-02,16.957724930470533,16.957724930470533,16.722200973102886,16.82818603515625,1124,0.0,0.0,
2002-09-03,16.781081787800538,16.957724753987915,16.722200799071416,16.89884376525879,1600,0.0,0.0,
2002-09-04,16.72219779756334,16.957721710205078,16.510225916804806,16.957721710205078,1000,0.0,0.0,
2002-09-05,16.651539552634645,16.651539552634645,16.4395694732666,16.4395694732666,80,0.0,0.0,
2002-09-06,16.722201907337773,16.839963892600714,16.14516889831147,16.54555892944336,1120,0.0,0.0,
2002-09-09,16.06273274127013,16.35713768005371,16.03918070554847,16.35713768005371,1000,0.0,0.0,
2002-09-10,16.35713768005371,16.35713768005371,16.35713768005371,16.35713768005371,0,0.0,0.0,
2002-09-11,16.686872176052045,16.686872176052045,16.486677169799805,16.486677169799805,4200,0.0,0.0,
2002-09-12,16.545556891024788,16.898842803288662,16.486675905647477,16.887065887451172,3374,0.0,0.0,
2002-09-13,17.770280685545924,17.770280685545924,16.887065904019682,16.910619735717773,2600,0.0,0.0,
2002-09-16,16.722200973102886,16.957724930470533,16.604438994419063,16.82818603515625,1994,0.0,0.0,
2002-09-17,17.146141032043552,17.146141032043552,17.016602165310413,17.122587203979492,3800,0.0,0.0,
2002-09-18,16.91061808422523,17.12258817356645,16.72219823047204,16.816408157348633,2800,0.0,0.0,
2002-09-19,16.733976800582543,16.733976800582543,16.54555692818988,16.569108963012695,3800,0.0,0.0,
2002-09-20,16.816409970582804,16.934171942650043,16.781081019581613,16.839962005615234,1400,0.0,0.0,
2002-09-23,17.157919535051,17.193248487213975,16.67509651184082,16.67509651184082,1800,0.0,0.0,
2002-09-24,15.862536055849572,16.957722671070535,15.862536055849572,16.627988815307617,4200,0.0,0.0,
2002-09-25,18.625510560651804,18.625510560651804,17.16786149619103,18.09913825988769,3800,4.5,0.0,
2002-09-26,17.27583657140366,18.355576357116387,17.27583657140366,18.045150756835938,502,0.0,0.0,
2002-09-27,18.328581797714,18.34207730828402,18.08563995361328,18.08563995361328,200,0.0,0.0,
2002-09-30,17.275834453341645,17.653743743896484,17.275834453341645,17.653743743896484,344,0.0,0.0,
2002-10-01,17.545770305071688,17.545770305071688,17.086880721918117,17.410802841186523,1290,0.0,0.0,
2002-10-02,17.410802841186523,17.410802841186523,17.410802841186523,17.410802841186523,0,0.0,0.0,
2002-10-03,17.761717157373944,17.761717157373944,16.76295679656851,16.830440521240234,1800,0.0,0.0,
2002-10-04,17.545770753986922,17.545770753986922,16.762959031536404,16.965410232543945,458,0.0,0.0,
2002-10-07,16.96541126092168,17.81570676858301,16.96541126092168,17.53227424621582,2578,0.0,0.0,
2002-10-08,18.031651042401368,18.031651042401368,16.749459315997807,16.992401123046875,4400,0.0,0.0,
2002-10-09,16.762959477115174,17.19485600191027,16.735966394818018,17.005901336669922,2174,0.0,0.0,
2002-10-10,17.626750149166377,17.640245658774564,16.749460676758545,16.78995132446289,1090,0.0,0.0,
2002-10-11,16.93841709765086,17.005900831107635,16.803449630737305,16.803449630737305,380,0.0,0.0,
2002-10-14,17.370309342132256,17.370309342132256,16.992401123046875,16.992401123046875,160,0.0,0.0,
2002-10-15,16.992401123046875,16.992401123046875,16.992401123046875,16.992401123046875,0,0.0,0.0,
2002-10-16,17.24884319622467,17.24884319622467,16.85743732459539,17.005901336669922,888,0.0,0.0,
2002-10-17,16.749460220336914,16.749460220336914,16.749460220336914,16.749460220336914,200,0.0,0.0,
2002-10-18,16.951914142355523,17.140868807595876,16.951914142355523,17.005901336669922,6800,0.0,0.0,
2002-10-21,17.005899220036437,17.005899220036437,16.843938686971693,16.85743522644043,240,0.0,0.0,
2002-10-22,17.14086829802119,17.14086829802119,16.73596589728053,16.803449630737305,1752,0.0,0.0,
2002-10-23,16.466028921065792,16.735963821411133,16.466028921065792,16.735963821411133,506,0.0,0.0,
2002-10-24,16.870931590151628,17.00589904287284,16.76295721608668,16.78995132446289,954,0.0,0.0,
2002-10-25,16.263575712196257,17.221844282655564,16.263575712196257,16.66847801208496,700,0.0,0.0,
2002-10-28,16.951911855840365,16.951911855840365,16.735964137430415,16.78995132446289,1100,0.0,0.0,
2002-10-29,17.275838536540356,17.275838536540356,17.005903559406914,17.140871047973633,650,0.0,0.0,
2002-10-30,16.749459901819833,17.005898256069624,16.668479639877766,16.695472717285156,1800,0.0,0.0,
2002-10-31,16.870931271583803,16.870931271583803,16.735963821411133,16.735963821411133,370,0.0,0.0,
2002-11-01,16.77645492553711,16.77645492553711,16.77645492553711,16.77645492553711,100,0.0,0.0,
2002-11-04,17.45129204874082,17.45129204874082,16.76295721608668,16.78995132446289,720,0.0,0.0,
2002-11-05,15.386291276573148,17.154364892761663,15.386291276573148,16.965410232543945,940,0.0,0.0,
2002-11-06,16.965410232543945,16.965410232543945,16.965410232543945,16.965410232543945,0,0.0,0.0,
2002-11-07,16.223089527097688,16.735966326407897,16.223089527097688,16.277076721191406,2400,0.0,0.0,
2002-11-08,16.061131139439862,17.815708490807243,16.061131139439862,17.140871047973633,8200,0.0,0.0,
2002-11-11,17.275834272437603,17.275834272437603,16.84393882751465,16.84393882751465,66,0.0,0.0,
2002-11-12,16.263579950376133,18.07214320406929,16.263579950376133,16.951913833618164,670,0.0,0.0,
2002-11-13,16.735965684574083,17.478286743164062,16.627991300527526,17.478286743164062,3370,0.0,0.0,
2002-11-14,16.830445412382087,17.38381293928182,16.81694886946946,17.140871047973633,752,0.0,0.0,
2002-11-15,17.005902957001048,17.262341382137958,17.005902957001048,17.032896041870117,160,0.0,0.0,
2002-11-18,16.884430897033056,17.478287992290422,16.884430897033056,17.20835304260254,1000,0.0,0.0,
2002-11-19,17.20835304260254,17.20835304260254,17.20835304260254,17.20835304260254,0,0.0,0.0,
2002-11-20,17.275835207928015,17.478286401770923,17.275835207928015,17.343318939208984,1700,0.0,0.0,
2002-11-21,17.464789740784926,17.49178488225445,17.140868637552128,17.424301147460938,1576,0.0,0.0,
2002-11-22,17.275838590776473,17.775217888153016,17.275838590776473,17.464792251586914,1400,0.0,0.0,
2002-11-25,17.41080317864051,17.95067304464487,17.41080317864051,17.5457706451416,3400,0.0,0.0,
2002-11-26,17.572762451147163,19.16537885215816,17.572762451147163,19.13838577270508,5200,0.0,0.0,
2002-11-27,18.895445875190106,18.98992269267802,18.5715247696772,18.8144645690918,2600,0.0,0.0,
2002-11-28,19.097896087800343,19.975184600667497,19.097896087800343,19.79972648620605,8600,0.0,0.0,
2002-11-29,19.57028259760143,20.1911337658531,19.03041273284001,20.096654891967773,6880,0.0,0.0,
2002-12-02,19.67825381248485,20.069658577609715,19.637763167262342,19.78622817993164,2400,0.0,0.0,
2002-12-03,19.1788750687403,19.36782867102314,18.69299143509899,18.760475158691406,2552,0.0,0.0,
2002-12-04,18.895444447627053,19.57028174932802,18.085639685585896,19.34083747863769,1726,0.0,0.0,
2002-12-05,19.502795180075925,19.502795180075925,18.90893926480452,19.003416061401367,800,0.0,0.0,
2002-12-06,19.4353154142138,19.556785311776583,19.16538047790528,19.16538047790528,3000,0.0,0.0,
2002-12-09,19.192373662893235,19.97518539428711,18.9224387251326,19.97518539428711,2400,0.0,0.0,
2002-12-10,19.05740821491984,19.97518751251821,19.05740821491984,19.556787490844727,3400,0.0,0.0,
2002-12-11,19.570281686790874,19.570281686790874,19.030411847155264,19.17887687683105,1904,0.0,0.0,
2002-12-12,19.03041128861277,19.67825548904928,19.03041128861277,19.23286247253418,720,0.0,0.0,
2002-12-13,19.435312271118164,19.435312271118164,19.178874946872384,19.435312271118164,800,0.0,0.0,
2002-12-16,19.084399173236665,19.16538047790528,19.04391058034249,19.16538047790528,1736,0.0,0.0,
2002-12-17,19.16538013972289,19.16538013972289,18.976426511417152,19.030412673950195,3394,0.0,0.0,
2002-12-18,18.962924217992462,19.165375366227256,18.92243357645759,18.949426651000977,6200,0.0,0.0,
2002-12-19,18.36907191486124,18.639006831703043,18.35557434524315,18.62550926208496,954,0.0,0.0,
2002-12-20,19.03041163734768,19.165379095768586,18.36907191486124,18.62550926208496,1150,0.0,0.0,
2002-12-23,18.43655410922373,18.760475158691406,18.43655410922373,18.760475158691406,336,0.0,0.0,
2002-12-24,18.49054308166822,18.86845240325457,18.49054308166822,18.51753616333008,556,0.0,0.0,
2002-12-25,18.51753616333008,18.51753616333008,18.51753616333008,18.51753616333008,0,0.0,0.0,
2002-12-26,18.89544260587624,18.89544260587624,18.490540264321744,18.760475158691406,1400,0.0,0.0,
2002-12-27,18.40956217705337,18.625510953918344,18.39606666564941,18.39606666564941,800,0.0,0.0,
2002-12-30,18.625509574834226,18.625509574834226,18.23410476261733,18.274593353271484,1100,0.0,0.0,
2002-12-31,18.09913525605948,18.09913525605948,17.95067024230957,17.95067024230957,504,0.0,0.0,
2003-01-01,17.815702438354492,17.815702438354492,17.815702438354492,17.815702438354492,2,0.0,0.0,
2003-01-02,18.35557556152344,18.35557556152344,18.35557556152344,18.35557556152344,100,0.0,0.0,
2003-01-03,18.35557137948496,18.35557137948496,18.220603942871094,18.220603942871094,430,0.0,0.0,
2003-01-06,18.35557464217679,18.35557464217679,17.829202369596256,17.8561954498291,1200,0.0,0.0,
2003-01-07,18.35557457892844,18.6255094992068,17.69423484802246,17.69423484802246,1980,0.0,0.0,
2003-01-08,17.005898124293278,18.30158642420582,17.005898124293278,17.95067024230957,2000,0.0,0.0,
2003-01-09,18.355574937528687,18.355574937528687,18.09913758203041,18.24760055541992,430,0.0,0.0,
2003-01-10,18.08564107119608,18.598517871670264,18.08564107119608,18.39606666564941,884,0.0,0.0,
2003-01-13,18.08563776679999,18.11263084411621,17.99116096647332,18.11263084411621,582,0.0,0.0,
2003-01-14,18.11262958169208,18.35557137948496,18.11262958169208,18.220603942871094,956,0.0,0.0,
2003-01-15,18.274593353271484,18.598516494584786,18.274593353271484,18.274593353271484,4200,0.0,0.0,
2003-01-16,18.35557490257552,19.03041221517021,18.35557490257552,18.57152366638184,2600,0.0,0.0,
2003-01-17,18.08563659456534,18.39606211218089,18.08563659456534,18.38256454467773,522,0.0,0.0,
2003-01-20,18.625507593154907,19.55678214903673,18.625507593154907,19.435312271118164,3000,0.0,0.0,
2003-01-21,19.77273419195556,20.46106910705566,19.705250457512022,20.461069107055664,7400,0.0,0.0,
2003-01-22,20.78498844706063,20.9604465536316,20.51505353216374,20.52855110168457,7800,0.0,0.0,
2003-01-23,20.393583246064768,20.407078755882143,18.77397378830524,19.907699584960938,2400,0.0,0.0,
2003-01-24,19.462303305083708,19.70524509485337,18.94942665100098,18.949426651000977,488,0.0,0.0,
2003-01-27,18.63901011916646,18.93593816817527,18.63901011916646,18.908945083618164,600,0.0,0.0,
2003-01-28,18.38256589468592,18.760475158691406,18.38256589468592,18.760475158691406,300,0.0,0.0,
2003-01-29,18.42305963056801,18.49054336547852,18.247601507912663,18.49054336547852,1400,0.0,0.0,
2003-01-30,18.36907358340133,18.54452964773394,18.36907358340133,18.39606666564941,900,0.0,0.0,
2003-01-31,18.34207629834626,18.67949493561856,17.559266707426463,18.1666202545166,1062,0.0,0.0,
2003-02-03,18.0856402367644,19.1923730333948,18.018156504537664,18.05864715576172,1000,0.0,0.0,
2003-02-04,17.707728428645996,17.964167810628574,17.707728428645996,17.95067024230957,900,0.0,0.0,
2003-02-05,17.829201683200843,18.32858085632324,17.829201683200843,18.32858085632324,1576,0.0,0.0,
2003-02-06,18.355572394604952,18.355572394604952,17.55926529832079,17.88318634033203,780,0.0,0.0,
2003-02-07,18.49054176423853,18.61201165278236,18.139625549316406,18.139625549316406,1742,0.0,0.0,
2003-02-10,17.923678614943036,18.27459276578466,17.8157042379764,17.910181045532227,1512,0.0,0.0,
2003-02-11,17.559268113614056,18.180117220250192,17.545770543266276,18.12613105773925,2390,0.0,0.0,
2003-02-12,17.667239427014348,17.761718295158786,17.545769538600027,17.721227645874023,1392,0.0,0.0,
2003-02-13,17.721227645874023,17.721227645874023,17.721227645874023,17.721227645874023,0,0.0,0.0,
2003-02-14,17.802206941941446,18.62550926208496,17.343318407086358,18.62550926208496,962,0.0,0.0,
2003-02-17,18.625506528741496,18.625506528741496,18.08563677428522,18.45004844665528,700,0.0,0.0,
2003-02-18,18.35557137948496,18.35557137948496,18.220603942871094,18.220603942871094,600,0.0,0.0,
2003-02-19,18.207109845943624,18.328581797714,17.883188760102684,18.08563995361328,2398,0.0,0.0,
2003-02-20,18.32858220036934,18.32858220036934,17.964170455932617,17.964170455932617,868,0.0,0.0,
2003-02-21,18.11263193103756,18.47704364527401,18.11263193103756,18.261096954345703,800,0.0,0.0,
2003-02-24,17.829203700679063,18.49054348323778,17.829203700679063,18.39606666564941,2380,0.0,0.0,
2003-02-25,18.35557490257552,18.706491128900776,18.28809117131605,18.57152366638184,3200,0.0,0.0,
2003-02-26,18.22060849303483,18.585020251007496,18.15312475787545,18.234106063842773,1000,0.0,0.0,
2003-02-27,18.234106063842773,18.234106063842773,18.234106063842773,18.234106063842773,0,0.0,0.0,
2003-02-28,18.085641818778672,18.085641818778672,17.923681259155273,17.923681259155273,188,0.0,0.0,
2003-03-03,18.099138575202435,19.08439945998001,18.099138575202435,18.65250396728516,2596,0.0,0.0,
2003-03-04,18.0991376394098,18.40956115722657,18.08564006931339,18.40956115722656,1400,0.0,0.0,
2003-03-05,18.423059125668008,18.49054285872906,18.2880916595459,18.2880916595459,880,0.0,0.0,
2003-03-06,16.54701129289991,18.35557556152344,16.54701129289991,18.35557556152344,104,0.0,0.0,
2003-03-07,16.803449061379503,18.08563995361328,16.803449061379503,18.08563995361328,1104,0.0,0.0,
2003-03-10,17.343319445389966,17.5457706451416,17.343319445389966,17.5457706451416,20,0.0,0.0,
2003-03-11,16.73596623029367,17.680738517487665,16.6414894134623,16.938417434692383,1000,0.0,0.0,
2003-03-12,17.57276255415305,17.57276255415305,17.54576947454175,17.559267044067383,300,0.0,0.0,
2003-03-13,17.140867913416187,17.410802841186523,17.140867913416187,17.410802841186523,234,0.0,0.0,
2003-03-14,17.410802841186523,17.410802841186523,17.410802841186523,17.410802841186523,0,0.0,0.0,
2003-03-17,17.410802841186523,17.410802841186523,17.410802841186523,17.410802841186523,0,0.0,0.0,
2003-03-18,17.410802841186523,17.410802841186523,17.410802841186523,17.410802841186523,0,0.0,0.0,
2003-03-19,16.870933532714844,16.870933532714844,16.870933532714844,16.870933532714844,300,0.0,0.0,
2003-03-20,16.870933532714844,16.870933532714844,16.870933532714844,16.870933532714844,0,0.0,0.0,
2003-03-21,16.735963821411133,16.735963821411133,16.735963821411133,16.735963821411133,50,0.0,0.0,
2003-03-24,17.275835320179652,17.383809702818787,17.08688066542118,17.248842239379883,1284,0.0,0.0,
2003-03-25,17.005897962499322,17.734721337116248,17.005897962499322,17.302825927734375,944,0.0,0.0,
2003-03-26,17.302829073616888,17.78871278466141,17.302829073616888,17.51877784729004,1726,0.0,0.0,
2003-03-27,17.5457706451416,17.5457706451416,17.5457706451416,17.5457706451416,200,0.0,0.0,
2003-03-28,17.41080425486845,17.41080425486845,17.14086930518057,17.20835304260254,1800,0.0,0.0,
2003-03-31,18.085639482266743,18.085639482266743,16.843939272984187,17.626750946044922,760,0.0,0.0,
2003-04-01,17.16786003112793,17.16786003112793,17.16786003112793,17.16786003112793,200,0.0,0.0,
2003-04-02,17.248841817675167,17.721227928162296,17.248841817675167,17.69423484802246,2000,0.0,0.0,
2003-04-03,17.69423484802246,17.69423484802246,17.69423484802246,17.69423484802246,0,0.0,0.0,
2003-04-04,17.950673438360436,18.01815717309111,17.815705968899078,17.84269905090332,1200,0.0,0.0,
2003-04-07,18.612012816621373,18.625510387054703,18.03165435791016,18.03165435791016,1950,0.0,0.0,
2003-04-08,18.30158790460628,18.30158790460628,17.640246132835614,17.910181045532227,3200,0.0,0.0,
2003-04-09,17.910181045532227,17.910181045532227,17.910181045532227,17.910181045532227,0,0.0,0.0,
2003-04-10,18.895445310152493,18.895445310152493,17.289333282565572,17.5457706451416,1720,0.0,0.0,
2003-04-11,17.57276490075974,17.57276490075974,17.28933443783279,17.53227424621582,1600,0.0,0.0,
2003-04-14,17.53227424621582,17.53227424621582,17.53227424621582,17.53227424621582,0,0.0,0.0,
2003-04-15,17.61325454711914,17.61325454711914,17.61325454711914,17.61325454711914,88,0.0,0.0,
2003-04-16,17.54577151783184,18.045150756835938,17.54577151783184,18.045150756835938,266,0.0,0.0,
2003-04-17,17.950672023443854,18.085639482266743,17.626750946044922,17.626750946044922,700,0.0,0.0,
2003-04-18,17.626750946044922,17.626750946044922,17.626750946044922,17.626750946044922,0,0.0,0.0,
2003-04-21,17.572763442993164,17.680737826339744,17.572763442993164,17.572763442993164,270,0.0,0.0,
2003-04-22,17.329821874963816,17.5457706451416,17.31632636397777,17.5457706451416,236,0.0,0.0,
2003-04-23,17.451292037963867,17.46478754756372,17.437794468924125,17.451292037963867,600,0.0,0.0,
2003-04-24,17.302828006878155,17.69423487760005,17.005900005963614,17.370311737060547,1400,0.0,0.0,
2003-04-25,17.154364620744428,17.81570540615951,17.154364620744428,17.478286743164062,3400,0.0,0.0,
2003-04-28,17.545768949196304,17.545768949196304,17.343317769013268,17.356815338134766,634,0.0,0.0,
2003-04-29,16.61449554173774,18.814464710154365,16.61449554173774,18.301589965820312,2980,0.0,0.0,
2003-04-30,17.82920000640187,17.82920000640187,17.815702438354492,17.815702438354492,1200,0.0,0.0,
2003-05-01,17.815702438354492,17.815702438354492,17.815702438354492,17.815702438354492,0,0.0,0.0,
2003-05-02,17.815705028932484,18.08563995361328,17.680737566592086,18.08563995361328,800,0.0,0.0,
2003-05-05,17.572761743994057,18.08563847072344,17.383808135986328,17.383808135986328,800,0.0,0.0,
2003-05-06,17.815705578143778,17.815705578143778,17.437796260052707,17.5457706451416,1600,0.0,0.0,
2003-05-07,17.491783918675154,17.788711923521547,17.491783918675154,17.599756240844727,4200,0.0,0.0,
2003-05-08,17.343318375418317,17.68073702085447,17.343318375418317,17.39730453491211,480,0.0,0.0,
2003-05-09,17.31632675990329,18.03165476060255,17.31632675990329,17.424301147460938,600,0.0,0.0,
2003-05-12,18.423055097791885,18.423055097791885,17.680734196415656,18.220603942871094,1274,0.0,0.0,
2003-05-13,17.54577010425169,18.42305860946428,17.54577010425169,18.08563995361328,3600,0.0,0.0,
2003-05-14,18.00465932260062,18.61201292573926,18.00465932260062,18.35557556152344,4200,0.0,0.0,
2003-05-15,18.962931642564243,20.19113657984456,18.45005478767443,20.17763900756836,30000,0.0,0.0,
2003-05-16,18.355574031006604,22.202146530151367,18.355574031006604,22.202146530151367,13600,0.0,0.0,
2003-05-19,23.28188503389151,23.32237568062103,21.12240584234216,22.053680419921875,45800,0.0,0.0,
2003-05-20,21.05492220719706,21.999694357520006,20.96044540405273,20.96044540405273,39400,0.0,0.0,
2003-05-21,20.0021790465573,20.75799771761606,19.921199798583984,19.921199798583984,11400,0.0,0.0,
2003-05-22,19.9751841303486,20.36658894155916,19.30034682864764,19.34083747863769,4200,0.0,0.0,
2003-05-23,19.381325937424645,19.651260827586885,19.25985400118777,19.367828369140625,2000,0.0,0.0,
2003-05-26,19.435316768831267,19.7997285463588,19.16538181370861,19.21936798095703,6800,0.0,0.0,
2003-05-27,19.003418767061483,19.570281686790874,18.989921197294592,19.17887687683105,6400,0.0,0.0,
2003-05-28,19.19237045584123,19.435312271118164,19.165377378463745,19.435312271118164,2342,0.0,0.0,
2003-05-29,19.16537711351689,19.43531200243966,18.733481703128405,18.88194465637207,3600,0.0,0.0,
2003-05-30,18.760478186856894,19.16538059376748,18.35557577994632,18.585020065307617,12000,0.0,0.0,
2003-06-02,18.86844958142969,19.502796173095703,18.55802404014297,19.502796173095703,3400,0.0,0.0,
2003-06-03,19.435314240160107,19.786230459939,19.435314240160107,19.59727478027344,4400,0.0,0.0,
2003-06-04,19.97518499617249,20.515054860933912,19.4758057831562,20.096654891967773,8000,0.0,0.0,
2003-06-05,19.975182033491528,20.245116925836008,19.61077034071444,19.691749572753903,1400,0.0,0.0,
2003-06-06,19.43531525119583,19.90770138577351,19.36783151768473,19.58378028869629,1140,0.0,0.0,
2003-06-09,19.975185119284607,20.02917128231744,19.43531525119583,19.58378028869629,642,0.0,0.0,
2003-06-10,19.4353154142138,19.705250350522324,19.16538047790528,19.16538047790528,2600,0.0,0.0,
2003-06-11,18.868453572447493,19.42181898884553,18.827962917725625,18.98992347717285,3000,0.0,0.0,
2003-06-12,19.3813261163632,19.516293562690407,19.003416854759053,19.435312271118164,5400,0.0,0.0,
2003-06-13,19.17887693811746,19.678256129488176,19.16537936830744,19.34083747863769,3600,0.0,0.0,
2003-06-16,19.6242675585876,19.6242675585876,19.17887659498552,19.205869674682617,392,0.0,0.0,
2003-06-17,19.30034794605954,19.52979223003376,19.16538047790528,19.16538047790528,5200,0.0,0.0,
2003-06-18,19.421812663548835,19.52978702116197,18.8954405019142,18.949426651000977,5600,0.0,0.0,
2003-06-19,18.976426342205603,19.165379968826457,18.80096822637763,18.962928771972656,9400,0.0,0.0,
2003-06-20,19.178877985217014,19.61077346999761,18.9764267836536,19.421817779541016,5200,0.0,0.0,
2003-06-23,19.43531489796485,19.67825674607743,18.962928771972656,18.962928771972656,6800,0.0,0.0,
2003-06-24,19.03040894574964,19.30034382441276,19.003415869771263,19.19236946105957,1800,0.0,0.0,
2003-06-25,19.246360323948256,19.5162952397992,19.19237210511408,19.205869674682617,2400,0.0,0.0,
2003-06-26,18.706490429199505,19.570281333235283,18.706490429199505,19.043909072875977,3396,0.0,0.0,
2003-06-27,19.394823116669244,19.43531376556884,18.89544393874748,19.13838577270508,6600,0.0,0.0,
2003-06-30,19.408321577768632,20.704007986002058,19.408321577768632,20.38008689880371,9000,0.0,0.0,
2003-07-01,20.23162388012168,20.78499135690632,19.745742200949053,20.28561210632324,6600,0.0,0.0,
2003-07-02,20.65001924618939,20.78498669224292,20.27210998535156,20.27210998535156,4000,0.0,0.0,
2003-07-03,20.393586499286133,20.717507618734544,20.24512145153213,20.28561210632324,3184,0.0,0.0,
2003-07-04,19.97518556126039,20.24512050127742,19.71874819202027,20.04266929626465,13400,0.0,0.0,
2003-07-07,20.48805943033532,20.91995486073345,20.042666431089792,20.86596870422364,7600,0.0,0.0,
2003-07-08,20.75799796275843,21.756756448972205,20.75799796275843,20.79848861694336,12000,0.0,0.0,
2003-07-09,21.05492245863145,21.05492245863145,20.15064094441153,20.191131591796875,2400,0.0,0.0,
2003-07-10,19.92119651410461,20.488059394217863,19.92119651410461,20.123647689819336,2800,0.0,0.0,
2003-07-11,20.218125669444067,20.2451187492217,19.894202533792534,20.110151290893555,1758,0.0,0.0,
2003-07-14,20.21812601461017,20.24511909484864,19.867209793190124,20.24511909484864,1188,0.0,0.0,
2003-07-15,20.272110550051394,20.501554802845828,19.705247672724013,19.894201278686523,8400,0.0,0.0,
2003-07-16,20.299104448838666,20.35309266661064,19.97518337996653,20.06966018676757,2000,0.0,0.0,
2003-07-17,20.24512050127742,20.28561115416801,19.94819247914672,20.04266929626465,1400,0.0,0.0,
2003-07-18,18.2341060219266,20.24512050127742,18.2341060219266,20.04266929626465,9600,0.0,0.0,
