Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-12-31,198.2671240067726,200.9464094663236,193.80164824085432,196.2576599121093,3510,0.0,0.0,
2011-01-03,198.26711437958937,198.26711437958937,192.2833798693189,193.98025512695312,3553,0.0,0.0,
2011-01-04,197.99920626396687,197.99920626396687,190.31859559832589,192.72994995117188,10276,0.0,0.0,
2011-01-05,192.0154554449697,196.34697233277177,189.87203255613903,193.8909606933593,2244,0.0,0.0,
2011-01-06,179.9586813803666,217.9152270809402,157.18475396002245,197.9545440673828,959541,0.0,0.0,
2011-01-07,179.60143275320988,199.1602102853722,179.60143275320988,186.8354949951172,6379,0.0,0.0,
2011-01-10,183.0844860678993,192.01543660779683,181.2982959599198,187.1480712890625,3263,0.0,0.0,
2011-01-11,183.0845012648097,188.97893456142856,181.9234748727424,183.2184600830078,2705,0.0,0.0,
2011-01-12,184.87068533493465,190.229255924353,184.87068533493465,187.6839294433593,1849,0.0,0.0,
2011-01-13,184.87067345469595,195.58781394482324,183.977578413852,192.8192138671875,3290,0.0,0.0,
2011-01-14,187.54996869286663,195.5878244939895,187.54996869286663,190.720458984375,1009,0.0,0.0,
2011-01-17,191.61354226551185,198.267097543139,188.5323671237972,194.69471740722656,1432,0.0,0.0,
2011-01-18,189.33615176057376,194.69472209342013,189.33615176057376,190.9437255859375,4403,0.0,0.0,
2011-01-19,186.7908539620861,198.2671326306941,186.7908539620861,195.3199157714844,1890,0.0,0.0,
2011-01-20,191.56889910260887,200.94639766007927,191.56889910260887,197.01678466796875,1009,0.0,0.0,
2011-01-21,195.27524677080623,196.48093065996707,192.2387287479905,192.28338623046875,466,0.0,0.0,
2011-01-24,185.85308408523105,197.01677213389823,185.85308408523105,194.42678833007807,1195,0.0,0.0,
2011-01-25,193.80163311183568,197.3740134456944,193.80163311183568,197.28469848632807,666,0.0,0.0,
2011-01-27,199.02625395160143,199.02625395160143,192.41734185358027,193.1318206787109,1551,0.0,0.0,
2011-01-28,196.480923328391,196.480923328391,191.12235269216217,192.50665283203125,4905,0.0,0.0,
2011-01-31,181.2982997298853,196.4809159634225,181.2982997298853,193.7569732666016,1462,0.0,0.0,
2011-02-01,192.1047767695632,200.0533183419507,189.82738135757097,196.88282775878903,2849,0.0,0.0,
2011-02-02,193.17645479002385,198.713641166687,192.9085235595703,192.9085235595703,412,0.0,0.0,
2011-02-03,192.0154477109739,197.3740183447685,192.0154477109739,193.53370666503903,567,0.0,0.0,
2011-02-04,186.65686718017847,196.48091282124065,186.65686718017847,193.578353881836,706,0.0,0.0,
2011-02-07,187.5946317251073,194.69473516739933,184.4241413397613,189.4701232910156,938,0.0,0.0,
2011-02-08,186.29963704395743,195.5878203204859,186.29963704395743,191.12234497070312,1966,0.0,0.0,
2011-02-09,185.49586001455165,194.42681151864707,184.0222584673961,184.4241485595703,2940,0.0,0.0,
2011-02-10,184.87069203615408,187.5499774279824,178.619026121888,181.03038024902344,1468,0.0,0.0,
2011-02-11,186.1656795029608,187.54997969766788,179.5121234249107,180.762451171875,264,0.0,0.0,
2011-02-14,197.32934947684203,197.32934947684203,185.2279087683412,192.1047515869141,520,0.0,0.0,
2011-02-15,190.22924614337705,190.22924614337705,181.7895006244976,184.3794708251953,5296,0.0,0.0,
2011-02-16,182.19139783571643,195.58782414716617,171.69753055841414,191.8814849853516,7356,0.0,0.0,
2011-02-17,182.8612275965073,195.31990191603407,182.8612275965073,189.78271484375,247,0.0,0.0,
2011-02-18,192.01544114555136,207.1533999429117,192.01544114555136,196.3916015625,14287,0.0,0.0,
2011-02-21,186.65688228111387,208.9842605444049,186.65688228111387,188.62168884277344,17614,0.0,0.0,
2011-02-22,192.01544816271328,192.01544816271328,183.08449708537776,186.52291870117188,1842,0.0,0.0,
2011-02-23,195.5878439777802,196.03439156677047,185.22793446218336,185.94241333007807,502,0.0,0.0,
2011-02-24,192.0154512831496,192.0154512831496,178.6190244494415,179.1102294921875,3057,0.0,0.0,
2011-02-25,179.6014257111169,185.67446134198963,178.61901567389071,182.23605346679688,1177,0.0,0.0,
2011-02-28,187.50531993760765,189.5147839813896,182.6379542015126,184.82603454589844,2021,0.0,0.0,
2011-03-01,181.47690868581208,194.24817043288635,181.47690868581208,192.37266540527344,1042,0.0,0.0,
2011-03-03,187.5499842717097,190.94374861737464,185.22793139637304,185.7637939453125,6703,0.0,0.0,
2011-03-04,189.514776492943,191.97078800496348,185.7637798182762,188.9789276123047,7336,0.0,0.0,
2011-03-07,187.5499567399945,196.48090706094663,180.40519648323283,190.8990631103516,2481,0.0,0.0,
2011-03-08,197.19540845562176,197.19540845562176,187.54997827592143,192.8638916015625,6671,0.0,0.0,
2011-03-09,185.3172267691029,197.5526264856977,185.3172267691029,187.32669067382807,11128,0.0,0.0,
2011-03-10,194.6947705605828,194.6947705605828,186.6569130603752,187.460693359375,6111,0.0,0.0,
2011-03-11,187.5499878386932,187.5499878386932,183.08451193777188,184.7813873291016,7398,0.0,0.0,
2011-03-14,183.9775921931113,188.44306773177905,183.9775921931113,186.52291870117188,4361,0.0,0.0,
2011-03-15,187.4606829916334,187.5499979654948,183.3077956305609,184.87071228027344,6876,0.0,0.0,
2011-03-16,184.24554613970884,188.44309093744977,183.0845196311716,185.13864135742188,5155,0.0,0.0,
2011-03-17,183.6650183538713,185.09397609318648,183.531059527864,184.7813873291016,1697,0.0,0.0,
2011-03-18,183.08448572484645,187.28202974522333,183.08448572484645,184.3794708251953,2527,0.0,0.0,
2011-03-21,187.4606511650825,198.2671070451391,182.81655949133687,183.39707946777344,12749,0.0,0.0,
2011-03-22,180.40520719264163,186.43359901714825,180.40520719264163,186.3442840576172,1904,0.0,0.0,
2011-03-23,182.0127847427945,186.6122190728787,172.41201238417915,174.55543518066406,16766,0.0,0.0,
2011-03-24,171.6528814310875,171.6528814310875,156.29164790533076,158.25645446777344,27071,0.0,0.0,
2011-03-25,158.07784728320482,183.0845123901525,158.07784728320482,177.19007873535156,75355,0.0,0.0,
2011-03-28,177.72592958039456,177.72592958039456,171.51892119744358,175.18060302734375,2485,0.0,0.0,
2011-03-29,171.47422590804973,173.26041576125857,170.5811309814453,170.5811309814453,788,0.0,0.0,
2011-03-30,169.86668338450465,172.63528361439435,167.90187691210696,168.2591094970703,9174,0.0,0.0,
2011-03-31,168.79498120797544,172.63529302975164,168.79498120797544,170.6704864501953,4266,0.0,0.0,
2011-04-01,168.79499097292458,171.4742765439234,166.74086930964862,169.0182647705078,1793,0.0,0.0,
2011-04-04,175.04666295674832,175.49321056633187,170.44722802905846,173.3051300048828,1252,0.0,0.0,
2011-04-05,173.70697346899382,174.60006844826887,170.80441478634998,171.697509765625,472,0.0,0.0,
2011-04-06,172.3673431896793,174.1981907521779,172.1440694290709,172.54595947265625,228,0.0,0.0,
2011-04-07,175.4931862853885,187.9072026632078,171.47425835518877,180.22659301757807,9403,0.0,0.0,
2011-04-08,179.06557341467257,187.54997714254984,174.24286516774137,177.3686981201172,5478,0.0,0.0,
2011-04-11,177.72593339786607,180.85176639732603,175.98440059510563,178.70834350585938,1469,0.0,0.0,
2011-04-13,178.61901877649908,186.6122171412375,177.81523864302468,181.3876190185547,6372,0.0,0.0,
2011-04-15,182.1914167361793,182.1914167361793,176.0290654446525,178.35110473632812,5826,0.0,0.0,
2011-04-18,176.83284737599382,181.74487091421588,176.83284737599382,179.24420166015625,2080,0.0,0.0,
2011-04-19,177.05610836703923,183.48639053556545,177.05610836703923,177.94920349121094,2539,0.0,0.0,
2011-04-20,175.93973049454377,181.38761592534385,175.93973049454377,178.30642700195312,667,0.0,0.0,
2011-04-21,181.29829813466108,183.97758332876936,178.75297174923853,180.8964080810547,1996,0.0,0.0,
2011-04-25,158.97091546070487,183.08448128901404,158.97091546070487,179.95864868164062,2145,0.0,0.0,
2011-04-26,182.1913970487201,182.1913970487201,175.1805951916589,177.72592163085938,958,0.0,0.0,
2011-04-27,178.61903468866896,181.2090052406343,175.09131147907792,179.06558227539062,1414,0.0,0.0,
2011-04-28,175.62714908462553,182.45933489755365,175.62714908462553,179.82470703125,1118,0.0,0.0,
2011-04-29,180.4052188259746,182.10209414608985,176.87749573780846,178.70834350585938,2837,0.0,0.0,
2011-05-02,183.084478856884,183.8882589227973,176.4309236922289,182.41465759277344,3235,0.0,0.0,
2011-05-03,174.15356198857154,183.08451388542136,174.15356198857154,178.21714782714844,484,0.0,0.0,
2011-05-04,172.4120131019432,183.08449690323133,172.4120131019432,178.93161010742188,1439,0.0,0.0,
2011-05-05,182.10208510794192,183.79897397138703,178.6190196752936,181.83416748046875,1483,0.0,0.0,
2011-05-06,176.8328381271836,182.816572853452,176.8328381271836,179.7353973388672,342,0.0,0.0,
2011-05-09,183.0845264279297,183.8436628421883,172.36738341751433,176.2969970703125,5661,0.0,0.0,
2011-05-10,178.5297002234579,178.6190151820687,172.36734965069627,175.6717987060547,204,0.0,0.0,
2011-05-11,173.79633793770208,178.351115453268,173.7070229633069,174.51080322265625,715,0.0,0.0,
2011-05-12,177.63661294117392,178.6190230187973,171.4742620980454,177.0561065673828,2063,0.0,0.0,
2011-05-13,174.3321809681068,177.27939786466695,171.0277314412278,173.1265106201172,700,0.0,0.0,
2011-05-16,171.02770756195497,179.51211080915377,171.02770756195497,178.30642700195312,1679,0.0,0.0,
2011-05-17,172.3673664938757,176.8328423097792,172.3673664938757,172.76925659179688,693,0.0,0.0,
2011-05-18,176.8328434753418,180.226607843308,172.81391521453858,178.61903381347656,727,0.0,0.0,
2011-05-19,176.832849287963,176.832849287963,169.82204652931367,170.93841552734375,1227,0.0,0.0,
2011-05-20,174.60009532190224,188.4430696313113,169.77738714254747,172.09942626953125,16608,0.0,0.0,
2011-05-23,169.73275589932638,169.73275589932638,165.17796464885035,168.83966064453125,1100,0.0,0.0,
2011-05-24,174.15357581955286,175.76115001416684,169.42016821279302,170.89378356933594,615,0.0,0.0,
2011-05-25,174.73404670238952,174.95732047207187,165.66913710430575,167.49998474121094,771,0.0,0.0,
2011-05-26,169.68809569191782,173.8856405966812,169.68809569191782,171.1616973876953,486,0.0,0.0,
2011-05-27,169.10755042921198,170.04528931448274,167.0087716446897,167.27670288085938,291,0.0,0.0,
2011-05-30,165.22258276460155,172.36734310036812,165.22258276460155,167.5892791748047,1298,0.0,0.0,
2011-05-31,162.5432770343359,169.68803646441657,162.5432770343359,164.90997314453125,840,0.0,0.0,
2011-06-01,171.16167425595313,171.42960551739893,165.5798297572911,168.88429260253906,409,0.0,0.0,
2011-06-02,171.6528824309449,171.6528824309449,167.00879044878815,169.0629119873047,282,0.0,0.0,
2011-06-03,175.93976237530427,175.93976237530427,167.9912201860194,171.1616973876953,326,0.0,0.0,
2011-06-06,169.42014329325997,177.7259307207972,169.42014329325997,177.3686981201172,1453,0.0,0.0,
2011-06-07,176.83284675744693,179.46747482958554,174.1535612005159,175.0019989013672,181,0.0,0.0,
2011-06-08,177.63661111730974,177.63661111730974,174.2428606168375,176.1630096435547,260,0.0,0.0,
2011-06-09,175.58248018961402,175.58248018961402,174.7786865234375,174.7786865234375,13,0.0,0.0,
2011-06-10,169.6880666525268,175.93973226604095,169.6880666525268,173.34976196289062,112,0.0,0.0,
2011-06-13,177.63660647570416,177.63660647570416,173.26044602204348,173.93026733398438,438,0.0,0.0,
2011-06-14,172.36738111689084,175.67183077548663,170.0006841847004,171.29566955566406,85,0.0,0.0,
2011-06-15,172.63528377950297,174.60009025377985,170.67047730522611,172.0547637939453,128,0.0,0.0,
2011-06-16,173.84093715272058,175.04662085966103,172.36733584650295,174.95730590820312,438,0.0,0.0,
2011-06-17,172.36735351880392,173.97492741702808,169.9559994852425,171.47425842285156,75,0.0,0.0,
2011-06-20,164.5527792179838,171.3849515743861,164.5527792179838,167.90188598632812,301,0.0,0.0,
2011-06-21,176.83283736857962,176.83283736857962,165.31191553649532,167.90188598632812,114,0.0,0.0,
2011-06-22,165.66914443324484,167.0087871106026,161.65021640117152,163.3470916748047,113,0.0,0.0,
2011-06-23,165.22260809986787,167.81257866771028,163.6150340523049,166.51759338378906,240,0.0,0.0,
2011-06-24,170.13460739575288,170.13460739575288,165.22258461004876,168.4823760986328,424,0.0,0.0,
2011-06-27,166.29431708188366,173.1711471303635,166.29431708188366,171.6082305908203,152,0.0,0.0,
2011-06-28,166.29429417562125,173.6623282756982,166.29429417562125,172.54595947265625,425,0.0,0.0,
2011-06-29,172.94784041943066,172.94784041943066,170.67045908305116,171.87612915039062,273,0.0,0.0,
2011-06-30,174.15357269792895,177.725953676348,167.00881074109083,168.97361755371094,1387,0.0,0.0,
2011-07-01,172.5459578568766,172.63527281130314,167.45531888818553,169.46478271484375,169,0.0,0.0,
2011-07-04,172.81390523762212,175.8950806675116,170.53650996246904,174.86802673339844,1325,0.0,0.0,
2011-07-05,178.6190518465909,178.6190518465909,169.7774142312055,171.92083740234375,836,0.0,0.0,
2011-07-06,172.3227311293338,175.49322209109565,169.68810278528332,172.6799774169922,651,0.0,0.0,
2011-07-07,170.93838446672774,174.9573121293707,170.93838446672774,173.26043701171875,444,0.0,0.0,
2011-07-08,174.95735296705246,174.95735296705246,168.43776858347923,168.97361755371094,1186,0.0,0.0,
2011-07-11,174.6001139148928,174.6001139148928,168.34844743200662,172.27806091308594,238,0.0,0.0,
2011-07-12,174.9573102095322,174.9573102095322,165.7584423402404,171.3402862548828,3196,0.0,0.0,
2011-07-13,169.68806830692446,172.27803863532608,169.68806830692446,170.44720458984375,903,0.0,0.0,
2011-07-14,168.4377185422903,173.2604259793563,168.4377185422903,171.697509765625,459,0.0,0.0,
2011-07-15,172.90319727983132,174.1535248275741,171.4742398302268,172.45664978027344,889,0.0,0.0,
2011-07-18,174.15353422155715,174.15353422155715,170.3578802705745,172.9925079345703,592,0.0,0.0,
2011-07-19,175.67177929895618,175.67177929895618,171.51889310577724,174.01956176757812,345,0.0,0.0,
2011-07-20,171.78684555951207,174.33215838277025,171.78684555951207,173.34976196289062,195,0.0,0.0,
2011-07-21,191.1223565517328,193.80164192395333,156.2916467128656,174.15354919433594,917,0.0,0.0,
2011-07-22,172.18873995701838,174.33216277029106,171.87615121745574,172.81390380859375,733,0.0,0.0,
2011-07-25,180.10948929690855,180.10948929690855,175.77774208597023,176.6440887451172,426,4.0,0.0,
2011-07-26,176.00572858745076,179.28874256241727,176.00572858745076,176.5529022216797,436,0.0,0.0,
2011-07-27,176.50728035749208,177.55601345951064,173.95382690429688,173.95382690429688,391,0.0,0.0,
2011-07-28,171.9931559611607,173.26987579567944,167.25102191248533,169.2117156982422,1286,0.0,0.0,
2011-07-29,173.26987973371723,173.26987973371723,164.15041237931106,166.8406524658203,3313,0.0,0.0,
2011-08-01,172.26675998938146,172.26675998938146,161.87057112808242,162.87371826171875,568,0.0,0.0,
2011-08-02,168.1629796504606,168.1629796504606,161.41457908529247,163.96803283691406,246,0.0,0.0,
2011-08-03,164.1503974505071,168.7101307130212,159.54506407232756,164.78875732421875,2337,0.0,0.0,
2011-08-04,167.79824080230495,168.6189875010163,156.76367700954913,160.73065185546875,1861,0.0,0.0,
2011-08-05,165.06235516019066,165.06235516019066,150.6991944211133,156.80923461914062,2750,0.0,0.0,
2011-08-08,146.139466083662,157.76678709811873,146.139466083662,151.7023468017578,5015,0.0,0.0,
2011-08-09,139.07187074164386,162.3265114230335,139.07187074164386,158.5875244140625,2236,0.0,0.0,
2011-08-10,157.8579947798858,161.41458169175831,156.76364750066008,159.36270141601562,5733,0.0,0.0,
2011-08-11,156.17089565861332,156.17089565861332,151.47437501948713,153.07028198242188,1110,0.0,0.0,
2011-08-12,155.03095879096583,156.76365217607736,142.2637033611216,145.8658905029297,1369,0.0,0.0,
2011-08-16,144.0875928366114,158.67874147829357,138.7071123410726,141.30615234375,21274,0.0,0.0,
2011-08-17,140.02942388154915,147.73537100591594,139.71023695835646,141.1693572998047,323,0.0,0.0,
2011-08-18,143.17562866210938,143.17562866210938,138.61589526522692,143.17562866210938,82,0.0,0.0,
2011-08-19,136.74642351829502,140.43981093968472,126.80620869968476,140.3942108154297,713,0.0,0.0,
2011-08-22,142.1725078442769,142.1725078442769,127.80934500775896,133.73699951171875,1478,0.0,0.0,
2011-08-23,138.61590566182488,140.8957725312628,137.24798554016215,139.29986572265625,694,0.0,0.0,
2011-08-24,136.97440065572326,139.8014411795953,136.79201408664838,138.1143341064453,187,0.0,0.0,
2011-08-25,132.23228979056205,144.08759853040556,132.23228979056205,138.2511444091797,439,0.0,0.0,
2011-08-26,138.61590449162878,140.66778465680093,134.2841574762654,135.0137176513672,381,0.0,0.0,
2011-08-29,136.74642411394373,143.40363874325325,134.3297705851471,136.8832244873047,359,0.0,0.0,
2011-08-30,143.17561848958334,143.17561848958334,137.9319254557292,139.52783203125,796,0.0,0.0,
2011-09-02,140.02942424576335,140.02942424576335,137.703957283433,138.4335174560547,209,0.0,0.0,
2011-09-05,138.61590403554203,150.33442517304894,138.2967171114843,139.8926239013672,834,0.0,0.0,
2011-09-06,140.0294450780515,141.71653844332624,137.3392045867826,138.29673767089844,222,0.0,0.0,
2011-09-07,143.6316106090518,143.7683970530745,139.66463674995873,141.8533172607422,120,0.0,0.0,
2011-09-08,139.1174823109151,141.26054886766332,137.70396203676853,140.25741577148438,305,0.0,0.0,
2011-09-09,143.99638002985245,151.83912730666825,138.29671308891145,144.99952697753906,587,0.0,0.0,
2011-09-12,150.42561618807127,150.42561618807127,139.52785512325025,142.99325561523438,213,0.0,0.0,
