Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2007-05-09,28.326906289733994,28.326906289733994,26.635747705272266,27.56588363647461,4600,0.0,0.0,
2007-05-10,27.861835008927173,27.861835008927173,26.762581092135644,26.88941764831543,4500,0.0,0.0,
2007-05-11,26.5511868100268,26.635745053394093,26.25523376464844,26.25523376464844,1700,0.0,0.0,
2007-05-14,27.26993185159345,27.48132667214844,26.297515999603405,27.185375213623047,8300,0.0,0.0,
2007-05-15,27.22765113433229,27.48132425152836,26.76258160238705,27.01625633239746,3400,0.0,0.0,
2007-05-16,27.4390477871806,27.48132610529373,27.10081479101773,27.14309310913086,4600,0.0,0.0,
2007-05-17,27.312209105916025,28.15778835517428,27.312209105916025,27.692720413208008,6300,0.0,0.0,
2007-05-18,27.48132705688477,27.90411670391376,27.227653913793173,27.48132705688477,3000,0.0,0.0,
2007-05-21,27.26993198655145,29.59527502416436,27.26993198655145,29.13020706176757,28800,0.0,0.0,
2007-05-22,29.2147626886598,30.102620263518816,29.2147626886598,29.55299568176269,4500,0.0,0.0,
2007-05-23,29.848947738392127,29.848947738392127,28.83425196408159,28.87653350830078,4200,0.0,0.0,
2007-05-24,28.58058022331469,28.83425337287917,28.24235043243842,28.749696731567383,2600,0.0,0.0,
2007-05-25,27.946395736588943,28.749696731567383,27.946395736588943,28.749696731567383,1200,0.0,0.0,
2007-05-28,29.08792778994016,29.25704106117943,28.326905166847915,28.791973114013672,4300,0.0,0.0,
2007-05-29,30.018061216985146,30.440850811590565,28.66513580449924,29.341598510742188,8900,0.0,0.0,
2007-05-30,30.187179082264706,31.28643143344933,29.80666778456997,30.01806259155273,7800,0.0,0.0,
2007-05-31,29.84894368726988,30.27173326704885,29.76438706156549,29.89122200012207,1273,0.0,0.0,
2007-06-01,29.679830208027173,29.80666838502349,29.13020563417709,29.2993221282959,8529,0.0,0.0,
2007-06-04,29.59527414168753,30.018063772283064,28.32690524990092,28.665138244628903,18100,0.0,0.0,
2007-06-05,28.115509790801337,29.55299514703574,28.115509790801337,29.468435287475582,5800,0.0,0.0,
2007-06-06,29.76438763352357,29.76438763352357,27.90411280162299,28.326902389526367,10900,0.0,0.0,
2007-06-07,28.28462738298641,28.83425197614745,27.94639438286505,28.2000675201416,11500,0.0,0.0,
2007-06-08,28.03095142280783,28.326902848888047,27.73499677109899,27.77727508544922,3800,0.0,0.0,
2007-06-11,28.073228780070007,28.538296673324407,26.720301800401405,27.35448455810547,4500,0.0,0.0,
2007-06-12,26.84714102598484,27.18537401420153,26.720304461810784,26.762582778930664,1159,0.0,0.0,
2007-06-13,26.762581092135644,27.43904541311835,26.2552332546022,26.88941764831543,1900,0.0,0.0,
2007-06-14,27.100814196815783,29.426157123971457,26.93169931525675,28.538299560546875,4100,0.0,0.0,
2007-06-15,29.257043065391915,32.85075516109958,28.7496967656613,30.73680686950684,83300,0.0,0.0,
2007-06-18,32.385686195260305,32.385686195260305,30.86364411681705,31.032760620117188,47500,0.0,0.0,
2007-06-19,29.63755627451969,33.82317480130734,29.63755627451969,30.694530487060547,5400,0.0,0.0,
2007-06-20,32.089733779428386,32.089733779428386,30.52541020245789,30.65224838256836,9000,0.0,0.0,
2007-06-21,31.28643393680077,34.245961471363,31.28643393680077,32.893035888671875,71300,0.0,0.0,
2007-06-22,32.21657054248815,39.48855457134493,32.13201390142026,38.89664840698242,372000,0.0,0.0,
2007-06-25,38.89664073076108,40.418682549013,37.12092581373859,37.2900390625,137200,0.0,0.0,
2007-06-26,37.924226313300345,40.41868563023161,37.29004190521419,38.43157577514648,150200,0.0,0.0,
2007-06-27,38.89664369595059,39.74222290673213,37.29004190521419,38.43157577514648,69700,0.0,0.0,
2007-06-28,38.13562177862375,46.12634610447836,38.13562177862375,45.95722961425781,624700,0.0,0.0,
2007-06-29,45.78811717352058,46.50685823785408,42.067567224240726,42.78630828857422,259100,0.0,0.0,
2007-07-02,42.27895983715794,43.1245390339011,39.40398927797974,40.03817367553711,95400,0.0,0.0,
2007-07-03,39.74222474457115,42.87086861426955,39.06576198978933,39.319435119628906,108000,0.0,0.0,
2007-07-04,39.69994456488397,39.95361768282377,37.37460173678311,38.473854064941406,104500,0.0,0.0,
2007-07-05,39.02347938941564,39.4462689679548,37.24776122417408,37.50143432617188,21900,0.0,0.0,
2007-07-06,37.5014384421257,40.503247359718735,37.4168818073888,39.319435119628906,45100,0.0,0.0,
2007-07-09,38.051067506351714,41.43338461802742,38.051067506351714,39.99589920043945,24800,0.0,0.0,
2007-07-10,40.88375398358839,40.88375398358839,38.09334320361234,38.7275276184082,20800,0.0,0.0,
2007-07-11,38.26245880126953,39.74222240131863,38.05106400126252,38.26245880126953,29600,0.0,0.0,
2007-07-12,38.685247367227134,40.03817276085688,38.685247367227134,39.57310485839844,24500,0.0,0.0,
2007-07-13,41.0105932031768,41.43338282382811,38.93892341685964,39.02348327636719,34900,0.0,0.0,
2007-07-16,41.43338330257734,41.43338330257734,38.68525073659006,39.23487854003906,33700,0.0,0.0,
2007-07-17,39.065762231614144,39.7422249905834,37.41688203900672,37.58599853515625,17000,0.0,0.0,
2007-07-18,37.29004631717024,37.71283597258319,36.14851553780692,36.99409484863281,34800,0.0,0.0,
2007-07-19,37.54372269092128,37.62827933175223,36.90953820780186,36.99409484863281,8500,0.0,0.0,
2007-07-20,36.99409208310222,36.99409208310222,35.55660671703305,35.810279846191406,8100,0.0,0.0,
2007-07-23,35.21837554093126,37.3746018907451,35.21837554093126,36.74041748046875,16100,0.0,0.0,
2007-07-24,35.51433100624523,36.35991031591774,34.66875169657273,35.00698471069336,21200,0.0,0.0,
2007-07-25,35.5143299897031,36.23307109210026,34.66875070423398,34.7533073425293,14400,0.0,0.0,
2007-07-26,35.51432800292969,36.063955797988456,34.75330539832967,35.51432800292969,6800,0.0,0.0,
2007-07-27,34.457352659525256,35.42977003710076,34.16140122754768,34.79558563232422,12700,0.0,0.0,
2007-07-30,33.86545070725803,35.00698471069336,33.40038273206397,35.00698471069336,9000,0.0,0.0,
2007-07-31,34.58419231693915,34.88014376163483,33.188985276222226,33.82316970825195,13200,0.0,0.0,
2007-08-01,33.86544962697287,34.24596094931326,32.766197204589844,32.766197204589844,13893,0.0,0.0,
2007-08-02,34.20368124490272,34.20368124490272,31.75150013414801,32.0897331237793,14200,0.0,0.0,
2007-08-03,32.85075179419699,34.92242155275643,32.005172564224054,33.69633102416992,31523,0.0,0.0,
2007-08-06,33.78089392167336,33.78089392167336,32.13201362975737,33.14670944213867,15100,0.0,0.0,
2007-08-07,33.8231692256289,34.41507533220316,33.442657926714816,33.654052734375,7800,0.0,0.0,
2007-08-08,34.45735206160434,37.03636795115085,34.24595726368039,36.35990524291992,59000,0.0,0.0,
2007-08-09,39.74222419375465,39.74222419375465,35.091538383847194,35.51432800292969,20500,0.0,0.0,
2007-08-10,32.30112670699039,35.17609410696237,32.30112670699039,35.09153747558594,15700,0.0,0.0,
2007-08-13,35.89483915584367,37.2900429576321,35.47204953852072,37.1632080078125,19163,0.0,0.0,
2007-08-14,37.29004002921428,38.89664173912522,37.03636692386744,37.67055130004883,29684,0.0,0.0,
2007-08-16,35.93711855836257,38.05106670885449,34.45735485301823,35.89484024047852,25184,0.0,0.0,
2007-08-17,35.13381869582646,36.06395784600644,33.8231714473668,34.711029052734375,14599,0.0,0.0,
2007-08-20,36.35990767530631,36.61358080465942,35.72572323910911,35.768001556396484,7075,0.0,0.0,
2007-08-21,35.93711678426403,35.93711678426403,32.97758951967758,33.48493576049805,11066,0.0,0.0,
2007-08-22,33.18898340265156,33.73861116963482,31.878336295570666,33.0621452331543,26521,0.0,0.0,
2007-08-23,34.2036836060869,34.2036836060869,32.59708163287294,33.10443115234375,15768,0.0,0.0,
2007-08-24,33.062142944745524,33.86544376949389,29.933502720402004,33.52721405029297,15289,0.0,0.0,
2007-08-27,34.49963420201436,35.93711963243766,34.37279924457138,34.7533073425293,16317,0.0,0.0,
2007-08-28,34.92242006127433,34.92242006127433,34.245957351312406,34.66874694824219,2400,0.0,0.0,
2007-08-29,34.66874917878043,37.20548692356925,34.076843059870605,35.768001556396484,15151,0.0,0.0,
2007-08-30,36.74041716184653,36.74041716184653,34.753304091502834,34.79558563232422,8705,0.0,0.0,
2007-08-31,36.14850859453994,36.35990338164251,35.26065113383483,35.42976760864258,4329,0.0,0.0,
2007-09-03,35.64116928522186,38.981204986572266,35.64116928522186,38.981204986572266,83200,0.0,0.0,
2007-09-04,41.43338124570951,41.77161421959944,38.26245921159909,38.55841064453125,41249,0.0,0.0,
2007-09-05,38.09334040457395,39.27715251545975,37.24776124697795,37.45915603637695,10839,0.0,0.0,
2007-09-06,37.2900464511612,39.65767111048434,35.514331182297944,38.8543701171875,48155,0.0,0.0,
2007-09-07,39.319435119628906,40.41868749935298,38.89664549468666,39.319435119628906,62607,0.0,0.0,
2007-09-10,39.742226062189566,42.02529075769646,39.44627460516953,39.99589920043945,35046,0.0,0.0,
2007-09-11,41.01059500880973,41.01059500880973,39.31943645174541,39.95362091064453,22910,0.0,0.0,
2007-09-12,40.165015788719984,40.75692192967955,39.784504467701055,39.86906433105469,13683,0.0,0.0,
2007-09-13,41.38088977481153,41.85603501656557,39.73947534454495,40.041839599609375,16448,1.0,0.0,
2007-09-14,41.46727915456015,41.46727915456015,39.00516077296745,39.69628143310547,10046,0.0,0.0,
2007-09-17,39.005159967611,40.43059568180346,37.79569636569934,38.44362258911133,18779,0.0,0.0,
2007-09-18,39.739477233222566,40.68976776189462,39.43711296378783,40.214622497558594,17738,0.0,0.0,
2007-09-19,41.467276065907576,42.33117765061399,40.171423688847966,40.60337448120117,57265,0.0,0.0,
2007-09-20,40.81935034880947,41.25130114615137,39.39391139937199,39.912254333496094,22028,0.0,0.0,
2007-09-21,39.60989113699761,40.51699054719971,38.87557601928711,38.87557601928711,10305,0.0,0.0,
2007-09-24,40.60337699806393,42.331180274577285,38.91876814435876,40.73296356201172,43793,0.0,0.0,
2007-09-25,40.43059529843323,42.33117952819135,39.782669081165,40.128231048583984,24884,0.0,0.0,
2007-09-26,39.82586505612556,44.49093532056933,39.82586505612556,41.94242477416992,80633,0.0,0.0,
2007-09-27,43.62703168820112,44.836495271033776,41.89922845302484,42.11520385742188,57865,0.0,0.0,
2007-09-28,40.862546931034096,44.447740056834846,40.862546931034096,41.380889892578125,49421,0.0,0.0,
2007-10-01,40.77615562501634,42.28798340447282,40.77615562501634,41.59686279296875,21067,0.0,0.0,
2007-10-03,41.553668001256185,42.11520539135016,38.961963054096174,39.69628143310547,28386,0.0,0.0,
2007-10-04,41.03532749387312,41.03532749387312,38.22764719166075,38.7891845703125,6800,0.0,0.0,
2007-10-05,38.74598685232145,40.08503701748744,37.27735671527507,38.7891845703125,24098,0.0,0.0,
2007-10-08,38.01166911682184,38.01166911682184,31.964358120963816,35.03120803833008,74910,0.0,0.0,
2007-10-09,32.82826361213251,39.30752616715866,32.82826361213251,38.61640548706055,32455,0.0,0.0,
2007-10-10,38.87557444981664,39.30752527703682,36.283869486495526,37.06138229370117,8100,0.0,0.0,
2007-10-11,38.40042846564381,38.40042846564381,36.28386879358032,36.45664978027344,15763,0.0,0.0,
2007-10-12,37.57971864679396,37.57971864679396,36.28386627966313,36.32706069946289,17633,0.0,0.0,
2007-10-15,37.5797196727688,40.38739987820555,37.14776887193238,38.22764587402344,34058,0.0,0.0,
2007-10-16,39.73947629019673,41.4672796071618,37.83889198243048,38.357234954833984,15951,0.0,0.0,
2007-10-17,37.10457600873023,38.01167206946509,34.85842977276609,36.45664978027344,10642,0.0,0.0,
2007-10-18,37.36374412018828,38.1844512975398,36.283867122494975,37.23415756225586,20720,0.0,0.0,
2007-10-19,36.2838705557364,36.2838705557364,34.685653766133555,34.98801803588867,7034,0.0,0.0,
2007-10-22,35.41996887583792,37.36374765560951,34.59926162082968,34.98801803588867,6303,0.0,0.0,
2007-10-23,37.882084249870886,40.60337563739489,35.85191678621038,36.54303741455078,12581,0.0,0.0,
2007-10-24,37.9684810546942,37.9684810546942,36.024702194851734,36.80221176147461,11356,0.0,0.0,
2007-10-25,36.97498661367817,38.27083897136915,36.97498661367817,38.01166915893555,14700,0.0,0.0,
2007-10-26,38.01166795697437,38.875569501451054,37.32054738049759,38.09805679321289,29300,0.0,0.0,
2007-10-29,39.99864755629517,39.99864755629517,38.70279502231893,38.87557601928711,20300,0.0,0.0,
2007-10-30,36.32706647706227,38.918771623518886,36.32706647706227,36.80221176147461,29235,0.0,0.0,
2007-10-31,37.14776551334617,38.05486145398611,37.14776551334617,37.19095993041992,15241,0.0,0.0,
2007-11-01,37.23415642133634,38.22764454698119,34.72884384076886,35.37677001953125,19825,0.0,0.0,
2007-11-02,37.92528108117086,37.92528108117086,34.59925798569298,35.63594055175781,13619,0.0,0.0,
2007-11-05,34.55606752632055,38.61640611976789,34.55606752632055,37.88208770751953,10409,0.0,0.0,
2007-11-06,37.96847822081603,44.83649700541797,37.234159840147015,39.9986457824707,105414,0.0,0.0,
2007-11-07,40.73296333164824,42.28798561261126,36.45664958735754,38.74598693847656,27564,0.0,0.0,
2007-11-08,38.70279426583251,39.091550677531416,37.27735848363432,37.62291717529297,9119,0.0,0.0,
2007-11-12,39.30752239684588,39.30752239684588,37.88208345325654,38.91876602172852,18358,0.0,0.0,
2007-11-13,38.87557269717216,43.19508077463573,38.87557269717216,41.81283950805664,46043,0.0,0.0,
2007-11-14,43.19508377329261,45.78678879969016,41.72645026589599,44.1453742980957,94110,0.0,0.0,
2007-11-15,45.61400111242092,49.06960730723346,44.49092975821142,46.39151382446289,184400,0.0,0.0,
2007-11-16,45.786782718990985,47.60097467832674,42.89271380873563,43.670223236083984,34101,0.0,0.0,
2007-11-19,45.78678735018937,46.21873817424776,43.281471252441406,43.281471252441406,29800,0.0,0.0,
2007-11-20,43.1950798034668,45.65719803405518,42.33117820739746,43.1950798034668,34624,0.0,0.0,
2007-11-21,43.19508179374363,43.627032611681074,39.2211355869285,39.73947525024414,21400,0.0,0.0,
2007-11-22,38.961964792926906,39.95545305188586,37.75250440758927,38.57321166992188,19128,0.0,0.0,
2007-11-23,42.76313362121582,42.76313362121582,38.443625174628366,38.87557601928711,21200,0.0,0.0,
2007-11-26,40.60337448120117,40.60337448120117,39.56669192044888,40.60337448120117,12288,0.0,0.0,
2007-11-27,40.56018006107045,41.16491182946954,38.530009359696585,40.60337448120117,6500,0.0,0.0,
2007-11-28,45.700398860746176,45.700398860746176,40.732964345253045,41.29449844360352,17200,0.0,0.0,
2007-11-29,44.49093646762961,44.49093646762961,39.739477233222566,40.214622497558594,28100,0.0,0.0,
2007-11-30,41.64005972558852,41.64005972558852,40.38740168792783,41.380889892578125,26900,0.0,0.0,
2007-12-03,42.89271927413266,43.19508354070828,40.73296509709724,42.547157287597656,17915,0.0,0.0,
2007-12-04,45.09566872750884,45.09566872750884,42.33118266957479,44.4477424621582,36634,0.0,0.0,
2007-12-05,44.490932972088224,48.33529580062572,44.05898216653397,47.428199768066406,103448,0.0,0.0,
2007-12-06,48.37849196271262,49.58795557998973,45.00927423995727,45.95956802368164,55292,0.0,0.0,
2007-12-07,46.65069117271028,47.5145928610938,44.27496152965559,45.09566879272461,25226,0.0,0.0,
2007-12-10,46.60749347334643,49.1991983564368,45.00927348479346,48.63766098022461,41064,0.0,0.0,
2007-12-11,50.10629552205403,55.89443392007961,49.67434469858805,51.83409881591797,167893,0.0,0.0,
2007-12-12,51.83410003014821,53.475514515978894,50.97019836297907,51.74771118164063,44774,0.0,0.0,
2007-12-13,52.006878816689536,55.28970435357863,51.834097831479966,53.5619010925293,72800,0.0,0.0,
2007-12-14,57.88140925672949,57.88140925672949,53.38912011799808,53.90746307373047,57647,0.0,0.0,
2007-12-17,54.771365526985,56.15360683865017,48.42168646868523,50.53824615478516,81000,0.0,0.0,
2007-12-18,53.04356048797854,55.72165417671204,47.514588832855225,55.28970336914063,57500,0.0,0.0,
2007-12-19,57.88140694428703,64.70623087234502,56.58555455001194,61.29381561279297,263286,0.0,0.0,
2007-12-20,65.22457151459477,65.61332460243545,58.83169828634578,59.56601333618164,273863,0.0,0.0,
2007-12-24,60.47311501153832,62.11452945148937,54.55539007504708,58.0541877746582,126666,0.0,0.0,
2007-12-26,60.47311019897461,63.92871649605888,58.74530705043248,60.47311019897461,96987,0.0,0.0,
2007-12-27,62.15771042628924,67.38431714928669,60.47310513397523,64.5766372680664,348026,0.0,0.0,
2007-12-28,64.36066688600583,70.83992865305339,64.10149377890556,69.41448974609375,269601,0.0,0.0,
2007-12-31,69.41449878061557,74.29554459861784,69.41449878061557,71.9630126953125,211650,0.0,0.0,
2008-01-01,73.34525470468596,86.3037800379857,72.56774186647861,76.41210174560547,258128,0.0,0.0,
2008-01-02,77.88073035350146,80.34284858882062,72.99968500812196,75.20263671875,188485,0.0,0.0,
2008-01-03,74.33874250248249,75.15944646539859,68.33462184745764,71.87661743164062,147195,0.0,0.0,
2008-01-04,77.75114457581319,79.09019470214844,75.59139055981836,79.09019470214844,135240,0.0,0.0,
2008-01-07,82.93455334987593,87.0380859375,80.3428485576923,87.0380859375,94894,0.0,0.0,
2008-01-08,95.76350112916926,95.76350112916926,78.35588073730469,78.35588073730469,592391,0.0,0.0,
2008-01-09,78.83102079279442,79.39255814952766,72.65412305082103,75.20263671875,110505,0.0,0.0,
2008-01-10,77.75114154293485,82.07064940643123,69.80324971051989,70.71034240722656,80946,0.0,0.0,
2008-01-11,70.8831286981318,70.9263198233711,66.52042299514842,68.59378814697266,95250,0.0,0.0,
2008-01-14,69.11213148866479,75.46180725097656,69.11213148866479,75.46180725097656,72134,0.0,0.0,
2008-01-15,78.96061184348716,82.50260727750586,76.06654264463212,77.40558624267578,185953,0.0,0.0,
2008-01-16,77.31919670316978,77.66475867703569,70.83993440960806,73.56122589111328,104983,0.0,0.0,
2008-01-17,72.17898729431123,77.5783727414905,72.17898729431123,74.59790802001953,72468,0.0,0.0,
2008-01-18,69.11212415179222,76.23931195494579,67.38432104799742,68.85295104980469,84829,0.0,0.0,
2008-01-21,67.81627118047521,67.81627118047521,61.98493576049805,61.98493576049805,41017,0.0,0.0,
2008-01-22,55.80804443359375,55.80804443359375,55.80804443359375,55.80804443359375,6562,0.0,0.0,
2008-01-23,53.04356094590696,56.15360546906108,53.04356094590696,54.253021240234375,59272,0.0,0.0,
2008-01-24,56.06721744611014,56.15360629142613,51.574928283691406,51.574928283691406,35813,0.0,0.0,
2008-01-25,51.83409654224887,53.56189976032384,49.02641631287706,53.00036239624024,39798,0.0,0.0,
2008-01-28,50.53824616027091,51.83409862591888,50.3654651724132,50.88380813598633,20780,0.0,0.0,
2008-01-29,51.14297775796753,53.43231512713986,51.099783335063,53.17314529418945,23529,0.0,0.0,
2008-01-30,55.6352628565618,55.85123825073242,53.64828659377368,55.85123825073242,37205,0.0,0.0,
