Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2006-08-08,116.29457747311166,122.50576782226562,115.89812137492972,122.50576782226562,624770,0.0,0.0,0.0
2006-08-09,127.74784943756926,128.18835926321606,119.37816275028024,124.75238800048828,899068,0.0,0.0,0.0
2006-08-10,125.10478363847888,128.4526608188713,123.34274443230312,125.9417495727539,522702,0.0,0.0,0.0
2006-08-11,127.04301081134986,137.26284251737698,126.07389741511906,132.0648193359375,1603581,0.0,0.0,0.0
2006-08-14,133.38634188906747,143.5180657567254,132.68153707029734,142.15249633789062,1508326,0.0,0.0,0.0
2006-08-16,145.19202186907802,149.28875732421875,143.7823852375827,149.28875732421875,871966,0.0,0.0,0.0
2006-08-17,152.2842419038061,155.8523604979273,148.8923110961914,149.77333068847656,1254821,0.0,0.0,0.0
2006-08-18,152.32828175774716,152.32828175774716,148.18749237275145,149.06851196289062,557586,0.0,0.0,0.0
2006-08-21,149.7733187902991,152.41637735718675,146.2492407011156,148.62799072265625,480297,0.0,0.0,0.0
2006-08-22,149.90549404032484,156.0726318359375,149.15663537397657,156.0726318359375,559590,0.0,0.0,0.0
2006-08-23,156.38099085170688,161.93141744101766,155.9404810183218,157.9227752685547,783209,0.0,0.0,0.0
2006-08-24,157.57035872948643,159.3764381306926,154.26653527368194,157.17388916015625,401742,0.0,0.0,0.0
2006-08-25,159.06809996618446,165.0590362548828,158.58353647164031,165.0590362548828,365795,0.0,0.0,0.0
2006-08-28,168.891448930563,170.91779663082391,163.86964006872807,167.12940979003906,835010,0.0,0.0,0.0
2006-08-29,166.51270259738757,175.4990997314453,166.51270259738757,175.4990997314453,487103,0.0,0.0,0.0
2006-08-30,178.09809721261007,184.30928774820867,175.1026361105512,178.14215087890625,3337098,0.0,0.0,0.0
2006-08-31,181.2257246469765,184.1330919452975,170.03677868632735,170.60943603515625,1545765,0.0,0.0,0.0
2006-09-01,170.9177903539993,175.6752904813817,170.47728058504566,173.64895629882812,689012,0.0,0.0,0.0
2006-09-04,175.32290522194526,179.551802106912,175.32290522194526,177.8338165283203,559221,0.0,0.0,0.0
2006-09-05,178.84697062781197,180.1684999674264,173.12034348948302,174.5740203857422,421819,0.0,0.0,0.0
2006-09-06,177.0849169647843,177.0849169647843,172.67981952784936,173.1643829345703,318026,0.0,0.0,0.0
2006-09-07,174.88238837020012,181.84243774414065,174.44187857581676,181.84243774414065,520959,0.0,0.0,0.0
2006-09-08,185.14626265587813,190.96099736471567,184.3533503970785,188.185791015625,1177106,0.0,0.0,0.0
2006-09-11,184.13310806499223,197.21625533113783,178.80293645866277,180.1244659423828,762052,0.0,0.0,0.0
2006-09-12,177.95532866923384,185.92347771412489,177.06997877535704,180.56710815429688,719310,1.0,0.0,0.0
2006-09-13,185.9235197976648,189.59771728515625,181.93944437342915,189.59771728515625,736803,0.0,0.0,0.0
2006-09-14,189.46489690023176,191.3241372735609,182.8247720088685,185.03814697265625,669805,0.0,0.0,0.0
2006-09-15,183.71012708280244,185.7464348077628,180.69994245242225,181.8951568603516,342848,0.0,0.0,0.0
2006-09-18,183.2674404740605,191.014252571394,183.2674404740605,186.4989624023437,609519,0.0,0.0,0.0
2006-09-19,186.94162895958056,189.90755657558023,180.3900449989486,181.9394073486328,348789,0.0,0.0,0.0
2006-09-20,182.3820869753986,183.62157148313472,177.0699873547559,180.3457794189453,266489,0.0,0.0,0.0
2006-09-21,183.0903783019158,187.6941954894048,178.92923610378853,180.83273315429688,346320,0.0,0.0,0.0
2006-09-22,180.8327315481941,181.4967440263393,175.2992942303179,176.49452209472656,349474,0.0,0.0,0.0
2006-09-25,176.18463376062357,177.06998367901866,171.53654668904937,173.3515167236328,340559,0.0,0.0,0.0
2006-09-26,174.41394692772695,176.89292958593387,172.46617966391034,174.63528442382812,175480,0.0,0.0,0.0
2006-09-27,176.1846447693656,181.9394195985157,173.74993234164825,175.21075439453125,538396,0.0,0.0,0.0
2006-09-28,175.29927295398602,179.54895500019845,173.0858982954761,174.1483154296875,156358,0.0,0.0,0.0
2006-09-29,175.69767324370213,175.7419434376252,167.33111994816707,172.64321899414062,364266,0.0,0.0,0.0
2006-10-03,173.5285965889757,178.8406964845566,172.68751680738245,177.02572631835938,495087,0.0,0.0,0.0
2006-10-04,177.68972141095765,180.6113787693949,174.5024698912358,176.76010131835938,402698,0.0,0.0,0.0
2006-10-05,179.72605256720806,182.2935622001348,177.5126775355922,178.66363525390625,512274,0.0,0.0,0.0
2006-10-06,180.4785900946961,181.23112943566505,177.06998743286627,177.82254028320312,391401,0.0,0.0,0.0
2006-10-09,178.7521450301037,185.92348484947337,174.85661075129042,176.007568359375,248433,0.0,0.0,0.0
2006-10-10,180.6113996498486,193.00629962581863,176.67159485936048,182.2050323486328,794902,0.0,0.0,0.0
2006-10-11,184.5954677937609,188.0925974553662,181.5852833150201,183.5330505371093,1379837,0.0,0.0,0.0
2006-10-12,184.9053498785765,186.3661719509289,182.78050180771905,185.03814697265625,443721,0.0,0.0,0.0
2006-10-13,187.6942118473408,189.90758698705,185.0381616796897,186.4547271728516,1142600,0.0,0.0,0.0
2006-10-16,188.1368556051324,199.0266621843853,186.58749326485483,191.102783203125,2120704,0.0,0.0,0.0
2006-10-17,191.54548324883305,192.9177649796316,186.2776397943385,188.04833984375,583075,0.0,0.0,0.0
2006-10-18,187.649939636809,197.43306035162203,186.3661847713741,194.2015380859375,1782039,0.0,0.0,0.0
2006-10-19,195.6623272873377,201.2400343417461,194.59991011253783,195.4852600097656,1721343,0.0,0.0,0.0
2006-10-20,195.75088322121604,208.057242365921,193.0062929181736,193.9359130859375,763294,0.0,0.0,0.0
2006-10-23,199.2922789071933,200.08908845748024,191.8553312305864,192.5636138916016,348430,0.0,0.0,0.0
2006-10-26,193.00630405580645,195.8394214134674,192.2537511362449,193.4047088623047,269811,0.0,0.0,0.0
2006-10-27,193.0062692578177,196.0607235694282,191.5011771994237,195.131103515625,344691,0.0,0.0,0.0
2006-10-30,195.1311143253716,203.6304788461764,193.00627994985413,196.01646423339844,792124,0.0,0.0,0.0
2006-10-31,196.5476934189788,197.2559760971371,177.15853447193504,191.81106567382807,476361,0.0,0.0,0.0
2006-11-01,193.18335406114505,197.2559691858358,191.2355868964804,193.1390838623047,398689,0.0,0.0,0.0
2006-11-02,192.20948866797903,196.45915782210685,187.6056579020593,189.2435607910156,606243,0.0,0.0,0.0
2006-11-03,189.99610777680056,190.1289048677222,182.16075518758484,184.2413330078125,588548,0.0,0.0,0.0
2006-11-06,185.9234873724715,200.26615369647428,182.38208761299583,189.77476501464844,1271527,0.0,0.0,0.0
2006-11-07,191.23557780119884,198.6725115341652,191.23557780119884,195.4852600097656,1494650,0.0,0.0,0.0
2006-11-08,197.25595796113504,203.6304744597404,189.02220129197644,192.1209259033203,548250,0.0,0.0,0.0
2006-11-09,192.12093241771703,196.45914161695063,190.39450277758803,192.3422698974609,357696,0.0,0.0,0.0
2006-11-10,192.74068590316384,195.66234350809964,189.022218728413,190.9699859619141,602626,0.0,0.0,0.0
2006-11-13,190.3502599802634,195.13114482718265,189.4649099338436,194.2015380859375,566344,0.0,0.0,0.0
2006-11-14,192.1209432674924,197.34450268069529,190.3502433295432,191.54547119140625,643815,0.0,0.0,0.0
2006-11-15,192.47508027152745,192.96202546246005,188.8008832578306,191.235595703125,274152,0.0,0.0,0.0
2006-11-16,192.6964426151173,193.36045518582327,188.84517781064503,189.59771728515625,287693,0.0,0.0,0.0
2006-11-17,191.2355917513378,192.4308196035309,184.37412954729675,188.1811370849609,454857,0.0,0.0,0.0
2006-11-20,188.4467469753081,191.1470535828627,181.3196769976484,188.5795440673828,558508,0.0,0.0,0.0
2006-11-21,190.0846317112411,193.8916392010812,185.92348964487235,191.1470489501953,1785067,0.0,0.0,0.0
2006-11-22,191.6782671973819,193.0948325434656,185.1266828678238,185.92349243164065,781029,0.0,0.0,0.0
2006-11-23,187.4285873742324,187.69419506912843,183.26744518542256,184.0642547607422,268998,0.0,0.0,0.0
2006-11-24,184.15278684894616,186.7645664605552,179.72603716507726,180.3457794189453,498217,0.0,0.0,0.0
2006-11-27,180.61138123747816,196.54767958196155,180.34577356319664,196.01646423339844,2506718,0.0,0.0,0.0
2006-11-28,197.4330298103781,197.4330298103781,190.43877092936287,192.07666015625,874885,0.0,0.0,0.0
2006-11-29,194.7769863823696,211.28875732421875,193.8916364442679,211.28875732421875,807077,0.0,0.0,0.0
2006-11-30,218.68142923678403,228.15468414481896,213.4578701364945,217.39767456054688,3425934,0.0,0.0,0.0
2006-12-01,215.14005252076984,218.41584485727813,208.0572524377816,210.5805053710937,879572,0.0,0.0,0.0
2006-12-04,210.40342538694003,214.52031105694903,204.56012340117272,207.6145782470703,720645,0.0,0.0,0.0
2006-12-05,209.38525684395367,212.48398157525955,203.01074009856944,204.4272918701172,703691,0.0,0.0,0.0
2006-12-06,205.8881146419777,209.5623111928705,193.27187901460084,196.23779296875,744470,0.0,0.0,0.0
2006-12-07,196.54769997628043,203.5419595716888,196.54769997628043,202.302474975586,478022,0.0,0.0,0.0
2006-12-08,203.63046522003427,204.51581506881703,195.97219443181004,197.1231384277344,293573,0.0,0.0,0.0
2006-12-11,197.87571213982653,197.87571213982653,178.17667592008988,187.64991760253903,538826,0.0,0.0,0.0
2006-12-12,187.2515132263696,187.69418819853595,168.8805018814657,169.500244140625,586025,0.0,0.0,0.0
2006-12-13,158.1677641487607,175.2992911916965,158.1677641487607,168.0836944580078,906234,0.0,0.0,0.0
2006-12-14,177.0699726459032,181.4967219620508,169.05755368180272,176.53875732421875,1212672,0.0,0.0,0.0
2006-12-15,177.9553398752516,194.2015168546748,177.9553398752516,192.6964111328125,2313151,0.0,0.0,0.0
2006-12-18,196.3706126206889,198.6282575916921,188.8008681929097,192.9177398681641,1363262,0.0,0.0,0.0
2006-12-19,193.4932255774797,193.80308994043145,187.7384511611382,189.68621826171875,463691,0.0,0.0,0.0
2006-12-20,192.91773706752687,208.5884410450141,192.91773706752687,197.0346221923828,2041025,0.0,0.0,0.0
2006-12-21,196.10502549151005,198.05279279451807,186.4104456690857,189.6419677734375,765606,0.0,0.0,0.0
2006-12-22,190.35024080808267,200.44322491695,187.9597986253897,194.3785858154297,1538419,0.0,0.0,0.0
2006-12-26,194.77701570584813,195.3967580539473,190.4830624558576,191.1913452148437,254927,0.0,0.0,0.0
2006-12-27,192.1209636078231,194.42287917461408,189.1550354940005,190.08465576171875,1017054,0.0,0.0,0.0
2006-12-28,192.47506507512185,192.47506507512185,189.02220582906395,189.68621826171875,881103,0.0,0.0,0.0
2006-12-29,190.0846495341369,191.8110793979837,188.13688216186443,189.155029296875,347524,0.0,0.0,0.0
2007-01-02,192.1209324363372,192.87348527128648,189.553423074806,190.6601104736328,144049,0.0,0.0,0.0
2007-01-03,191.2356092006028,192.740701571141,188.668099480824,190.26171875,320508,0.0,0.0,0.0
2007-01-04,190.3945027594552,199.91201438753703,190.3945027594552,194.02442932128903,1225084,0.0,0.0,0.0
2007-01-05,195.04259982899936,203.6304917804762,193.6260344824313,197.742919921875,867123,0.0,0.0,0.0
2007-01-08,198.5397327196696,217.53048706054688,198.5397327196696,217.53048706054688,1446684,0.0,0.0,0.0
2007-01-09,233.4667957838716,233.4667957838716,210.97889864374176,214.34323120117188,2167246,0.0,0.0,0.0
2007-01-10,213.3693382134816,218.59289752118468,201.5056542725788,202.83367919921875,807270,0.0,0.0,0.0
2007-01-11,205.13558447980924,210.2706169859719,202.74514227278976,208.14578247070312,452961,0.0,0.0,0.0
2007-01-12,210.89037510010985,210.89037510010985,204.51585756615552,206.596435546875,517385,0.0,0.0,0.0
2007-01-15,208.0572501940718,214.16615979602253,204.1174453922706,211.023178100586,612582,0.0,0.0,0.0
2007-01-16,208.05724916448503,213.3693491431528,205.4897395785432,207.08335876464844,740663,0.0,0.0,0.0
2007-01-17,209.2082286824534,212.48402130909457,205.4012205987914,207.1719207763672,687931,0.0,0.0,0.0
2007-01-18,208.5884563514932,208.5884563514932,200.31042880699283,202.5238037109375,701809,0.0,0.0,0.0
2007-01-19,201.85977459452008,203.63047437166497,193.89162559736795,195.3524475097656,377484,0.0,0.0,0.0
2007-01-22,197.167412212528,206.37505891316283,196.99034494142032,205.26837158203125,494781,0.0,0.0,0.0
2007-01-23,207.03911805397,207.03911805397,197.47733465240648,203.8518524169922,388537,0.0,0.0,0.0
2007-01-24,208.05725604682056,215.58273126553536,204.7371934503288,205.75534057617188,1296170,0.0,0.0,0.0
2007-01-25,207.17189982643671,207.7031152297392,200.62031523567305,202.169677734375,750677,0.0,0.0,0.0
2007-01-29,203.4977057529367,203.4977057529367,198.451199874785,199.60215759277344,144067,0.0,0.0,0.0
2007-01-31,200.7088265135184,212.2183756083577,200.1333544625236,208.63270568847656,705053,0.0,0.0,0.0
2007-02-01,209.8279309100944,215.5827053865316,205.4897217085273,211.33302307128903,911990,0.0,0.0,0.0
2007-02-02,215.0515086783434,220.27508176166884,209.9164895077564,217.3534240722656,2964586,0.0,0.0,0.0
2007-02-05,216.91076293821675,227.35788275386776,215.09579262808427,221.8687286376953,1611237,0.0,0.0,0.0
2007-02-06,223.10820910700727,229.0400651566336,219.5668089624516,222.1785888671875,919313,0.0,0.0,0.0
2007-02-07,222.2228548609215,225.7642549383864,210.2706295994776,221.5145721435547,953526,0.0,0.0,0.0
2007-02-08,222.22282464948887,224.4361993969937,212.48397576046744,215.18429565429688,405215,0.0,0.0,0.0
2007-02-09,214.6973560416797,215.9811107264472,204.51583194073407,205.0027770996093,291132,0.0,0.0,0.0
2007-02-12,205.1355865797703,205.1355865797703,194.7769945704,196.5919647216797,435489,0.0,0.0,0.0
2007-02-13,178.6193455328155,208.23429751779537,178.6193455328155,196.8575592041016,433445,0.0,0.0,0.0
2007-02-14,194.7770044697374,202.3024796424318,192.7406967211345,200.5760498046875,308681,0.0,0.0,0.0
2007-02-15,206.02090838530307,220.6734511752416,203.63046648066427,216.6893768310547,1587041,0.0,0.0,0.0
2007-02-19,218.4158270562576,219.9209192493529,208.14577587856127,210.4476776123047,321488,0.0,0.0,0.0
2007-02-20,211.598640351534,212.3954499114536,203.6304907148653,204.7814483642578,204475,0.0,0.0,0.0
2007-02-21,206.28654677025665,211.42157939173333,200.17763726964887,207.3932342529297,287426,0.0,0.0,0.0
2007-02-22,203.63050856222625,208.8098116837524,202.7451585249992,203.7633056640625,116844,0.0,0.0,0.0
2007-02-23,203.6304742241531,203.6304742241531,193.49322070921545,196.06072998046875,261690,0.0,0.0,0.0
2007-02-26,195.3967281810736,198.76106063988053,190.4830333342052,195.9722137451172,162030,0.0,0.0,0.0
2007-02-27,195.3967375314415,200.53177010804663,180.2129908055951,181.6738128662109,588322,0.0,0.0,0.0
2007-02-28,179.72606030605343,193.00631106758448,166.44580954452238,182.2493133544922,722653,0.0,0.0,0.0
2007-03-01,184.1527948876614,193.00629464187588,184.1527948876614,185.6136169433593,249330,0.0,0.0,0.0
2007-03-02,186.67605944967235,189.8633114558142,180.6114063332636,181.7180938720703,166996,0.0,0.0,0.0
2007-03-05,177.07001277790468,179.63752255943635,163.6126945086579,164.9407196044922,228516,0.0,0.0,0.0
2007-03-06,169.98720291885982,177.07000304047898,165.56045284284784,167.68528747558594,309000,0.0,0.0,0.0
2007-03-07,169.10184335351246,172.37763552288484,156.79548424095708,159.05311584472656,844441,0.0,0.0,0.0
2007-03-08,161.13369319192157,174.9894147027543,160.24834322932858,174.81234741210938,366860,0.0,0.0,0.0
2007-03-09,176.18462692260744,181.85086077667307,171.7578775024414,177.06997680664062,324645,0.0,0.0,0.0
2007-03-12,179.28335151672363,180.5228359506233,174.41392715454103,177.06997680664062,120785,0.0,0.0,0.0
2007-03-13,177.95535495640243,182.38210507969603,176.53878951320078,178.353759765625,190237,0.0,0.0,0.0
2007-03-14,169.27890309825153,188.49099378478127,164.0110737420145,181.6295318603516,334097,0.0,0.0,0.0
2007-03-15,181.67380247574104,187.1187126371236,175.29928569769828,176.84864807128906,114323,0.0,0.0,0.0
2007-03-16,177.9553375794304,181.23112964891945,174.76807239814116,176.27317810058594,115116,0.0,0.0,0.0
2007-03-19,177.95533548099675,180.6113852642952,176.18463562546444,176.84864807128906,74894,0.0,0.0,0.0
2007-03-20,179.01775922745085,184.0642512980656,177.24705930727947,177.91107177734375,109781,0.0,0.0,0.0
2007-03-21,178.6636424072164,179.28338473900817,176.18465957067963,176.62733459472656,60521,0.0,0.0,0.0
2007-03-22,178.84069612909397,181.0098008802712,178.1766836434661,179.41616821289062,74506,0.0,0.0,0.0
2007-03-23,179.72602674195156,179.72602674195156,175.2992773148099,175.65341186523438,124096,0.0,0.0,0.0
