Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2005-10-17,44.93877814556068,45.91139918304825,42.5072203987006,44.12825775146485,147905,0.0,0.0,
2005-10-18,45.2809937313512,46.28964207220914,43.2456919748932,44.11024475097656,122750,0.0,0.0,
2005-10-19,43.42581485810338,44.84872443084411,42.50722610006311,44.16428756713867,158920,0.0,0.0,
2005-10-20,45.0288317328681,45.31701598112427,41.786757222272485,42.651309967041016,124980,0.0,0.0,
2005-10-21,42.8494406981727,44.30837397878457,42.27306872894439,43.85808563232422,84215,0.0,0.0,
2005-10-24,44.38041771888058,45.56917866239149,43.58791271349157,44.05620956420898,54510,0.0,0.0,
2005-10-25,44.03820460982115,44.59656123493827,43.76802883549343,44.18229675292969,34400,0.0,0.0,
2005-10-26,44.30837492098906,45.02883560356052,37.66211782398382,39.175086975097656,313225,0.0,0.0,
2005-10-27,40.34583863338621,40.34583863338621,36.13113907239556,36.49137115478516,351577,0.0,0.0,
2005-10-28,36.74353045531347,39.94958489959047,36.05909364170008,37.085750579833984,236352,0.0,0.0,
2005-10-31,37.8242171579057,38.54467775001849,36.743524552022976,36.97767639160156,69125,0.0,0.0,
2005-11-02,37.8242279420416,37.8242279420416,36.3833063469922,37.37393951416016,45970,0.0,0.0,
2005-11-04,37.37393951416016,37.37393951416016,37.37393951416016,37.37393951416016,0,0.0,0.0,
2005-11-07,37.96831385393207,39.40923521188058,37.37393336434987,38.83286666870117,161650,0.0,0.0,
2005-11-08,39.44525968718357,41.39050526685371,37.71615403211125,40.54396438598633,271027,0.0,0.0,
2005-11-09,40.85016429110718,41.24641684725952,39.66140318722229,40.20174789428711,84065,0.0,0.0,
2005-11-10,41.74867958455881,42.04688415942231,39.90353744451128,40.49994659423828,80335,1.5,0.0,
2005-11-11,40.6304123497428,41.30137444867154,39.7357985877572,40.18310546875,134830,0.0,0.0,
2005-11-14,40.63041490032106,43.61246451568391,40.63041490032106,42.97877883911133,370062,0.0,0.0,
2005-11-16,43.23971414099161,44.5816349801017,42.68057779186936,43.37017822265625,264692,0.0,0.0,
2005-11-17,43.23970882497699,43.76156508747704,42.62466140497395,43.29561996459961,111765,0.0,0.0,
2005-11-18,43.687020819539214,43.985225448624426,42.68057753021692,42.94150924682617,77115,0.0,0.0,
2005-11-21,42.73648370972992,43.0906029692382,40.835426912216725,41.674129486083984,71650,0.0,0.0,
2005-11-22,41.469116614737366,42.382368643937085,41.02180971604031,42.10280227661133,87665,0.0,0.0,
2005-11-23,41.59957810249136,43.23970685087232,41.30137352185464,42.77376174926758,73235,0.0,0.0,
2005-11-24,43.61246147241306,46.29630629444928,42.68057125481928,44.65617752075195,426455,0.0,0.0,
2005-11-25,44.73073032924107,46.14720388291919,44.2088705289768,45.6626205444336,160792,0.0,0.0,
2005-11-28,46.09129333465956,47.63823108878058,45.94219102901703,46.70634078979492,184940,0.0,0.0,
2005-11-29,46.22175436334395,46.59451188033831,44.76800786780004,45.10348892211914,82337,0.0,0.0,
2005-11-30,45.38305943532639,45.97946867319011,44.17160272655576,44.30206680297852,79895,0.0,0.0,
2005-12-01,44.33933776259995,45.14076035465168,43.64973744516123,44.61890411376953,116797,0.0,0.0,
2005-12-02,45.66262644302675,49.20380900722435,45.103493663635376,45.979469299316406,302215,0.0,0.0,
2005-12-05,46.46405048518952,46.46405048518952,44.54435520567759,44.842559814453125,79522,0.0,0.0,
2005-12-06,44.227507606408494,46.53859485322708,43.873391893383626,46.20311737060547,158862,0.0,0.0,
2005-12-07,46.68770323872904,53.565054740997965,46.68770323872904,51.66399765014648,2272697,0.0,0.0,
2005-12-08,52.18584898898484,52.334951272472495,48.66330531978959,50.19160461425781,1220110,0.0,0.0,
2005-12-09,50.32207161541516,51.96219682984487,50.32207161541516,51.16077423095703,417025,0.0,0.0,
2005-12-12,51.44033961382178,53.09910302783779,51.36578669167864,51.924922943115234,876467,0.0,0.0,
2005-12-13,52.18585770841907,56.435278830146935,51.626724940637786,54.73923873901367,2909287,0.0,0.0,
2005-12-14,55.16790276162397,56.77075155253444,54.85105993873251,55.11198806762695,1205590,0.0,0.0,
2005-12-15,55.35428215030368,56.21161947207756,53.360034033587766,54.329200744628906,567765,0.0,0.0,
2005-12-16,55.223813019360335,55.317004174534674,54.08690936526605,55.05607604980469,431592,0.0,0.0,
2005-12-19,55.91341400146485,57.10623236260144,55.16790252575447,55.91341400146485,1004342,0.0,0.0,
2005-12-20,56.69620761622409,58.0381284068587,52.96864630958182,53.75143432617188,1923732,0.0,0.0,
2005-12-21,56.84530455935198,58.1499523154527,55.57793326596937,56.34208297729492,1677572,0.0,0.0,
2005-12-22,56.82666888612632,56.8453071183244,54.81378602216443,55.03744125366211,490315,0.0,0.0,
2005-12-23,55.54065494917428,55.54065494917428,53.1736565236565,53.78870391845703,281985,0.0,0.0,
2005-12-26,54.04963653406861,54.08691299864245,52.18585596392831,53.00592041015625,237897,0.0,0.0,
2005-12-27,54.04963513538873,54.962887164539104,52.57724681673784,54.366477966308594,209870,0.0,0.0,
2005-12-28,54.7951441096844,54.7951441096844,53.34139764466703,54.0309944152832,152322,0.0,0.0,
2005-12-29,54.23601234156424,54.385114636841486,53.34139856990078,53.676876068115234,120370,0.0,0.0,
2005-12-30,54.04963532494082,54.45966576144247,53.30412382453817,53.97508239746094,142962,0.0,0.0,
2006-01-02,53.88189088992609,55.764309513884776,53.88189088992609,54.98152160644531,163600,0.0,0.0,
2006-01-03,54.75786423467095,55.50337920653614,54.75786423467095,55.07470703125,117757,0.0,0.0,
2006-01-04,57.031687356147934,59.6037030328617,55.93205651225917,56.1370735168457,399115,0.0,0.0,
2006-01-05,56.28617108646535,56.65892504403136,54.422390633998006,55.279727935791016,272890,0.0,0.0,
2006-01-06,54.44103056733362,56.509828206907365,54.44103056733362,54.73923873901367,138730,0.0,0.0,
2006-01-09,55.91341742705367,55.91341742705367,54.422394384283976,54.6646842956543,127985,0.0,0.0,
2006-01-10,54.79514981067374,55.1306308928523,53.75143365324666,53.91917419433594,137655,0.0,0.0,
2006-01-12,54.42239604681613,54.42239604681613,52.74499062885854,52.9127311706543,261310,0.0,0.0,
2006-01-13,53.453227149378165,53.67687882634699,52.93136731165204,53.210933685302734,175122,0.0,0.0,
2006-01-16,53.6768792973083,54.79514835660208,53.02455893802632,53.43458938598633,168300,0.0,0.0,
2006-01-17,53.90053414923653,54.40375575558534,53.13638440102359,53.41595077514648,119930,0.0,0.0,
2006-01-18,53.75143070473673,54.04963530478659,50.37798894487313,51.104862213134766,339605,0.0,0.0,
2006-01-19,53.78871252857253,55.354288612285465,52.18585997741891,54.86970520019531,483220,0.0,0.0,
2006-01-20,55.91342044285486,57.77720112428335,55.54066288461734,57.08760070800781,667290,0.0,0.0,
2006-01-23,57.03168471043824,58.14995373512903,56.28617321227078,57.236698150634766,425315,0.0,0.0,
2006-01-24,57.40444326524735,58.07540544460724,56.84531048570047,57.27397918701172,363952,0.0,0.0,
2006-01-25,57.646731869053305,57.739919472805255,55.54065789741864,55.78295135498047,270102,0.0,0.0,
2006-01-27,55.91341618167791,57.38580451413748,55.24245404993641,55.82022857666016,338112,0.0,0.0,
2006-01-30,56.91985044139719,57.77718764855002,55.13061955600194,55.35427474975586,591275,0.0,0.0,
2006-01-31,55.83886093054949,56.99440638104052,54.44102558416536,55.09334945678711,698030,0.0,0.0,
2006-02-01,55.54065735345091,55.876138411478976,52.204492114472295,52.6890754699707,624395,0.0,0.0,
2006-02-02,52.55861150750152,55.727036223702896,51.16077613288583,51.58012390136719,486041,0.0,2.5,
2006-02-03,51.58012341979801,51.6267207757535,48.69126509451527,49.20380401611328,315188,0.0,0.0,
2006-02-06,52.69838437582457,52.69838437582457,47.61958262642158,47.99234008789063,223184,0.0,0.0,
2006-02-07,48.45828977007716,48.50488356849567,46.22175189719894,46.40813064575195,250026,0.0,0.0,
2006-02-08,47.47981289665132,47.52640670204998,44.77732952497512,45.2432746887207,333546,0.0,0.0,
2006-02-10,45.47625079142789,46.547926172965134,45.19668438251202,45.42965698242188,197391,0.0,0.0,
2006-02-13,46.12857151535875,46.501329070768,44.73073601489334,45.0568962097168,154794,0.0,0.0,
2006-02-14,45.28987068687968,45.66262825787542,44.91711667076359,45.150089263916016,96230,0.0,0.0,
2006-02-15,44.7773281992588,46.081976041071705,44.73073439523964,44.96370697021485,73301,0.0,0.0,
2006-02-16,44.82392259023294,45.19668013702616,44.49776240294844,44.59095001220703,65517,0.0,0.0,
2006-02-17,44.82392045174298,44.82392045174298,43.472682407562026,43.6590576171875,114493,0.0,0.0,
2006-02-20,43.70565757295169,43.798845183304806,42.02825214755985,42.35441589355469,94289,0.0,0.0,
2006-02-21,43.472685360975696,43.472685360975696,41.51571353304371,41.65549850463867,92286,0.0,0.0,
2006-02-22,42.680568623728696,48.17872199054391,41.09635464050408,46.128562927246094,792180,0.0,0.0,
2006-02-23,46.967269689582906,46.967269689582906,44.73073168345832,44.917110443115234,203239,0.0,0.0,
2006-02-24,45.056890203719966,45.056890203719966,43.19310978487109,43.61246109008789,89466,0.0,0.0,
2006-02-27,42.02825045548291,46.59451427653508,40.444039813984176,43.28630447387695,70824,0.0,0.0,
2006-02-28,43.09992435906062,44.03181461547274,42.68057303269932,43.00673675537109,78658,0.0,0.0,
2006-03-01,42.86695179495759,43.985220813627976,42.68057303269932,43.00673675537109,72930,0.0,0.0,
2006-03-02,43.65905990851765,43.75225107310053,42.21463062883767,42.540794372558594,98723,0.0,0.0,
2006-03-03,42.86694989399283,45.383054185703,42.40100478644944,44.637542724609375,181164,0.0,0.0,
2006-03-06,45.66261558925983,46.59450570332636,44.63753788573812,45.19667053222656,134506,0.0,0.0,
2006-03-07,45.89559766880157,45.89559766880157,43.33289932181265,43.75225067138672,86691,0.0,0.0,
2006-03-08,44.35797845948409,48.08553979405853,44.35797845948409,45.0568962097168,693493,0.0,0.0,
2006-03-09,45.66262691691502,45.75581452948752,43.7056586138562,44.87052154541016,200419,0.0,0.0,
2006-03-10,45.19668013702616,45.19668013702616,44.35797743418112,44.59095001220703,173641,0.0,0.0,
2006-03-13,43.79884790341998,44.4511718810426,42.773769906355646,42.913551330566406,297748,0.0,0.0,
2006-03-14,43.89203208465847,44.17160202096078,42.86695416781466,43.75225067138672,237880,0.0,0.0,
2006-03-16,44.73073601489334,47.24684062670699,44.73073601489334,45.0568962097168,438577,0.0,0.0,
2006-03-17,46.50132876376148,46.967273927507065,44.82392333037377,45.2432746887207,365620,0.0,0.0,
2006-03-20,45.80240688532618,46.54791836907465,44.63754408106945,44.917110443115234,255274,0.0,0.0,
2006-03-21,44.96370232358892,45.196674874488345,43.70565197068363,43.7988395690918,194559,0.0,0.0,
2006-03-22,44.26478605947806,44.26478605947806,42.86695071023139,43.05332946777344,177810,0.0,0.0,
2006-03-23,43.05333086595506,43.33289723390765,41.98165564144436,42.30781936645508,181178,0.0,0.0,
2006-03-24,42.913545662220805,42.913545662220805,41.469116473555935,41.7952766418457,183251,0.0,0.0,
2006-03-27,43.5658678449066,43.5658678449066,41.4691148470234,41.70208740234375,248086,0.0,0.0,
2006-03-28,41.70208908081055,41.98165544747142,40.53722625732422,40.77019882202149,315906,0.0,0.0,
2006-03-29,39.23257874735079,41.655495570068986,33.17529202287415,40.58382034301758,161270,0.0,0.0,
2006-03-30,41.003174921703234,41.28274131246621,40.35085097333659,40.956581115722656,200672,0.0,0.0,
2006-03-31,41.28274272497334,41.51571531772701,40.58382494671235,40.723609924316406,329022,0.0,0.0,
2006-04-03,41.46910984656972,44.40456511159297,41.09635238105359,42.96013259887695,492814,0.0,0.0,
2006-04-04,43.61246024281244,43.70565139487184,41.93505860941176,42.44759750366211,163695,0.0,0.0,
2006-04-05,42.44760074938488,43.84543614324967,41.65549544814653,42.82035827636719,285956,0.0,0.0,
2006-04-07,43.47268945627954,43.47268945627954,41.00317842466056,41.14296340942383,408927,0.0,0.0,
2006-04-10,41.469120158564834,41.70209274372531,40.117878453658165,40.44404220581055,226738,0.0,0.0,
2006-04-12,41.84187122823924,42.40100392396632,40.02468463480774,40.211063385009766,349726,0.0,0.0,
2006-04-13,40.21106873485509,40.81679531000128,38.06771815469016,38.76663589477539,340882,0.0,0.0,
2006-04-17,39.5587426466258,43.19311256432332,38.90641874707621,42.12144088745117,841119,0.0,0.0,
2006-04-18,42.82036034543813,43.05333292233945,41.00317353463197,41.189552307128906,337147,0.0,0.0,
2006-04-19,42.35441580073407,42.35441580073407,40.53722896379495,40.81679534912109,168419,0.0,0.0,
2006-04-20,41.00317307052741,41.18955184091477,40.07128277346997,40.35084915161133,238062,0.0,0.0,
2006-04-21,41.84187035219095,41.84187035219095,39.1393874180413,39.558738708496094,227073,0.0,0.0,
2006-04-24,41.88846813639501,41.88846813639501,39.97809380349746,40.58382034301758,513599,0.0,0.0,
2006-04-25,40.30424767209772,41.00316526178728,39.60533008240817,39.83830261230469,322210,0.0,0.0,
2006-04-26,40.67700765552176,40.67700765552176,39.605332529822064,40.0712776184082,201809,0.0,0.0,
2006-04-27,40.49062640699068,40.49062640699068,39.65192387741173,39.83830261230469,214165,0.0,0.0,
2006-04-28,39.83830669948033,39.83830669948033,37.275608607700896,39.13938903808594,207237,0.0,0.0,
2006-05-02,41.2361445602728,41.46911712840993,39.74512154614684,39.88490295410156,325957,0.0,0.0,
2006-05-03,40.39744186401367,40.90998435745068,39.79171532021972,40.39744186401367,209956,0.0,0.0,
2006-05-04,40.77019635698638,40.9099813093048,39.93149375283392,40.02468490600586,252492,0.0,0.0,
2006-05-05,40.39744096566073,43.79884180433179,40.07128079970781,42.49419403076172,1264004,0.0,0.0,
2006-05-08,43.70565532785562,51.02099256606052,43.09992522703743,50.83461380004883,4407789,0.0,0.0,
2006-05-09,52.18585411626079,53.11774436833688,40.677010925072814,48.31850814819336,2495344,0.0,0.0,
2006-05-10,49.39018776568142,50.27548429509878,48.2253248466795,48.644676208496094,967477,0.0,0.0,
2006-05-11,49.110619466605485,51.62672398479578,47.61959285532857,48.55148315429688,912610,0.0,0.0,
2006-05-12,47.29342601129136,48.924233804784166,47.29342601129136,48.1787223815918,445707,0.0,0.0,
2006-05-15,48.22531578757546,50.78801372797802,45.196672767099706,46.128562927246094,826783,0.0,0.0,
2006-05-16,47.01386550223896,47.52640444706477,42.86695303068587,44.82392120361328,645762,0.0,0.0,
2006-05-17,46.36153766896465,47.47980662522202,45.75580761415221,47.060455322265625,398114,0.0,0.0,
2006-05-18,46.22176004598703,46.50132999554355,42.074850822706665,42.63398361206055,427876,0.0,0.0,
2006-05-19,44.404575279253706,44.45116908439251,39.88490508320086,40.30425643920898,391786,0.0,0.0,
2006-05-22,40.53722405889232,40.53722405889232,32.89572364026325,36.576690673828125,505499,0.0,0.0,
2006-05-23,37.27560418517426,39.139384394432966,34.945878923600866,38.99959945678711,403394,0.0,0.0,
2006-05-24,39.69852502532545,41.00317285634264,38.347286945554,39.512149810791016,313641,0.0,0.0,
2006-05-25,39.37235836669785,40.07127597084042,38.487062023808186,39.97808837890625,169091,0.0,0.0,
2006-05-26,40.90998406880156,41.18955043741694,40.211066369823484,40.58382034301758,174046,0.0,0.0,
2006-05-29,41.09635599992342,42.82035498614941,41.00316840277778,41.93505859375,307558,0.0,0.0,
2006-05-30,42.16803115724182,44.544350434132696,41.56230111093207,42.44759750366211,433436,0.0,0.0,
2006-05-31,50.9743985827707,50.9743985827707,39.1393914189284,40.39744186401367,574679,0.0,0.0,
2006-06-01,41.00316569010417,41.00316569010417,38.20749530214252,38.440467834472656,333308,0.0,0.0,
2006-06-02,39.09278804932848,39.09278804932848,35.03906422577368,37.04262924194336,390154,0.0,0.0,
2006-06-05,38.2075042223417,39.04620695649127,36.39031733493734,36.669883728027344,243408,0.0,0.0,
2006-06-06,33.73442780669914,36.2971259976726,33.73442780669914,35.13226318359375,266343,0.0,0.0,
2006-06-07,34.10718855694374,35.831187997548106,31.218329625491968,32.1036262512207,317150,0.0,0.0,
2006-06-08,30.845568029433,36.29712850950872,28.655627209368028,32.80253982543945,791632,0.0,0.0,
2006-06-09,32.616155715215776,34.712908582622504,30.93875413226616,34.24696350097656,513551,0.0,0.0,
2006-06-12,34.573125285795385,35.41182789472738,33.54804747921541,33.827613830566406,160757,0.0,0.0,
2006-06-13,32.61615894352049,32.80253770560216,31.03194479814508,31.35810852050781,325135,0.0,0.0,
2006-06-14,31.68426875374837,32.56956520931424,29.820488238821994,30.146648406982425,200083,0.0,0.0,
2006-06-15,30.845561334149828,33.082099028447004,30.845561334149828,32.42977523803711,170451,0.0,0.0,
2006-06-16,33.1752958636171,34.85270137926308,33.1752958636171,33.734432220458984,299676,0.0,0.0,
2006-06-19,33.08210153799237,34.43334301601292,32.33659010163312,32.662750244140625,207125,0.0,0.0,
2006-06-20,31.87064446351845,33.87420619222758,31.87064446351845,32.52296829223633,182236,0.0,0.0,
2006-06-21,32.42977743272435,33.45485875984912,32.42977743272435,32.84912872314453,204484,0.0,0.0,
2006-06-22,33.64123645483296,34.246966536615936,32.94231877041223,33.08210372924805,256696,0.0,0.0,
2006-06-23,32.61615588710508,32.94231602402458,31.82405066608408,32.52296829223633,173519,0.0,0.0,
2006-06-26,33.31507975174421,33.408267364063,31.68427165200848,31.82405662536621,136312,0.0,0.0,
2006-06-27,31.26491955900203,32.33659485011849,30.9853531736741,31.17173194885254,120796,0.0,0.0,
2006-06-28,31.497889373834045,31.870646891463927,30.28643277385565,31.63767433166504,118424,0.0,0.0,
2006-06-29,32.522973283803786,32.70934850214582,31.544485613111007,31.77745819091797,128320,0.0,0.0,
2006-06-30,32.522973283803786,33.315078626395696,31.544485613111007,31.77745819091797,132045,0.0,0.0,
2006-07-03,31.824050881949848,32.150211021081724,31.125133251056766,31.218320846557617,130711,0.0,0.0,
2006-07-04,32.010426072951546,32.010426072951546,31.03194210067701,31.218320846557617,102305,0.0,0.0,
2006-07-05,31.1251381437778,31.91724349468685,31.031946978748845,31.17173194885254,125660,0.0,0.0,
2006-07-06,31.17172812698348,31.497888277396672,30.56599807064009,30.659189224243164,154696,0.0,0.0,
2006-07-07,30.7989665348776,31.31150536959688,30.65918515534246,30.75237274169922,88097,0.0,0.0,
2006-07-10,30.752379762652566,33.454863042534384,30.752379762652566,31.54448509216309,247541,0.0,0.0,
2006-07-11,31.31150952506956,32.15021213310209,30.519404271278063,30.659189224243164,116248,0.0,0.0,
2006-07-12,30.286434697740862,30.938758617591155,28.98178863547996,30.519407272338867,84848,0.0,0.0,
2006-07-13,30.565999448174978,30.75237820890173,30.053460522335783,30.333026885986328,116274,0.0,0.0,
2006-07-14,30.19324356653624,30.33302496205601,29.727296694272923,29.820486068725582,88053,0.0,0.0,
2006-07-17,29.494326049651843,31.91724105453513,29.16816410674532,29.30794906616211,187046,0.0,0.0,
2006-07-18,29.680704549218422,30.053460290355066,28.795408108759265,28.88859748840332,115911,0.0,0.0,
2006-07-19,29.354538885956867,29.447728253781108,27.58394800705369,27.67713737487793,150130,0.0,0.0,
2006-07-20,28.47733145993504,29.183381000264006,28.006631766382394,28.52440071105957,107583,0.3,0.0,
2006-07-21,28.289047260057394,28.61853736268023,27.53592856455657,27.771278381347656,93530,0.0,0.0,
2006-07-24,27.53592919659059,28.10076912896932,26.971089264211862,27.34764862060547,100610,0.0,0.0,
2006-07-25,28.194909634677376,28.618538240550112,27.86541952194748,28.147838592529297,156249,0.0,0.0,
